#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.874325736  -50.274474437   17.068518731
   -3.078760801   -3.141592654   13.893323021  -44.626424711   17.063919992
   -3.015928947   -3.141592654   11.282998337  -38.497100956   17.235887861
   -2.953097094   -3.141592654    9.070496666  -32.004781573   17.461932434
   -2.890265241   -3.141592654    7.272741877  -25.386812421   17.613225419
   -2.827433388   -3.141592654    5.884136516  -19.012201562   17.665550120
   -2.764601535   -3.141592654    4.879648037  -13.192162854   17.690280591
   -2.701769682   -3.141592654    4.219994422   -8.083765561   17.780504234
   -2.638937829   -3.141592654    3.861546743   -3.624640927   17.980921878
   -2.576105976   -3.141592654    3.768120199    0.399823355   18.298784613
   -2.513274123   -3.141592654    3.917477101    4.092820801   18.703220814
   -2.450442270   -3.141592654    4.291272470    7.495210342   19.166082670
   -2.387610417   -3.141592654    4.865617293   10.460800279   19.658582246
   -2.324778564   -3.141592654    5.605564608   12.686325850   20.151174309
   -2.261946711   -3.141592654    6.454184591   13.878331126   20.637466891
   -2.199114858   -3.141592654    7.343181184   13.990602011   21.150112656
   -2.136283004   -3.141592654    8.213768596   13.321034465   21.767898461
   -2.073451151   -3.141592654    9.029406141   12.365066469   22.529914052
   -2.010619298   -3.141592654    9.785992271   11.425862654   23.412267218
   -1.947787445   -3.141592654   10.488141196   10.637151644   24.266497660
   -1.884955592   -3.141592654   11.140713285    9.874104058   24.908321488
   -1.822123739   -3.141592654   11.745224033    9.010806212   25.219086321
   -1.759291886   -3.141592654   12.296752457    8.253363162   25.254889113
   -1.696460033   -3.141592654   12.807696728    7.799318499   25.207527780
   -1.633628180   -3.141592654   13.305682569    7.864052803   25.320415007
   -1.570796327   -3.141592654   13.826990450    8.484113626   25.772544232
   -1.507964474   -3.141592654   14.405449868    9.743160189   26.593803456
   -1.445132621   -3.141592654   15.084293399   11.689814356   27.737780781
   -1.382300768   -3.141592654   15.910572187   14.476117932   29.140528415
   -1.319468915   -3.141592654   16.942383517   18.278234470   30.791116117
   -1.256637061   -3.141592654   18.246997658   23.078278795   32.737883540
   -1.193805208   -3.141592654   19.882125135   28.764316835   35.030912216
   -1.130973355   -3.141592654   21.892866669   35.004625228   37.661724445
   -1.068141502   -3.141592654   24.303434819   41.417163989   40.546877643
   -1.005309649   -3.141592654   27.113705061   47.680178208   43.547853372
   -0.942477796   -3.141592654   30.307450114   53.617186282   46.526348129
   -0.879645943   -3.141592654   33.865210448   59.249938329   49.372365312
   -0.816814090   -3.141592654   37.771417811   64.705022319   52.038355424
   -0.753982237   -3.141592654   42.016404323   70.088120425   54.543430310
   -0.691150384   -3.141592654   46.595136540   75.296294056   56.968537453
   -0.628318531   -3.141592654   51.490641118   80.105672267   59.427718937
   -0.565486678   -3.141592654   56.668056167   84.198299934   61.990944042
   -0.502654825   -3.141592654   62.068507203   87.188148490   64.555360685
   -0.439822972   -3.141592654   67.609291621   88.609605252   66.798727994
   -0.376991118   -3.141592654   73.174397145   87.832724515   68.119089629
   -0.314159265   -3.141592654   78.602683814   84.102482533   67.708653366
   -0.251327412   -3.141592654   83.682108348   76.629450325   64.695001678
   -0.188495559   -3.141592654   88.154017029   64.700694880   58.388243468
   -0.125663706   -3.141592654   91.725995906   47.907841321   48.539350636
   -0.062831853   -3.141592654   94.094490653   26.578859487   35.547611957
    0.000000000   -3.141592654   95.002636155    1.706895052   20.522703449
    0.062831853   -3.141592654   94.287135270  -24.750837566    5.090204596
    0.125663706   -3.141592654   91.929451446  -49.999714801   -9.031749843
    0.188495559   -3.141592654   88.097468591  -71.243586443  -20.422248361
    0.251327412   -3.141592654   83.119397175  -86.148345808  -28.301911140
    0.314159265   -3.141592654   77.430787009  -93.790684863  -32.625766983
    0.376991118   -3.141592654   71.478874933  -94.750893794  -33.966461464
    0.439822972   -3.141592654   65.633249440  -90.751282296  -33.257275416
    0.502654825   -3.141592654   60.136332298  -83.966095892  -31.480056277
    0.565486678   -3.141592654   55.103162894  -76.183861903  -29.416110034
    0.628318531   -3.141592654   50.563170666  -68.383354884  -27.505597507
    0.691150384   -3.141592654   46.509981055  -60.614879548  -25.835798723
    0.753982237   -3.141592654   42.952077923  -52.541368666  -24.271158544
    0.816814090   -3.141592654   39.921217402  -43.783670111  -22.599343836
    0.879645943   -3.141592654   37.464563922  -34.256346828  -20.698388710
    0.942477796   -3.141592654   35.628016019  -24.145789723  -18.585292798
    1.005309649   -3.141592654   34.436828252  -13.793885043  -16.402589361
    1.068141502   -3.141592654   33.895951053   -3.557587035  -14.332795323
    1.130973355   -3.141592654   33.987715452    6.306371252  -12.487651552
    1.193805208   -3.141592654   34.681410847   15.527227054  -10.840098399
    1.256637061   -3.141592654   35.926005669   23.745239993   -9.258261903
    1.319468915   -3.141592654   37.646056926   30.588166293   -7.601669612
    1.382300768   -3.141592654   39.745902408   35.805601314   -5.855775811
    1.445132621   -3.141592654   42.124249152   39.453435205   -4.170238941
    1.507964474   -3.141592654   44.692472442   41.923561565   -2.792143258
    1.570796327   -3.141592654   47.390615831   43.602002037   -1.910229998
    1.633628180   -3.141592654   50.172197725   44.554568347   -1.536723212
    1.696460033   -3.141592654   52.980501356   44.400970630   -1.455151500
    1.759291886   -3.141592654   55.730312584   42.568346616   -1.372960685
    1.822123739   -3.141592654   58.303680572   38.806516310   -0.999060461
    1.884955592   -3.141592654   60.584469957   33.305480815   -0.177090692
    1.947787445   -3.141592654   62.478242023   26.632367834    1.054903912
    2.010619298   -3.141592654   63.928512856   19.224780862    2.535651726
    2.073451151   -3.141592654   64.893658534   11.184893063    4.096862300
    2.136283004   -3.141592654   65.328673003    2.280210824    5.645446204
    2.199114858   -3.141592654   65.170524636   -7.677182926    7.194006116
    2.261946711   -3.141592654   64.355779517  -18.490075523    8.799171343
    2.324778564   -3.141592654   62.853377980  -29.432618344   10.451560640
