#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.795813851  -49.744441118   16.656929318
   -3.078760801   -3.141592654   13.839586341  -44.322962873   16.701159174
   -3.015928947   -3.141592654   11.243815200  -38.288926586   16.972320070
   -2.953097094   -3.141592654    9.044618619  -31.745206493   17.305578942
   -2.890265241   -3.141592654    7.266344192  -24.999341009   17.534371850
   -2.827433388   -3.141592654    5.905067990  -18.518966880   17.614707624
   -2.764601535   -3.141592654    4.931783961  -12.691291241   17.619042237
   -2.701769682   -3.141592654    4.300144432   -7.691686330   17.654012458
   -2.638937829   -3.141592654    3.960297729   -3.410805559   17.780223200
   -2.576105976   -3.141592654    3.874006916    0.443324492   18.018440366
   -2.513274123   -3.141592654    4.021863434    4.041318828   18.349199733
   -2.450442270   -3.141592654    4.391525309    7.456303246   18.755680759
   -2.387610417   -3.141592654    4.965560000   10.526380965   19.221179297
   -2.324778564   -3.141592654    5.713196706   12.890269039   19.724875203
   -2.261946711   -3.141592654    6.577387754   14.179006181   20.257072184
   -2.199114858   -3.141592654    7.485130271   14.288401612   20.834238207
   -2.136283004   -3.141592654    8.370480849   13.496143034   21.509860765
   -2.073451151   -3.141592654    9.190114678   12.328437772   22.298501794
   -2.010619298   -3.141592654    9.936286822   11.156299501   23.162920592
   -1.947787445   -3.141592654   10.614528679   10.182479143   23.956995863
   -1.884955592   -3.141592654   11.234330811    9.324417871   24.512750482
   -1.822123739   -3.141592654   11.803029478    8.457631092   24.732169832
   -1.759291886   -3.141592654   12.320876399    7.767194812   24.690169524
   -1.696460033   -3.141592654   12.803957295    7.427676893   24.588921088
   -1.633628180   -3.141592654   13.282466128    7.646858364   24.676638305
   -1.570796327   -3.141592654   13.795428123    8.467230345   25.131897193
   -1.507964474   -3.141592654   14.379625716    9.970241519   25.984783762
   -1.445132621   -3.141592654   15.080283173   12.175797795   27.185108360
   -1.382300768   -3.141592654   15.943633614   15.179432415   28.656565335
   -1.319468915   -3.141592654   17.022728800   19.081332556   30.364214724
   -1.256637061   -3.141592654   18.375703411   23.806050110   32.323238519
   -1.193805208   -3.141592654   20.048467000   29.231722336   34.554054313
   -1.130973355   -3.141592654   22.076048518   35.081506022   37.037561139
   -1.068141502   -3.141592654   24.477857264   41.088686684   39.704733445
   -1.005309649   -3.141592654   27.256511084   47.054689120   42.454528800
   -0.942477796   -3.141592654   30.406157224   52.897474526   45.196634380
   -0.879645943   -3.141592654   33.920839226   58.654219754   47.862175779
   -0.816814090   -3.141592654   37.797301078   64.398000772   50.427746111
   -0.753982237   -3.141592654   42.033393586   70.144070481   52.912897029
   -0.691150384   -3.141592654   46.626081462   75.704097509   55.367572130
   -0.628318531   -3.141592654   51.555733574   80.789783299   57.841382548
   -0.565486678   -3.141592654   56.780185480   85.003358123   60.307788764
   -0.502654825   -3.141592654   62.227851400   87.848324993   62.554188474
   -0.439822972   -3.141592654   67.794502119   88.712530474   64.173916293
   -0.376991118   -3.141592654   73.334809151   86.876462836   64.562578743
   -0.314159265   -3.141592654   78.657029816   81.659686897   63.031524637
   -0.251327412   -3.141592654   83.531661874   72.599963286   58.953417454
   -0.188495559   -3.141592654   87.710096979   59.544750601   51.946253552
   -0.125663706   -3.141592654   90.948590575   42.695341139   42.019315509
   -0.062831853   -3.141592654   93.024768774   22.761498545   29.658296215
    0.000000000   -3.141592654   93.773050253    0.637112435   15.826421637
    0.062831853   -3.141592654   93.096267208  -22.397881327    1.809418355
    0.125663706   -3.141592654   90.985889435  -44.619764310  -11.071315466
    0.188495559   -3.141592654   87.551292012  -64.246168903  -21.686958188
    0.251327412   -3.141592654   83.012914272  -79.452556758  -29.335637033
    0.314159265   -3.141592654   77.689665257  -89.048311117  -33.833748382
    0.376991118   -3.141592654   71.950419274  -92.745269802  -35.488396101
    0.439822972   -3.141592654   66.149132714  -91.187730393  -34.979551420
    0.502654825   -3.141592654   60.573455635  -85.791251467  -33.145027608
    0.565486678   -3.141592654   55.414281311  -78.168819179  -30.766645755
    0.628318531   -3.141592654   50.768824302  -69.622616662  -28.391951242
    0.691150384   -3.141592654   46.669311709  -60.836816671  -26.260658613
    0.753982237   -3.141592654   43.123139752  -52.002800425  -24.356899686
    0.816814090   -3.141592654   40.136201450  -43.013559978  -22.526989140
    0.879645943   -3.141592654   37.721848148  -33.731784769  -20.634014116
    0.942477796   -3.141592654   35.902761344  -24.116422753  -18.642470112
    1.005309649   -3.141592654   34.697185232  -14.240064005  -16.629757431
    1.068141502   -3.141592654   34.117455543   -4.260156168  -14.735530537
    1.130973355   -3.141592654   34.162478423    5.591137482  -13.046343597
    1.193805208   -3.141592654   34.815094457   14.983914969  -11.530429036
    1.256637061   -3.141592654   36.032027997   23.428342720  -10.051747839
    1.319468915   -3.141592654   37.737547418   30.457634447   -8.458462966
    1.382300768   -3.141592654   39.832689478   35.799397639   -6.716944735
    1.445132621   -3.141592654   42.213819153   39.578144578   -4.951452489
    1.507964474   -3.141592654   44.795632467   42.266497268   -3.390416907
    1.570796327   -3.141592654   47.524588113   44.281007304   -2.226443971
    1.633628180   -3.141592654   50.359897551   45.607009844   -1.507346396
    1.696460033   -3.141592654   53.242302341   45.691216408   -1.083059555
    1.759291886   -3.141592654   56.072069128   43.786176663   -0.741925586
    1.822123739   -3.141592654   58.708712151   39.565522132   -0.261060252
    1.884955592   -3.141592654   61.014375535   33.334504314    0.483755008
    1.947787445   -3.141592654   62.885400698   25.929213008    1.471686195
    2.010619298   -3.141592654   64.275015831   18.089693710    2.599109834
    2.073451151   -3.141592654   65.166806881   10.087676248    3.772769372
    2.136283004   -3.141592654   65.544240428    1.616256290    4.972143601
    2.199114858   -3.141592654   65.361128702   -7.790004253    6.266328019
    2.261946711   -3.141592654   64.551289901  -18.252573858    7.743166888
    2.324778564   -3.141592654   63.064137440  -29.233660346    9.404588193
    2.387610417   -3.141592654   60.897509312  -39.645538457   11.134471625
    2.450442270   -3.141592654   58.123715206  -48.452323126   12.725486227
    2.513274123   -3.141592654   54.865542721  -54.959869509   14.036157122
    2.576105976   -3.141592654   51.267458852  -59.279227498   15.025589739
    2.638937829   -3.141592654   47.453529048  -61.954811189   15.798557382
    2.701769682   -3.141592654   43.506108065  -63.593129268   16.475671411
    2.764601535   -3.141592654   39.479039943  -64.515883515   17.105217671
    2.827433388   -3.141592654   35.417873918  -64.687660080   17.603070939
    2.890265241   -3.141592654   31.375469149  -63.843636444   17.828720450
    2.953097094   -3.141592654   27.423071630  -61.824983484   17.713072935
    3.015928947   -3.141592654   23.634232673  -58.650515580   17.331232802
    3.078760801   -3.141592654   20.074972672  -54.549205256   16.903649476

   -3.141592654   -3.078760801   17.956814561  -49.784892105   20.089723854
   -3.078760801   -3.078760801   15.005930744  -44.123693654   20.190242656
   -3.015928947   -3.078760801   12.425724168  -38.013561012   20.386627789
   -2.953097094   -3.078760801   10.241030546  -31.584425703   20.493198404
   -2.890265241   -3.078760801    8.467059595  -25.025105580   20.391802308
   -2.827433388   -3.078760801    7.099895787  -18.655347452   20.126991041
   -2.764601535   -3.078760801    6.118292047  -12.791842146   19.867920273
   -2.701769682   -3.078760801    5.484885960   -7.639336323   19.786330716
   -2.638937829   -3.078760801    5.154203828   -3.170105499   19.955264208
   -2.576105976   -3.078760801    5.087573522    0.823221681   20.338209038
   -2.513274123   -3.078760801    5.261298992    4.480510619   20.820730538
   -2.450442270   -3.078760801    5.658494293    7.890564730   21.279653846
   -2.387610417   -3.078760801    6.258767553   10.922429038   21.640993631
   -2.324778564   -3.078760801    7.030084557   13.252021714   21.886603993
   -2.261946711   -3.078760801    7.917020849   14.556446736   22.074873244
   -2.199114858   -3.078760801    8.850983895   14.774422060   22.324254378
   -2.136283004   -3.078760801    9.772334949   14.163154158   22.776355633
   -2.073451151   -3.078760801   10.640084351   13.192467925   23.489773865
   -2.010619298   -3.078760801   11.443994087   12.099214485   24.426862318
   -1.947787445   -3.078760801   12.178832841   11.007642537   25.401705830
   -1.884955592   -3.078760801   12.841837445    9.848702232   26.204423800
   -1.822123739   -3.078760801   13.432549127    8.648266784   26.692178726
   -1.759291886   -3.078760801   13.954832899    7.753252289   26.903982860
   -1.696460033   -3.078760801   14.436771002    7.450268161   27.009466504
   -1.633628180   -3.078760801   14.923732803    7.927756663   27.228935176
   -1.570796327   -3.078760801   15.465924000    9.118140163   27.727460280
   -1.507964474   -3.078760801   16.102512193   10.981468219   28.545915446
   -1.445132621   -3.078760801   16.876162664   13.480536727   29.655749054
   -1.382300768   -3.078760801   17.829326563   16.728861212   31.020319094
   -1.319468915   -3.078760801   19.013760168   20.884232118   32.640829722
   -1.256637061   -3.078760801   20.489030658   25.895793885   34.552683484
   -1.193805208   -3.078760801   22.302295102   31.606258498   36.776241502
   -1.130973355   -3.078760801   24.486317707   37.673906400   39.257607550
   -1.068141502   -3.078760801   27.054884989   43.788304774   41.885772934
   -1.005309649   -3.078760801   30.003576058   49.756691501   44.537831382
   -0.942477796   -3.078760801   33.321355906   55.536189993   47.140904648
   -0.879645943   -3.078760801   36.999361647   61.212207889   49.675307831
   -0.816814090   -3.078760801   41.034136422   66.887263245   52.161369218
   -0.753982237   -3.078760801   45.424789468   72.583004987   54.620433100
   -0.691150384   -3.078760801   50.169436500   78.111340102   57.034232133
   -0.628318531   -3.078760801   55.248312836   83.134945338   59.338569808
   -0.565486678   -3.078760801   60.614240863   87.125285712   61.388289764
   -0.502654825   -3.078760801   66.179912692   89.422111041   62.888207497
   -0.439822972   -3.078760801   71.814613029   89.215026534   63.403945974
   -0.376991118   -3.078760801   77.335703376   85.658629533   62.365876656
   -0.314159265   -3.078760801   82.510134178   78.081761586   59.168445788
   -0.251327412   -3.078760801   87.072548673   66.200895495   53.319328239
   -0.188495559   -3.078760801   90.755682676   50.209613124   44.619998465
   -0.125663706   -3.078760801   93.323340985   30.786499920   33.301630038
   -0.062831853   -3.078760801   94.591617511    9.145619391   20.088564317
    0.000000000   -3.078760801   94.462129404  -13.440846608    6.131586053
    0.062831853   -3.078760801   92.921835928  -35.576104009   -7.205687518
    0.125663706   -3.078760801   90.043670776  -55.695097451  -18.674093392
    0.188495559   -3.078760801   86.000952266  -72.427526222  -27.378860074
    0.251327412   -3.078760801   81.047606118  -84.470170268  -32.954742738
    0.314159265   -3.078760801   75.502705055  -91.148956791  -35.567908622
    0.376991118   -3.078760801   69.706960194  -92.558153762  -35.789232762
    0.439822972   -3.078760801   63.967591527  -89.529034209  -34.406122512
    0.502654825   -3.078760801   58.520428967  -83.463816635  -32.213602370
