#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.767591363  -49.988320197   16.743813425
   -3.078760801   -3.141592654   13.796837447  -44.537857542   16.736673413
   -3.015928947   -3.141592654   11.189420690  -38.440023212   16.957449740
   -2.953097094   -3.141592654    8.983302785  -31.813803995   17.248187961
   -2.890265241   -3.141592654    7.203407011  -24.985228978   17.448938115
   -2.827433388   -3.141592654    5.845186109  -18.441724813   17.518841103
   -2.764601535   -3.141592654    4.877917132  -12.584004365   17.529152516
   -2.701769682   -3.141592654    4.253042215   -7.590052464   17.582246359
   -2.638937829   -3.141592654    3.918679526   -3.342293337   17.733477446
   -2.576105976   -3.141592654    3.835304246    0.465992496   17.999937667
   -2.513274123   -3.141592654    3.983212084    4.020884508   18.359887344
   -2.450442270   -3.141592654    4.350622852    7.407274292   18.794506939
   -2.387610417   -3.141592654    4.921188942   10.466467091   19.284433742
   -2.324778564   -3.141592654    5.665145653   12.833824675   19.805131825
   -2.261946711   -3.141592654    6.526119321   14.132315922   20.343581276
   -2.199114858   -3.141592654    7.431286473   14.250578857   20.914850577
   -2.136283004   -3.141592654    8.314484004   13.463320650   21.574122354
   -2.073451151   -3.141592654    9.132136194   12.296492701   22.340908403
   -2.010619298   -3.141592654    9.876318891   11.123694451   23.185264032
   -1.947787445   -3.141592654   10.552553576   10.150046801   23.968406767
   -1.884955592   -3.141592654   11.170404934    9.294032691   24.527785200
   -1.822123739   -3.141592654   11.737344816    8.430826894   24.766177762
   -1.759291886   -3.141592654   12.253668699    7.744834028   24.753807640
   -1.696460033   -3.141592654   12.735555093    7.410674609   24.683740502
   -1.633628180   -3.141592654   13.213194563    7.635134593   24.793321223
   -1.570796327   -3.141592654   13.725611376    8.460032897   25.252315528
   -1.507964474   -3.141592654   14.309494969    9.965366390   26.086771306
   -1.445132621   -3.141592654   15.009860710   12.170271567   27.248087479
   -1.382300768   -3.141592654   15.872838268   15.171246380   28.665959976
   -1.319468915   -3.141592654   16.951432764   19.072937555   30.313395764
   -1.256637061   -3.141592654   18.304118443   23.805822746   32.212536868
   -1.193805208   -3.141592654   19.977520635   29.253397470   34.388524104
   -1.130973355   -3.141592654   22.007667402   35.142042304   36.824033005
   -1.068141502   -3.141592654   24.414965766   41.203665624   39.450328379
   -1.005309649   -3.141592654   27.202806534   47.231016115   42.167998937
   -0.942477796   -3.141592654   30.365423625   53.130407563   44.891497225
   -0.879645943   -3.141592654   33.896193919   58.928229021   47.561281541
   -0.816814090   -3.141592654   37.790687364   64.694170658   50.165130772
   -0.753982237   -3.141592654   42.045822321   70.451495975   52.732028911
   -0.691150384   -3.141592654   46.658295428   76.025628435   55.314319597
   -0.628318531   -3.141592654   51.609006011   81.139209644   57.954865765
   -0.565486678   -3.141592654   56.856635234   85.391527928   60.611059448
   -0.502654825   -3.141592654   62.329922227   88.271629760   63.047573121
   -0.439822972   -3.141592654   67.923820090   89.150505667   64.831801581
   -0.376991118   -3.141592654   73.491415432   87.300629808   65.333978575
   -0.314159265   -3.141592654   78.839276456   82.047534076   63.844707729
   -0.251327412   -3.141592654   83.736960304   72.944634113   59.725194260
   -0.188495559   -3.141592654   87.935870445   59.850163959   52.594434615
   -0.125663706   -3.141592654   91.192521987   42.967480532   42.476585442
   -0.062831853   -3.141592654   93.284678057   22.994116378   29.883767142
    0.000000000   -3.141592654   94.045926413    0.812240826   15.810582091
    0.062831853   -3.141592654   93.377678352  -22.304799650    1.573402092
    0.125663706   -3.141592654   91.270098933  -44.626529075  -11.482116975
    0.188495559   -3.141592654   87.831873442  -64.354762194  -22.212929734
    0.251327412   -3.141592654   83.283789252  -79.651415923  -29.913857650
    0.314159265   -3.141592654   77.945673297  -89.322673536  -34.407138315
    0.376991118   -3.141592654   72.187041871  -93.088053619  -36.012599576
    0.439822972   -3.141592654   66.361892410  -91.606590247  -35.423911544
    0.502654825   -3.141592654   60.757115535  -86.303403775  -33.490518022
    0.565486678   -3.141592654   55.562560371  -78.783537751  -31.001827135
    0.628318531   -3.141592654   50.875501295  -70.327574999  -28.511571762
    0.691150384   -3.141592654   46.729880668  -61.588955418  -26.266106042
    0.753982237   -3.141592654   43.136827273  -52.731071220  -24.257078662
    0.816814090   -3.141592654   40.107110834  -43.633010204  -22.338039501
    0.879645943   -3.141592654   37.659147111  -34.172326356  -20.376938162
    0.942477796   -3.141592654   35.819034162  -24.342410511  -18.339613833
    1.005309649   -3.141592654   34.605928265  -14.259501516  -16.301268113
    1.068141502   -3.141592654   34.030381462   -4.117547701  -14.397931554
    1.130973355   -3.141592654   34.087796522    5.831667153  -12.712157581
    1.193805208   -3.141592654   34.756960349   15.261308520  -11.209047924
    1.256637061   -3.141592654   35.991196338   23.694370106   -9.751495904
    1.319468915   -3.141592654   37.712303139   30.683240985   -8.188039417
    1.382300768   -3.141592654   39.819915706   35.968464357   -6.486630712
    1.445132621   -3.141592654   42.209657248   39.680593182   -4.774425696
    1.507964474   -3.141592654   44.795599914   42.293772825   -3.284079012
    1.570796327   -3.141592654   47.523789421   44.228715178   -2.212893827
    1.633628180   -3.141592654   50.353444985   45.479651541   -1.612428403
    1.696460033   -3.141592654   53.226159303   45.513860133   -1.332993070
    1.759291886   -3.141592654   56.044460276   43.605847909   -1.157229505
    1.822123739   -3.141592654   58.671284963   39.441509302   -0.848255900
    1.884955592   -3.141592654   60.972355364   33.317634506   -0.259348151
