#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.794399873  -50.450237612   17.027283390
   -3.078760801   -3.141592654   13.803860838  -44.739523068   16.987920632
   -3.015928947   -3.141592654   11.188919483  -38.517021759   17.158238941
   -2.953097094   -3.141592654    8.978612620  -31.905550401   17.405677512
   -2.890265241   -3.141592654    7.190957845  -25.160596465   17.589363259
   -2.827433388   -3.141592654    5.819843321  -18.680268928   17.672602062
   -2.764601535   -3.141592654    4.838030770  -12.806624447   17.717632776
   -2.701769682   -3.141592654    4.202390699   -7.707193802   17.811294727
   -2.638937829   -3.141592654    3.865625122   -3.312077939   17.995659076
   -2.576105976   -3.141592654    3.788913620    0.625192743   18.279112518
   -2.513274123   -3.141592654    3.949640803    4.239232010   18.637124618
   -2.450442270   -3.141592654    4.330736248    7.594303169   19.050755148
   -2.387610417   -3.141592654    4.910452307   10.543659659   19.502257538
   -2.324778564   -3.141592654    5.655252933   12.764419400   19.972066773
   -2.261946711   -3.141592654    6.508087135   13.936795125   20.459248523
   -2.199114858   -3.141592654    7.399165611   13.998378890   20.996011999
   -2.136283004   -3.141592654    8.267662760   13.249871016   21.655313782
   -2.073451151   -3.141592654    9.075799605   12.203144386   22.466802604
   -2.010619298   -3.141592654    9.819404830   11.184666744   23.396768281
   -1.947787445   -3.141592654   10.504363321   10.343300453   24.288849032
   -1.884955592   -3.141592654   11.137463503    9.560353651   24.954131123
   -1.822123739   -3.141592654   11.722200818    8.707810866   25.272743915
   -1.759291886   -3.141592654   12.255428029    7.983783600   25.302893171
   -1.696460033   -3.141592654   12.750694005    7.578108658   25.240423828
   -1.633628180   -3.141592654   13.236153529    7.693136554   25.333683410
   -1.570796327   -3.141592654   13.747943779    8.357645457   25.765778372
   -1.507964474   -3.141592654   14.319416447    9.651491253   26.569207700
   -1.445132621   -3.141592654   14.993238031   11.628323192   27.697093737
   -1.382300768   -3.141592654   15.816453978   14.450065593   29.081207254
   -1.319468915   -3.141592654   16.847813688   18.299974038   30.702790497
   -1.256637061   -3.141592654   18.155394492   23.158103449   32.600543368
   -1.193805208   -3.141592654   19.797062076   28.898519691   34.816933287
   -1.130973355   -3.141592654   21.817085802   35.167992196   37.343802030
   -1.068141502   -3.141592654   24.237704782   41.572751004   40.108340983
   -1.005309649   -3.141592654   27.056261313   47.789012043   42.992061818
   -0.942477796   -3.141592654   30.254338010   53.649621096   45.878816442
   -0.879645943   -3.141592654   33.811215010   59.193569680   48.673798930
   -0.816814090   -3.141592654   37.710860161   64.560158767   51.330386548
   -0.753982237   -3.141592654   41.944022914   69.868226089   53.850894497
   -0.691150384   -3.141592654   46.507018631   75.028583997   56.285812730
   -0.628318531   -3.141592654   51.385264109   79.839388633   58.712376805
   -0.565486678   -3.141592654   56.547400496   83.996705865   61.167045069
   -0.502654825   -3.141592654   61.938713376   87.112709377   63.527587584
   -0.439822972   -3.141592654   67.479438818   88.686660372   65.473154833
   -0.376991118   -3.141592654   73.053285592   88.027616264   66.430571369
   -0.314159265   -3.141592654   78.494882965   84.321421982   65.645742042
   -0.251327412   -3.141592654   83.585824092   76.768720688   62.318331252
   -0.188495559   -3.141592654   88.062529789   64.724523695   55.831629310
   -0.125663706   -3.141592654   91.634149797   47.907986903   45.988590889
   -0.062831853   -3.141592654   94.007123788   26.771510590   33.195969740
    0.000000000   -3.141592654   94.940160536    2.349376307   18.516599559
    0.062831853   -3.141592654   94.283515369  -23.504068901    3.488447726
    0.125663706   -3.141592654   92.021520056  -48.229007694  -10.264510334
    0.188495559   -3.141592654   88.308787169  -69.286907960  -21.385349631
    0.251327412   -3.141592654   83.446608833  -84.493256127  -29.104681221
    0.314159265   -3.141592654   77.840295369  -92.878423543  -33.338189880
    0.376991118   -3.141592654   71.915992188  -94.787068454  -34.597131767
    0.439822972   -3.141592654   66.040354720  -91.621940279  -33.763491472
    0.502654825   -3.141592654   60.471355374  -85.304755154  -31.798235507
    0.565486678   -3.141592654   55.350818370  -77.553806361  -29.493694079
    0.628318531   -3.141592654   50.732969077  -69.442968086  -27.326130600
    0.691150384   -3.141592654   46.626461685  -61.240526564  -25.428177346
    0.753982237   -3.141592654   43.040810594  -52.819347479  -23.705155190
    0.816814090   -3.141592654   39.998180421  -43.914573780  -21.966385397
    0.879645943   -3.141592654   37.532571561  -34.429900970  -20.088846255
    0.942477796   -3.141592654   35.680846691  -24.452594121  -18.069470225
    1.005309649   -3.141592654   34.466593370  -14.196627626  -16.017051352
    1.068141502   -3.141592654   33.900284494   -3.927808516  -14.081806886
    1.130973355   -3.141592654   33.973056687    6.105114996  -12.349132791
    1.193805208   -3.141592654   34.661231603   15.566939263  -10.776591496
    1.256637061   -3.141592654   35.915032152   23.991857119   -9.223515128
    1.319468915   -3.141592654   37.653895649   30.924108280   -7.544073426
    1.382300768   -3.141592654   39.773657035   36.088885005   -5.719546118
    1.445132621   -3.141592654   42.165122070   39.584495999   -3.894105865
    1.507964474   -3.141592654   44.735904145   41.880787637   -2.308616442
    1.570796327   -3.141592654   47.426714526   43.429287248   -1.154742371
    1.633628180   -3.141592654   50.194563532   44.308517341   -0.464398857
    1.696460033   -3.141592654   52.985601734   44.102214381   -0.065740021
    1.759291886   -3.141592654   55.714232181   42.193759127    0.266111851
    1.822123739   -3.141592654   58.260400346   38.317704451    0.749333069
    1.884955592   -3.141592654   60.506588186   32.705067359    1.489959948
    1.947787445   -3.141592654   62.360801088   25.998036228    2.445533694
    2.010619298   -3.141592654   63.773780286   18.706577070    3.502943357
    2.073451151   -3.141592654   64.714128473   10.943670844    4.581501993
    2.136283004   -3.141592654   65.145390889    2.417295386    5.687037245
    2.199114858   -3.141592654   65.007385569   -7.176151337    6.915544610
    2.261946711   -3.141592654   64.232153344  -17.753890598    8.368301377
    2.324778564   -3.141592654   62.778242237  -28.651036569   10.038409639
    2.387610417   -3.141592654   60.656648287  -38.781829952   11.784178734
    2.450442270   -3.141592654   57.949255331  -47.217543002   13.371339039
    2.513274123   -3.141592654   54.779904693  -53.403996333   14.642127276
    2.576105976   -3.141592654   51.285750374  -57.580141171   15.554727039
    2.638937829   -3.141592654   47.576811087  -60.372732405   16.229655274
    2.701769682   -3.141592654   43.718392518  -62.411690316   16.813476905
    2.764601535   -3.141592654   39.747768744  -63.951932393   17.380508929
    2.827433388   -3.141592654   35.700604525  -64.823496406   17.863569152
    2.890265241   -3.141592654   31.630060858  -64.588767724   18.120022527
    2.953097094   -3.141592654   27.618060912  -62.939872446   18.061607846
    3.015928947   -3.141592654   23.755860992  -59.837925025   17.729599241
    3.078760801   -3.141592654   20.127220186  -55.560014041   17.313483564

   -3.141592654   -3.078760801   17.972544586  -50.525900530   20.209231793
   -3.078760801   -3.078760801   14.983617253  -44.618346418   20.279881059
   -3.015928947   -3.078760801   12.378890651  -38.328250383   20.413115864
   -2.953097094   -3.078760801   10.178258439  -31.806522528   20.457472533
   -2.890265241   -3.078760801    8.392286999  -25.206371220   20.321649959
   -2.827433388   -3.078760801    7.015321540  -18.797312162   20.056787050
   -2.764601535   -3.078760801    6.027264230  -12.864186305   19.823024990
   -2.701769682   -3.078760801    5.392816996   -7.606806582   19.776091309
   -2.638937829   -3.078760801    5.068044758   -3.031424560   19.976224933
   -2.576105976   -3.078760801    5.013098424    1.031741287   20.381123222
   -2.513274123   -3.078760801    5.200920294    4.690920531   20.876838051
   -2.450442270   -3.078760801    5.609877821    8.026723902   21.341861917
   -2.387610417   -3.078760801    6.215265456   10.923712111   21.703292540
   -2.324778564   -3.078760801    6.982373338   13.100066410   21.944358458
   -2.261946711   -3.078760801    7.856232497   14.287795685   22.128695109
   -2.199114858   -3.078760801    8.772249552   14.472326238   22.383098338
   -2.136283004   -3.078760801    9.676835046   13.933101634   22.858262125
   -2.073451151   -3.078760801   10.535184703   13.117551171   23.617169814
   -2.010619298   -3.078760801   11.340627378   12.206041337   24.618063407
   -1.947787445   -3.078760801   12.087587647   11.258778826   25.663302797
   -1.884955592   -3.078760801   12.769431787   10.167820353   26.527452453
   -1.822123739   -3.078760801   13.380785301    8.959809067   27.056210403
   -1.759291886   -3.078760801   13.921444857    8.003865805   27.284860322
   -1.696460033   -3.078760801   14.416937493    7.610901473   27.389496013
   -1.633628180   -3.078760801   14.910927443    7.968165657   27.601570264
   -1.570796327   -3.078760801   15.451242600    8.992437005   28.098436614
   -1.507964474   -3.078760801   16.073826793   10.638334186   28.925699606
   -1.445132621   -3.078760801   16.818838711   12.900175836   30.053456280
   -1.382300768   -3.078760801   17.729659067   15.962580405   31.440528405
   -1.319468915   -3.078760801   18.864220152   20.074203285   33.086227292
   -1.256637061   -3.078760801   20.293003756   25.244461304   35.031682975
   -1.193805208   -3.078760801   22.076168272   31.309846909   37.306489258
   -1.130973355   -3.078760801   24.256362423   37.842559072   39.864687530
   -1.068141502   -3.078760801   26.850168505   44.393109123   42.597236802
   -1.005309649   -3.078760801   29.847162333   50.633948342   45.375951858
   -0.942477796   -3.078760801   33.222510336   56.432808829   48.115924750
   -0.879645943   -3.078760801   36.951272864   61.875854371   50.783443650
   -0.816814090   -3.078760801   41.015938157   67.135018388   53.383203975
   -0.753982237   -3.078760801   45.407503786   72.343991725   55.923147057
   -0.691150384   -3.078760801   50.123432517   77.434809019   58.385202592
   -0.628318531   -3.078760801   55.150615381   82.186838792   60.728775027
   -0.565486678   -3.078760801   60.456289150   86.196440487   62.859608275
   -0.502654825   -3.078760801   65.974980411   88.919038267   64.548135029
   -0.439822972   -3.078760801   71.604561057   89.619541252   65.402857249
   -0.376991118   -3.078760801   77.191720150   87.399298675   64.830050012
   -0.314159265   -3.078760801   82.524097023   81.350197180   62.108188461
   -0.251327412   -3.078760801   87.335983806   70.781098767   56.555363255
   -0.188495559   -3.078760801   91.331585512   55.402449186   47.779842800
   -0.125663706   -3.078760801   94.217821547   35.521304546   35.911848116
   -0.062831853   -3.078760801   95.739085980   12.267961704   21.740351377
    0.000000000   -3.078760801   95.731785230  -12.781461687    6.649292467
    0.062831853   -3.078760801   94.148565361  -37.585062448   -7.673209180
    0.125663706   -3.078760801   91.073846136  -59.801396260  -19.693191495
    0.188495559   -3.078760801   86.737449674  -77.467113884  -28.388609895
    0.251327412   -3.078760801   81.473894678  -89.108286039  -33.469145459
    0.314159265   -3.078760801   75.678088425  -94.401821234  -35.333534191
    0.376991118   -3.078760801   69.732529461  -94.092029382  -34.835547700
    0.439822972   -3.078760801   63.943940400  -89.687657899  -32.976689263
    0.502654825   -3.078760801   58.512114783  -82.969969156  -30.630723736
    0.565486678   -3.078760801   53.535497245  -75.351022123  -28.379305546
    0.628318531   -3.078760801   49.045646050  -67.558129487  -26.471178625
    0.691150384   -3.078760801   45.048640881  -59.601579652  -24.867308914
    0.753982237   -3.078760801   41.563235440  -51.219863512  -23.382774352
    0.816814090   -3.078760801   38.624949557  -42.174343797  -21.795580287
    0.879645943   -3.078760801   36.275984704  -32.466446969  -19.972966162
    0.942477796   -3.078760801   34.553598824  -22.326489472  -17.902929344
    1.005309649   -3.078760801   33.474591269  -12.056908190  -15.684395916
    1.068141502   -3.078760801   33.039325825   -1.924461024  -13.480208494
    1.130973355   -3.078760801   33.232014637    7.910135036  -11.420871851
    1.193805208   -3.078760801   34.029231997   17.237977249   -9.542752044
    1.256637061   -3.078760801   35.387817010   25.671745066   -7.781610025
    1.319468915   -3.078760801   37.235551784   32.712343460   -6.022360768
    1.382300768   -3.078760801   39.470388370   37.943991661   -4.215391693
    1.445132621   -3.078760801   41.976064784   41.324448736   -2.434422570
    1.507964474   -3.078760801   44.646909284   43.282873654   -0.851389075
