#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.676945612  -49.719767477   16.789594376
   -3.078760801   -3.141592654   13.729627649  -44.084986040   16.750624946
   -3.015928947   -3.141592654   11.153450666  -37.927977478   16.942982656
   -2.953097094   -3.141592654    8.978225667  -31.366151178   17.219215734
   -2.890265241   -3.141592654    7.222205429  -24.689390919   17.422091505
   -2.827433388   -3.141592654    5.877097174  -18.323481843   17.504672429
   -2.764601535   -3.141592654    4.912517541  -12.613360256   17.526451745
   -2.701769682   -3.141592654    4.283104830   -7.695675217   17.578989247
   -2.638937829   -3.141592654    3.941876407   -3.448909616   17.714611088
   -2.576105976   -3.141592654    3.853475452    0.410870772   17.955249343
   -2.513274123   -3.141592654    4.000255511    4.031694413   18.288520899
   -2.450442270   -3.141592654    4.369979012    7.456053333   18.703827405
   -2.387610417   -3.141592654    4.943564818   10.496665603   19.184522044
   -2.324778564   -3.141592654    5.687443723   12.785121040   19.704259504
   -2.261946711   -3.141592654    6.542011728   13.968737221   20.248110733
   -2.199114858   -3.141592654    7.433409280   13.974434000   20.832758635
   -2.136283004   -3.141592654    8.296885451   13.115884526   21.519025885
   -2.073451151   -3.141592654    9.092205283   11.938256324   22.331865895
   -2.010619298   -3.141592654    9.815165164   10.808580895   23.240531400
   -1.947787445   -3.141592654   10.474010889    9.908123840   24.096219907
   -1.884955592   -3.141592654   11.079277093    9.129350078   24.719382904
   -1.822123739   -3.141592654   11.638252541    8.335358430   24.996904853
   -1.759291886   -3.141592654   12.150722405    7.711287968   24.991453786
   -1.696460033   -3.141592654   12.632635296    7.439227538   24.900312690
   -1.633628180   -3.141592654   13.114205032    7.724673092   24.973420918
   -1.570796327   -3.141592654   13.633985002    8.594588372   25.396039458
   -1.507964474   -3.141592654   14.226950488   10.106172163   26.204895692
   -1.445132621   -3.141592654   14.934999942   12.260070041   27.356052422
   -1.382300768   -3.141592654   15.800650958   15.154459152   28.778972119
   -1.319468915   -3.141592654   16.874330229   18.925308077   30.444164600
   -1.256637061   -3.141592654   18.214210142   23.547614874   32.370869478
   -1.193805208   -3.141592654   19.869705855   28.948419649   34.580935116
   -1.130973355   -3.141592654   21.881580650   34.871998753   37.052967500
   -1.068141502   -3.141592654   24.274831239   41.028677386   39.713464037
   -1.005309649   -3.141592654   27.055388004   47.163663166   42.457634314
   -0.942477796   -3.141592654   30.216296798   53.127225873   45.192884011
   -0.879645943   -3.141592654   33.747286420   58.921505645   47.849892630
   -0.816814090   -3.141592654   37.639961640   64.630117809   50.403765885
   -0.753982237   -3.141592654   41.889241666   70.324672126   52.872717187
   -0.691150384   -3.141592654   46.493086870   75.882770906   55.310581139
   -0.628318531   -3.141592654   51.436690435   81.063818223   57.783870164
   -0.565486678   -3.141592654   56.684445748   85.481072757   60.300713476
   -0.502654825   -3.141592654   62.171059566   88.618994007   62.695924687
   -0.439822972   -3.141592654   67.797219442   89.838918914   64.604837295
   -0.376991118   -3.141592654   73.420685728   88.391567629   65.430243184
   -0.314159265   -3.141592654   78.850102959   83.538163214   64.434481813
   -0.251327412   -3.141592654   83.851646555   74.721741457   60.882737935
   -0.188495559   -3.141592654   88.164858672   61.644052601   54.255847410
   -0.125663706   -3.141592654   91.524343437   44.362672298   44.445412183
   -0.062831853   -3.141592654   93.679471508   23.524946927   31.889039006
    0.000000000   -3.141592654   94.437580544    0.142621787   17.591978960
    0.062831853   -3.141592654   93.688239041  -24.191612968    2.960163555
    0.125663706   -3.141592654   91.433372183  -47.333661259  -10.534662409
    0.188495559   -3.141592654   87.817782565  -67.168540278  -21.635609301
    0.251327412   -3.141592654   83.110496534  -81.791777813  -29.575505994
    0.314159265   -3.141592654   77.673933930  -90.271682407  -34.176356089
    0.376991118   -3.141592654   71.896336020  -92.776917467  -35.805887251
    0.439822972   -3.141592654   66.121587015  -90.413178982  -35.216738187
    0.502654825   -3.141592654   60.603996023  -84.836094696  -33.303863777
    0.565486678   -3.141592654   55.494890958  -77.611148756  -30.867731927
    0.628318531   -3.141592654   50.862937969  -69.785252417  -28.446186479
    0.691150384   -3.141592654   46.730314021  -61.702853007  -26.255721051
    0.753982237   -3.141592654   43.114310205  -53.304521186  -24.268017625
    0.816814090   -3.141592654   40.041622096  -44.378683443  -22.330123534
    0.879645943   -3.141592654   37.548502380  -34.837261888  -20.319281132
    0.942477796   -3.141592654   35.673656766  -24.770277260  -18.216794036
    1.005309649   -3.141592654   34.442415519  -14.416070205  -16.109518424
    1.068141502   -3.141592654   33.864956798   -4.052785208  -14.136355385
    1.130973355   -3.141592654   33.931994032    6.052624619  -12.379896648
    1.193805208   -3.141592654   34.618792732   15.593680106  -10.806161497
    1.256637061   -3.141592654   35.877260926   24.130400162   -9.287736885
    1.319468915   -3.141592654   37.629853001   31.249109660   -7.689564261
    1.382300768   -3.141592654   39.777492147   36.669645009   -5.995683546
    1.445132621   -3.141592654   42.214159807   40.451421342   -4.338667688
    1.507964474   -3.141592654   44.847065949   42.980123125   -2.937973678
    1.570796327   -3.141592654   47.610222738   44.611779811   -1.960099004
    1.633628180   -3.141592654   50.448957022   45.349343311   -1.416470187
    1.696460033   -3.141592654   53.294375650   44.765774502   -1.123402922
    1.759291886   -3.141592654   56.047691120   42.301717182   -0.850152564
    1.822123739   -3.141592654   58.580901454   37.807063771   -0.375912250
    1.884955592   -3.141592654   60.776989782   31.655320737    0.403183441
    1.947787445   -3.141592654   62.553078641   24.615533285    1.435895855
    2.010619298   -3.141592654   63.875723401   17.270037309    2.591647720
    2.073451151   -3.141592654   64.731274965    9.732102026    3.766384834
    2.136283004   -3.141592654   65.098329567    1.616315037    4.946655277
    2.199114858   -3.141592654   64.924149004   -7.522004669    6.220751744
    2.261946711   -3.141592654   64.139070303  -17.741565610    7.697407693
    2.324778564   -3.141592654   62.692298938  -28.461338149    9.390033206
    2.387610417   -3.141592654   60.582568651  -38.617707802   11.180047188
    2.450442270   -3.141592654   57.879925496  -47.240193402   12.848915621
    2.513274123   -3.141592654   54.700277668  -53.704720074   14.239339817
    2.576105976   -3.141592654   51.177896502  -58.160160488   15.294090962
    2.638937829   -3.141592654   47.425740960  -61.136612074   16.108572845
    2.701769682   -3.141592654   43.517654376  -63.185416055   16.801225168
    2.764601535   -3.141592654   39.502996012  -64.532596939   17.426766464
    2.827433388   -3.141592654   35.429413873  -65.056915126   17.912088001
    2.890265241   -3.141592654   31.356719665  -64.417730036   18.123864129
    2.953097094   -3.141592654   27.366651245  -62.425345847   17.992050411
    3.015928947   -3.141592654   23.543783293  -59.119159907   17.582647907
    3.078760801   -3.141592654   19.962431457  -54.784965734   17.106471986

   -3.141592654   -3.078760801   17.839644416  -49.816680927   19.981630534
   -3.078760801   -3.078760801   14.893641724  -43.953911445   20.039405443
   -3.015928947   -3.078760801   12.328942009  -37.711623779   20.187998640
   -2.953097094   -3.078760801   10.165245518  -31.239285002   20.260417545
