#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.702312741  -50.753068349   16.708824233
   -3.078760801   -3.141592654   13.683516631  -45.238456239   16.802289774
   -3.015928947   -3.141592654   11.037165795  -38.932530488   17.129700135
   -2.953097094   -3.141592654    8.809391073  -31.965349954   17.481871869
   -2.890265241   -3.141592654    7.031393201  -24.739877882   17.674457205
   -2.827433388   -3.141592654    5.699088294  -17.850267607   17.682529407
   -2.764601535   -3.141592654    4.774898622  -11.806596575   17.612354796
   -2.701769682   -3.141592654    4.197683513   -6.863742248   17.601634402
   -2.638937829   -3.141592654    3.900385740   -2.892821315   17.716218122
   -2.576105976   -3.141592654    3.831919143    0.513665698   17.958468261
   -2.513274123   -3.141592654    3.969704044    3.702096412   18.283542548
   -2.450442270   -3.141592654    4.308946685    6.897729002   18.668843485
   -2.387610417   -3.141592654    4.846737313   10.002618869   19.122575944
   -2.324778564   -3.141592654    5.567427429   12.616146768   19.670820039
   -2.261946711   -3.141592654    6.424292552   14.252038392   20.347346636
   -2.199114858   -3.141592654    7.346368577   14.687240252   21.176355709
   -2.136283004   -3.141592654    8.263357659   14.107706571   22.169085867
   -2.073451151   -3.141592654    9.123429823   13.007342226   23.260604017
   -2.010619298   -3.141592654    9.909597788   11.754807761   24.329364887
   -1.947787445   -3.141592654   10.618727125   10.577849440   25.175017473
   -1.884955592   -3.141592654   11.253808184    9.437824787   25.629220705
   -1.822123739   -3.141592654   11.819034222    8.268798880   25.641820771
   -1.759291886   -3.141592654   12.315648928    7.323885680   25.361450028
   -1.696460033   -3.141592654   12.764470003    6.831975047   25.056823538
   -1.633628180   -3.141592654   13.203020185    7.020981614   25.011820285
   -1.570796327   -3.141592654   13.677521755    7.908089201   25.401590647
   -1.507964474   -3.141592654   14.228983499    9.513154001   26.221623663
   -1.445132621   -3.141592654   14.902259108   11.778683776   27.368625645
   -1.382300768   -3.141592654   15.739247141   14.748126270   28.715416078
   -1.319468915   -3.141592654   16.786272773   18.503823380   30.193437839
   -1.256637061   -3.141592654   18.095187360   23.002940799   31.813517921
   -1.193805208   -3.141592654   19.709377625   28.199430160   33.632515197
   -1.130973355   -3.141592654   21.666276847   33.907348767   35.711245415
   -1.068141502   -3.141592654   23.992970853   39.938576690   38.092766640
   -1.005309649   -3.141592654   26.705085254   46.161180988   40.803989092
   -0.942477796   -3.141592654   29.812717187   52.528376267   43.856398278
   -0.879645943   -3.141592654   33.325820040   59.041157697   47.212450007
   -0.816814090   -3.141592654   37.253041461   65.667728046   50.770684038
   -0.753982237   -3.141592654   41.594941678   72.241301676   54.347122269
   -0.691150384   -3.141592654   46.336856839   78.306960606   57.680071945
   -0.628318531   -3.141592654   51.429273091   83.272704763   60.465707680
