#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.840087863  -50.525059324   17.129617070
   -3.078760801   -3.141592654   13.845655216  -44.789171255   17.077087899
   -3.015928947   -3.141592654   11.228234541  -38.548387598   17.229240994
   -2.953097094   -3.141592654    9.016086009  -31.936987770   17.459204829
   -2.890265241   -3.141592654    7.225976040  -25.210771144   17.630763862
   -2.827433388   -3.141592654    5.850845987  -18.759788299   17.709506054
   -2.764601535   -3.141592654    4.863160085  -12.912632303   17.756962400
   -2.701769682   -3.141592654    4.220371678   -7.827135453   17.857718392
   -2.638937829   -3.141592654    3.876106269   -3.428931192   18.049823778
   -2.576105976   -3.141592654    3.792515973    0.524262664   18.337505836
   -2.513274123   -3.141592654    3.947545467    4.158464722   18.692696786
   -2.450442270   -3.141592654    4.324151698    7.530712853   19.094576934
   -2.387610417   -3.141592654    4.900279170   10.490277109   19.525694474
   -2.324778564   -3.141592654    5.641910221   12.715418302   19.968774339
   -2.261946711   -3.141592654    6.491699695   13.887384161   20.427106338
   -2.199114858   -3.141592654    7.379614572   13.946010805   20.937914494
   -2.136283004   -3.141592654    8.244727950   13.193768270   21.579299844
   -2.073451151   -3.141592654    9.049290332   12.145682530   22.385215020
   -2.010619298   -3.141592654    9.789462171   11.133814887   23.324853169
   -1.947787445   -3.141592654   10.471831605   10.313498130   24.242635510
   -1.884955592   -3.141592654   11.104214349    9.569313356   24.947849051
   -1.822123739   -3.141592654   11.691154848    8.769896512   25.315863551
   -1.759291886   -3.141592654   12.230155472    8.103856076   25.397972392
   -1.696460033   -3.141592654   12.734627550    7.747608062   25.381983414
   -1.633628180   -3.141592654   13.231808464    7.891243476   25.509039072
   -1.570796327   -3.141592654   13.756287319    8.557815882   25.957555840
   -1.507964474   -3.141592654   14.339747530    9.828590582   26.758263002
   -1.445132621   -3.141592654   15.023563824   11.766632977   27.865051545
   -1.382300768   -3.141592654   15.854177476   14.546571931   29.212018991
   -1.319468915   -3.141592654   16.890555039   18.364958064   30.784294902
   -1.256637061   -3.141592654   18.201717301   23.210287134   32.625887572
   -1.193805208   -3.141592654   19.846870148   28.958927195   34.786347544
   -1.130973355   -3.141592654   21.871425455   35.252111214   37.265602211
   -1.068141502   -3.141592654   24.298232799   41.683795497   39.998590788
   -1.005309649   -3.141592654   27.124420103   47.916847431   42.871921974
   -0.942477796   -3.141592654   30.330559299   53.772783225   45.771004637
   -0.879645943   -3.141592654   33.894437066   59.288226405   48.598502126
   -0.816814090   -3.141592654   37.798663527   64.609484747   51.302448571
   -0.753982237   -3.141592654   42.033510025   69.873997514   53.878265268
   -0.691150384   -3.141592654   46.596109687   75.015516138   56.370203990
   -0.628318531   -3.141592654   51.474042779   79.848718275   58.852066529
   -0.565486678   -3.141592654   56.638543682   84.066400802   61.360335042
   -0.502654825   -3.141592654   62.036466545   87.250530698   63.775262756
   -0.439822972   -3.141592654   67.587169721   88.854997561   65.778323373
   -0.376991118   -3.141592654   73.170544776   88.146910060   66.794604235
   -0.314159265   -3.141592654   78.615734102   84.302062183   66.061814597
   -0.251327412   -3.141592654   83.699508788   76.554309595   62.765710898
   -0.188495559   -3.141592654   88.156704662   64.325606549   56.273418684
   -0.125663706   -3.141592654   91.699458815   47.405791695   46.376057151
   -0.062831853   -3.141592654   94.040810889   26.287835122   33.478667858
    0.000000000   -3.141592654   94.947066028    1.995411877   18.656539813
    0.062831853   -3.141592654   94.273875200  -23.674520819    3.472057364
    0.125663706   -3.141592654   92.006582463  -48.236096131  -10.421932432
    0.188495559   -3.141592654   88.296605484  -69.208457834  -21.644868702
    0.251327412   -3.141592654   83.439592368  -84.423860091  -29.416750442
    0.314159265   -3.141592654   77.835385314  -92.891878160  -33.657330812
    0.376991118   -3.141592654   71.906672296  -94.915779377  -34.891806172
    0.439822972   -3.141592654   66.019389376  -91.859551849  -34.018172212
    0.502654825   -3.141592654   60.432960957  -85.615257906  -32.009031295
    0.565486678   -3.141592654   55.292047978  -77.881047694  -29.661326250
    0.628318531   -3.141592654   50.654792254  -69.722668489  -27.451510392
    0.691150384   -3.141592654   46.533886629  -61.409274929  -25.510680247
    0.753982237   -3.141592654   42.942434665  -52.834049012  -23.745053821
    0.816814090   -3.141592654   39.904170235  -43.765512100  -21.966373428
    0.879645943   -3.141592654   37.452268904  -34.155930176  -20.055879663
    0.942477796   -3.141592654   35.619754477  -24.129283757  -18.013324914
    1.005309649   -3.141592654   34.424996915  -13.912765267  -15.947514354
    1.068141502   -3.141592654   33.873490178   -3.749626967  -14.006908097
    1.130973355   -3.141592654   33.953551756    6.160107812  -12.274865873
    1.193805208   -3.141592654   34.641990118   15.527963907  -10.706052729
