#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.675853434  -49.752460248   16.837917352
   -3.078760801   -3.141592654   13.726540549  -44.120523412   16.810784913
   -3.015928947   -3.141592654   11.147544317  -37.986695989   17.000243676
   -2.953097094   -3.141592654    8.967643795  -31.456747428   17.268565298
   -2.890265241   -3.141592654    7.205067406  -24.805755998   17.468192234
   -2.827433388   -3.141592654    5.852390546  -18.445479507   17.557250371
   -2.764601535   -3.141592654    4.880677808  -12.714882119   17.593925045
   -2.701769682   -3.141592654    4.246080089   -7.757627730   17.663447146
   -2.638937829   -3.141592654    3.902415235   -3.465944352   17.809954439
   -2.576105976   -3.141592654    3.814200028    0.430977153   18.049631802
   -2.513274123   -3.141592654    3.963019376    4.072067337   18.370274914
   -2.450442270   -3.141592654    4.335558469    7.501301876   18.766928087
   -2.387610417   -3.141592654    4.911913809   10.538201978   19.230837744
   -2.324778564   -3.141592654    5.658286273   12.822811612   19.741912270
   -2.261946711   -3.141592654    6.515333176   14.010912409   20.287043435
   -2.199114858   -3.141592654    7.409907398   14.034437644   20.879793436
   -2.136283004   -3.141592654    8.278099605   13.206557944   21.575567115
   -2.073451151   -3.141592654    9.080258180   12.063898536   22.394902899
   -2.010619298   -3.141592654    9.812027342   10.959471612   23.305865130
   -1.947787445   -3.141592654   10.480608626   10.061506429   24.161723614
   -1.884955592   -3.141592654   11.094902371    9.257551304   24.785872060
   -1.822123739   -3.141592654   11.660606746    8.417577158   25.066847757
   -1.759291886   -3.141592654   12.176630993    7.741279420   25.066489229
   -1.696460033   -3.141592654   12.658990287    7.424974374   24.979566012
   -1.633628180   -3.141592654   13.138737577    7.681944565   25.053357971
   -1.570796327   -3.141592654   13.655409476    8.538948367   25.472398264
   -1.507964474   -3.141592654   14.244789770   10.047890509   26.274545540
   -1.445132621   -3.141592654   14.949281066   12.205615318   27.419021415
   -1.382300768   -3.141592654   15.811855795   15.111873177   28.839601804
   -1.319468915   -3.141592654   16.883604848   18.907512870   30.511550599
   -1.256637061   -3.141592654   18.223627823   23.571534159   32.458873648
   -1.193805208   -3.141592654   19.882337355   29.026577537   34.706267180
   -1.130973355   -3.141592654   21.900819926   35.002042774   37.232623955
   -1.068141502   -3.141592654   24.303324018   41.187394528   39.961348552
   -1.005309649   -3.141592654   27.093812286   47.312832680   42.782647480
   -0.942477796   -3.141592654   30.262685851   53.223274880   45.599610831
   -0.879645943   -3.141592654   33.797164615   58.931244133   48.341712318
   -0.816814090   -3.141592654   37.687312431   64.537346820   50.985988315
   -0.753982237   -3.141592654   41.927447556   70.127826473   53.553004005
