#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.886624456  -49.584421038   16.636886787
   -3.078760801   -3.141592654   13.934518279  -44.339121991   16.734847382
   -3.015928947   -3.141592654   11.333585561  -38.415303306   17.021480502
   -2.953097094   -3.141592654    9.125152884  -31.888014059   17.331857769
   -2.890265241   -3.141592654    7.339243389  -25.082312555   17.508728782
   -2.827433388   -3.141592654    5.975373200  -18.507935896   17.526146627
   -2.764601535   -3.141592654    5.005187164  -12.603440189   17.478602748
   -2.701769682   -3.141592654    4.380041199   -7.577832603   17.491034416
   -2.638937829   -3.141592654    4.046398991   -3.333038161   17.631930759
   -2.576105976   -3.141592654    3.962307177    0.435059949   17.915316945
   -2.513274123   -3.141592654    4.105930459    3.922405187   18.302876606
   -2.450442270   -3.141592654    4.464386914    7.226929706   18.755916791
   -2.387610417   -3.141592654    5.020866820   10.208036804   19.244209782
   -2.324778564   -3.141592654    5.746169844   12.511382502   19.746914052
   -2.261946711   -3.141592654    6.585074490   13.764015619   20.268285172
   -2.199114858   -3.141592654    7.466061603   13.862511776   20.842595341
   -2.136283004   -3.141592654    8.324910946   13.090612225   21.535782350
   -2.073451151   -3.141592654    9.120556648   11.984605864   22.363079159
   -2.010619298   -3.141592654    9.848105300   10.921674753   23.276039085
   -1.947787445   -3.141592654   10.515925307   10.098716440   24.111646763
   -1.884955592   -3.141592654   11.135593454    9.411800006   24.688280442
   -1.822123739   -3.141592654   11.714696843    8.703778853   24.903406918
   -1.759291886   -3.141592654   12.251648992    8.125167157   24.839168599
   -1.696460033   -3.141592654   12.758619762    7.825292724   24.711896547
   -1.633628180   -3.141592654   13.261010038    8.003254697   24.783612315
   -1.570796327   -3.141592654   13.793001791    8.714277218   25.238323778
   -1.507964474   -3.141592654   14.387968948   10.069440038   26.101443850
   -1.445132621   -3.141592654   15.089864581   12.126792977   27.309829885
   -1.382300768   -3.141592654   15.946162181   15.018323788   28.773140004
   -1.319468915   -3.141592654   17.012794525   18.862475999   30.448286754
   -1.256637061   -3.141592654   18.351262431   23.576536678   32.350969065
   -1.193805208   -3.141592654   20.009745469   29.010871145   34.509332506
   -1.130973355   -3.141592654   22.023273506   34.853778390   36.915281546
   -1.068141502   -3.141592654   24.409497778   40.821879923   39.507772959
   -1.005309649   -3.141592654   27.169750637   46.743781752   42.192134312
   -0.942477796   -3.141592654   30.299473432   52.594157563   44.882589541
   -0.879645943   -3.141592654   33.797900244   58.471681833   47.516393972
   -0.816814090   -3.141592654   37.670152322   64.478849545   50.076879878
   -0.753982237   -3.141592654   41.922673930   70.608786792   52.586807484
   -0.691150384   -3.141592654   46.557865416   76.594929370   55.086245182
   -0.628318531   -3.141592654   51.554981221   82.029574772   57.593864576
   -0.565486678   -3.141592654   56.863043105   86.383630862   60.036131546
   -0.502654825   -3.141592654   62.393586307   89.050273380   62.147422759
   -0.439822972   -3.141592654   68.020536840   89.379252290   63.494844827
   -0.376991118   -3.141592654   73.578306961   86.741252623   63.503817962
   -0.314159265   -3.141592654   78.864898495   80.685222995   61.583994445
   -0.251327412   -3.141592654   83.658068043   71.057778479   57.250986281
   -0.188495559   -3.141592654   87.735071037   57.971903335   50.252581375
   -0.125663706   -3.141592654   90.890141932   41.718422714   40.649755948
   -0.062831853   -3.141592654   92.936603149   22.850985275   28.865888069
    0.000000000   -3.141592654   93.727850707    1.902919072   15.708922875
    0.062831853   -3.141592654   93.160652586  -20.247576588    2.279485599
    0.125663706   -3.141592654   91.198474376  -42.151854449  -10.236604034
    0.188495559   -3.141592654   87.912542927  -62.062468458  -20.751865727
    0.251327412   -3.141592654   83.490339537  -77.982771743  -28.510966544
    0.314159265   -3.141592654   78.232282013  -88.441172355  -33.226148602
    0.376991118   -3.141592654   72.505908145  -92.894953286  -35.096865627
    0.439822972   -3.141592654   66.677473672  -91.846201198  -34.729826237
    0.502654825   -3.141592654   61.052038229  -86.663015657  -32.937458766
    0.565486678   -3.141592654   55.837983065  -78.993002179  -30.513617786
    0.628318531   -3.141592654   51.146533966  -70.235767942  -28.038806449
    0.691150384   -3.141592654   47.016743964  -61.187703644  -25.793738898
    0.753982237   -3.141592654   43.455848968  -52.137111569  -23.800069597
    0.816814090   -3.141592654   40.464434575  -43.039360730  -21.936917911
    0.879645943   -3.141592654   38.048428018  -33.766432079  -20.088120628
    0.942477796   -3.141592654   36.224041074  -24.254063792  -18.222079776
    1.005309649   -3.141592654   35.004992512  -14.527412988  -16.403958177
    1.068141502   -3.141592654   34.401744117   -4.714435510  -14.737492708
    1.130973355   -3.141592654   34.412957289    4.971663203  -13.263689108
    1.193805208   -3.141592654   35.021500252   14.211269921  -11.906108692
    1.256637061   -3.141592654   36.185154514   22.520177188  -10.501383970
    1.319468915   -3.141592654   37.829838006   29.445339334   -8.900054771
    1.382300768   -3.141592654   39.859666885   34.751063386   -7.099582480
    1.445132621   -3.141592654   42.176776888   38.622265197   -5.273131631
    1.507964474   -3.141592654   44.705521317   41.575218686   -3.697132521
    1.570796327   -3.141592654   47.403779854   44.030854078   -2.591057193
    1.633628180   -3.141592654   50.240342893   45.914602437   -1.995019600
    1.696460033   -3.141592654   53.159390667   46.541726991   -1.722223234
    1.759291886   -3.141592654   56.055363698   45.009429942   -1.506928584
    1.822123739   -3.141592654   58.772942153   40.877188395   -1.079643468
    1.884955592   -3.141592654   61.155260630   34.421705466   -0.295537888
    1.947787445   -3.141592654   63.080898563   26.557646521    0.809317637
    2.010619298   -3.141592654   64.492690169   18.176340513    2.086935312
    2.073451151   -3.141592654   65.374319982    9.712850360    3.389525788
    2.136283004   -3.141592654   65.718681142    0.985357097    4.656798836
    2.199114858   -3.141592654   65.494373063   -8.421415763    5.949807695
    2.261946711   -3.141592654   64.650156051  -18.683309838    7.380339555
    2.324778564   -3.141592654   63.144638825  -29.379535278    8.988153706
    2.387610417   -3.141592654   60.976578694  -39.562267445   10.686628957
    2.450442270   -3.141592654   58.211169960  -48.293513375   12.274670864
    2.513274123   -3.141592654   54.960515126  -54.901503153   13.595410934
    2.576105976   -3.141592654   51.359619009  -59.429649607   14.587758199
    2.638937829   -3.141592654   47.529298800  -62.308351213   15.348603282
    2.701769682   -3.141592654   43.555894258  -64.028543428   16.006916458
    2.764601535   -3.141592654   39.503145200  -64.865247750   16.629794239
    2.827433388   -3.141592654   35.426471288  -64.806144216   17.150084325
    2.890265241   -3.141592654   31.384970783  -63.687223741   17.433672888
    2.953097094   -3.141592654   27.449176295  -61.466742593   17.405081853
    3.015928947   -3.141592654   23.685381124  -58.231269715   17.125469393
    3.078760801   -3.141592654   20.150214305  -54.215536746   16.799389237

   -3.141592654   -3.078760801   18.047293717  -49.550235655   20.108845520
   -3.078760801   -3.078760801   15.104387634  -44.093670438   20.277041848
   -3.015928947   -3.078760801   12.520785089  -38.130462163   20.513480765
   -2.953097094   -3.078760801   10.326261839  -31.754616930   20.624194164
   -2.890265241   -3.078760801    8.542024109  -25.161821448   20.491811984
   -2.827433388   -3.078760801    7.168559381  -18.705071097   20.173096559
   -2.764601535   -3.078760801    6.186618861  -12.749850157   19.857513349
   -2.701769682   -3.078760801    5.557756798   -7.540343513   19.736686883
   -2.638937829   -3.078760801    5.233423708   -3.073559818   19.894978839
   -2.576105976   -3.078760801    5.170924427    0.854846047   20.293046412
   -2.513274123   -3.078760801    5.343046827    4.401669681   20.801065502
   -2.450442270   -3.078760801    5.731072274    7.683858335   21.277027720
   -2.387610417   -3.078760801    6.314493814   10.603863485   21.637186981
   -2.324778564   -3.078760801    7.062965798   12.860068076   21.867078643
   -2.261946711   -3.078760801    7.923858840   14.133860053   22.041588460
   -2.199114858   -3.078760801    8.831227364   14.363136150   22.297980958
   -2.136283004   -3.078760801    9.727873081   13.799935959   22.788033362
   -2.073451151   -3.078760801   10.574967629   12.909991095   23.566693897
   -2.010619298   -3.078760801   11.364227861   11.926376272   24.579447761
   -1.947787445   -3.078760801   12.092028977   10.967128315   25.618718016
   -1.884955592   -3.078760801   12.756740598    9.950291889   26.458414999
   -1.822123739   -3.078760801   13.357876640    8.882207340   26.951546629
   -1.759291886   -3.078760801   13.898010812    8.086503622   27.147069152
   -1.696460033   -3.078760801   14.402338644    7.827948381   27.232680200
   -1.633628180   -3.078760801   14.912416744    8.280901726   27.445509283
   -1.570796327   -3.078760801   15.474002295    9.379261249   27.957439102
   -1.507964474   -3.078760801   16.122539243   11.101458874   28.804045336
   -1.445132621   -3.078760801   16.898534505   13.443056732   29.941925501
   -1.382300768   -3.078760801   17.844695415   16.556363544   31.317720758
   -1.319468915   -3.078760801   19.015055777   20.625564166   32.922018235
   -1.256637061   -3.078760801   20.472525901   25.602474099   34.789116704
   -1.193805208   -3.078760801   22.267018980   31.308264187   36.946915545
   -1.130973355   -3.078760801   24.432060286   37.367762769   39.354163618
   -1.068141502   -3.078760801   26.980296381   43.450834097   41.910842547
   -1.005309649   -3.078760801   29.906541777   49.389259977   44.503407635
   -0.942477796   -3.078760801   33.201422879   55.196104073   47.065317592
   -0.879645943   -3.078760801   36.861640401   61.018621923   49.581936826
   -0.816814090   -3.078760801   40.892400473   66.985404358   52.075651029
   -0.753982237   -3.078760801   45.301348849   73.086562178   54.563150487
   -0.691150384   -3.078760801   50.091034612   79.037035901   57.005438797
   -0.628318531   -3.078760801   55.238248656   84.359588018   59.297333327
   -0.565486678   -3.078760801   60.683806802   88.384912598   61.241678344
   -0.502654825   -3.078760801   66.320334834   90.359335111   62.497006210
   -0.439822972   -3.078760801   71.994288058   89.484416767   62.624221237
   -0.376991118   -3.078760801   77.505725300   85.077793702   61.115783577
   -0.314159265   -3.078760801   82.618676727   76.757091854   57.496640210
   -0.251327412   -3.078760801   87.084681952   64.555301685   51.432607102
   -0.188495559   -3.078760801   90.670206521   48.867452062   42.841481455
   -0.125663706   -3.078760801   93.178967128   30.343317435   31.963636037
   -0.062831853   -3.078760801   94.456935801    9.923987815   19.404386335
    0.000000000   -3.078760801   94.413209164  -11.536854008    6.110866929
    0.062831853   -3.078760801   93.016196905  -33.013895763   -6.758149978
    0.125663706   -3.078760801   90.302670413  -53.118632170  -18.072874069
    0.188495559   -3.078760801   86.406632203  -70.399929994  -26.934029776
    0.251327412   -3.078760801   81.554359572  -83.302172515  -32.864763756
    0.314159265   -3.078760801   76.054844584  -90.848450275  -35.873782192
    0.376991118   -3.078760801   70.255469434  -92.911986225  -36.390608685
    0.439822972   -3.078760801   64.480719617  -90.242580341  -35.121472138
    0.502654825   -3.078760801   58.984894650  -84.252197682  -32.853678930
    0.565486678   -3.078760801   53.929530179  -76.427473402  -30.272795640
    0.628318531   -3.078760801   49.393156963  -67.889601158  -27.834812840
    0.691150384   -3.078760801   45.400497922  -59.154327146  -25.719245193
    0.753982237   -3.078760801   41.959780083  -50.310804382  -23.882777903
    0.816814090   -3.078760801   39.080980284  -41.258276353  -22.158522983
    0.879645943   -3.078760801   36.779018727  -31.912948546  -20.383390066
    0.942477796   -3.078760801   35.073754213  -22.329574865  -18.473648118
    1.005309649   -3.078760801   33.976001314  -12.619671982  -16.451684894
    1.068141502   -3.078760801   33.489607921   -2.923589141  -14.418195057
    1.130973355   -3.078760801   33.608972875    6.617517724  -12.464853033
    1.193805208   -3.078760801   34.318772552   15.793571026  -10.612898098
    1.256637061   -3.078760801   35.583844553   24.178521045   -8.806342513
    1.319468915   -3.078760801   37.337624821   31.256018820   -6.959377152
    1.382300768   -3.078760801   39.484412502   36.637458721   -5.067170163
    1.445132621   -3.078760801   41.916886603   40.361357119   -3.250226955
    1.507964474   -3.078760801   44.543662318   42.910219696   -1.722818600
    1.570796327   -3.078760801   47.309282521   44.823129961   -0.682225212
    1.633628180   -3.078760801   50.179435886   46.226061722   -0.185909704
    1.696460033   -3.078760801   53.108965000   46.595208688   -0.087804531
    1.759291886   -3.078760801   56.008554099   45.110679958   -0.146991175
    1.822123739   -3.078760801   58.740667765   41.268263688   -0.077545260
    1.884955592   -3.078760801   61.159040930   35.176311316    0.306303341
    1.947787445   -3.078760801   63.141923908   27.599989971    1.029016574
    2.010619298   -3.078760801   64.624337398   19.358111122    1.993615695
    2.073451151   -3.078760801   65.581788339   10.929413246    3.091144297
    2.136283004   -3.078760801   66.004186930    2.260624209    4.288465154
    2.199114858   -3.078760801   65.864673920   -6.975123971    5.667011112
    2.261946711   -3.078760801   65.119670456  -16.962713848    7.356034853
    2.324778564   -3.078760801   63.730410912  -27.408987972    9.401186502
    2.387610417   -3.078760801   61.689468990  -37.529954245   11.699317735
    2.450442270   -3.078760801   59.047108343  -46.438485243   13.988008579
    2.513274123   -3.078760801   55.902355109  -53.411435374   16.017534309
    2.576105976   -3.078760801   52.382753019  -58.323191642   17.615643468
    2.638937829   -3.078760801   48.612561929  -61.482552664   18.791085656
    2.701769682   -3.078760801   44.685406528  -63.366457118   19.638534307
