#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.917635379  -49.751596252   16.454961196
   -3.078760801   -3.141592654   13.956448773  -44.457226826   16.638806353
   -3.015928947   -3.141592654   11.348839670  -38.511544949   17.033285897
   -2.953097094   -3.141592654    9.134179995  -31.994203415   17.444198122
   -2.890265241   -3.141592654    7.340808508  -25.211472650   17.692854819
   -2.827433388   -3.141592654    5.968315643  -18.646659377   17.744058095
   -2.764601535   -3.141592654    4.989890327  -12.714701742   17.694334421
   -2.701769682   -3.141592654    4.359518122   -7.622959819   17.677630412
   -2.638937829   -3.141592654    4.025680903   -3.289841390   17.772657754
   -2.576105976   -3.141592654    3.946844602    0.559244999   18.002971242
   -2.513274123   -3.141592654    4.099830627    4.090077416   18.338432623
   -2.450442270   -3.141592654    4.468762921    7.387069287   18.746922630
   -2.387610417   -3.141592654    5.033695451   10.313929616   19.203352985
   -2.324778564   -3.141592654    5.763181186   12.541290429   19.690748614
   -2.261946711   -3.141592654    6.601754870   13.731268152   20.214930711
   -2.199114858   -3.141592654    7.479855531   13.817446131   20.808426742
   -2.136283004   -3.141592654    8.337235305   13.104942339   21.531631912
   -2.073451151   -3.141592654    9.137339766   12.124439443   22.390470963
   -2.010619298   -3.141592654    9.878442160   11.217109108   23.326620513
   -1.947787445   -3.141592654   10.569030127   10.520055623   24.170573164
   -1.884955592   -3.141592654   11.216910132    9.873616693   24.740824063
   -1.822123739   -3.141592654   11.823261129    9.092427596   24.942357479
   -1.759291886   -3.141592654   12.379615076    8.343867717   24.868682808
   -1.696460033   -3.141592654   12.893529315    7.829291930   24.745218981
   -1.633628180   -3.141592654   13.389658031    7.811356344   24.836001274
   -1.570796327   -3.141592654   13.904967382    8.391896650   25.318725483
   -1.507964474   -3.141592654   14.477633648    9.698164186   26.206409937
   -1.445132621   -3.141592654   15.156419189   11.775061232   27.422690209
   -1.382300768   -3.141592654   15.992223550   14.725524000   28.869995030
   -1.319468915   -3.141592654   17.042545221   18.636264288   30.506611859
   -1.256637061   -3.141592654   18.368339584   23.396277232   32.358815752
   -1.193805208   -3.141592654   20.015893669   28.839202157   34.470509240
   -1.130973355   -3.141592654   22.017855539   34.655184538   36.849327264
   -1.068141502   -3.141592654   24.390122937   40.581053912   39.443023661
   -1.005309649   -3.141592654   27.134285161   46.483586369   42.155842603
   -0.942477796   -3.141592654   30.248297494   52.371965173   44.891296080
   -0.879645943   -3.141592654   33.735531248   58.351094553   47.568769653
   -0.816814090   -3.141592654   37.604185252   64.488293162   50.150261149
   -0.753982237   -3.141592654   41.860408327   70.703945287   52.637992155
   -0.691150384   -3.141592654   46.500861479   76.643037529   55.053861156
   -0.628318531   -3.141592654   51.494648406   81.845912825   57.407436479
   -0.565486678   -3.141592654   56.779143646   85.797408543   59.630555012
   -0.502654825   -3.141592654   62.257905878   87.988791230   61.485086465
   -0.439822972   -3.141592654   67.804847755   87.923283249   62.588966700
   -0.376991118   -3.141592654   73.264576102   85.131422500   62.433918288
   -0.314159265   -3.141592654   78.454133451   79.270909357   60.494654654
   -0.251327412   -3.141592654   83.174044913   70.200935763   56.327645251
   -0.188495559   -3.141592654   87.222271609   57.950561832   49.676415798
   -0.125663706   -3.141592654   90.405627175   42.643944082   40.547177498
   -0.062831853   -3.141592654   92.538051604   24.631722562   29.269531140
    0.000000000   -3.141592654   93.460858887    4.250678309   16.547198205
    0.062831853   -3.141592654   93.047898376  -17.761263061    3.401622133
    0.125663706   -3.141592654   91.233822881  -39.996716083   -9.012483794
    0.188495559   -3.141592654   88.062147720  -60.629414887  -19.588266833
    0.251327412   -3.141592654   83.701234652  -77.472945423  -27.514875608
    0.314159265   -3.141592654   78.446495212  -88.815057995  -32.438879826
    0.376991118   -3.141592654   72.675161374  -93.895136683  -34.503382971
    0.439822972   -3.141592654   66.773825341  -93.100546336  -34.275141778
    0.502654825   -3.141592654   61.070950214  -87.824465540  -32.546525831
    0.565486678   -3.141592654   55.793152890  -79.834763649  -30.111536997
    0.628318531   -3.141592654   51.061116514  -70.686647295  -27.571588880
    0.691150384   -3.141592654   46.914350529  -61.292208551  -25.242061914
    0.753982237   -3.141592654   43.355163798  -51.995921204  -23.184470224
    0.816814090   -3.141592654   40.377527919  -42.751126225  -21.308177732
    0.879645943   -3.141592654   37.981852047  -33.420457809  -19.502879472
    0.942477796   -3.141592654   36.179098418  -23.914511341  -17.723499872
    1.005309649   -3.141592654   34.979336124  -14.259337406  -16.005332879
    1.068141502   -3.141592654   34.389130011   -4.562607759  -14.418949385
    1.130973355   -3.141592654   34.405313552    4.981316302  -12.986919260
    1.193805208   -3.141592654   35.010264507   14.092934508  -11.631495368
    1.256637061   -3.141592654   36.163678728   22.325951950  -10.209805362
    1.319468915   -3.141592654   37.795306374   29.233891777   -8.603196160
    1.382300768   -3.141592654   39.812747534   34.578439924   -6.839497279
    1.445132621   -3.141592654   42.121004932   38.517983636   -5.112663587
    1.507964474   -3.141592654   44.645484831   41.546341154   -3.700810623
    1.570796327   -3.141592654   47.343985414   44.068679339   -2.804382547
    1.633628180   -3.141592654   50.184727069   46.009152538   -2.427326182
    1.696460033   -3.141592654   53.111178108   46.684809953   -2.337597976
    1.759291886   -3.141592654   56.017452275   45.196342050   -2.229522291
    1.822123739   -3.141592654   58.747944350   41.103900813   -1.810931962
    1.884955592   -3.141592654   61.145312923   34.675422017   -0.939241752
    1.947787445   -3.141592654   63.087173634   26.817631313    0.327330794
    2.010619298   -3.141592654   64.514804857   18.419654220    1.806241609
    2.073451151   -3.141592654   65.410480695    9.915740204    3.319315561
    2.136283004   -3.141592654   65.765763672    1.127263863    4.788610400
    2.199114858   -3.141592654   65.547797536   -8.362057368    6.271331215
    2.261946711   -3.141592654   64.704027733  -18.727792492    7.882062671
    2.324778564   -3.141592654   63.192121293  -29.536647206    9.660990907
    2.387610417   -3.141592654   61.011213767  -39.800424642   11.512968260
    2.450442270   -3.141592654   58.230025932  -48.539985288   13.220110797
    2.513274123   -3.141592654   54.966207410  -55.053299205   14.606592983
    2.576105976   -3.141592654   51.360878223  -59.407586634   15.597522239
    2.638937829   -3.141592654   47.537871016  -62.101171998   16.283726059
    2.701769682   -3.141592654   43.581590486  -63.705812139   16.798905522
    2.764601535   -3.141592654   39.549547293  -64.548587197   17.223564561
    2.827433388   -3.141592654   35.489362601  -64.604481711   17.515279973
    2.890265241   -3.141592654   31.455157362  -63.658047858   17.572570391
    2.953097094   -3.141592654   27.516135982  -61.588115641   17.355167514
    3.015928947   -3.141592654   23.741644882  -58.433329168   16.953569109
    3.078760801   -3.141592654   20.193164055  -54.423127724   16.584795793

   -3.141592654   -3.078760801   18.067030031  -49.652180054   19.936286757
   -3.078760801   -3.078760801   15.120608311  -44.105675942   20.194107148
   -3.015928947   -3.078760801   12.537399849  -38.112398413   20.545393700
   -2.953097094   -3.078760801   10.343317447  -31.766270834   20.765762443
   -2.890265241   -3.078760801    8.556481146  -25.232532595   20.715451101
   -2.827433388   -3.078760801    7.176816177  -18.824902832   20.440464158
