#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.841524623  -50.763757428   16.540345231
   -3.078760801   -3.141592654   13.821887927  -45.256637804   16.760452705
   -3.015928947   -3.141592654   11.173383743  -38.982525261   17.163577191
   -2.953097094   -3.141592654    8.940615310  -32.076581635   17.538699057
   -2.890265241   -3.141592654    7.153580119  -24.911485857   17.712993381
   -2.827433388   -3.141592654    5.809270654  -18.050401029   17.679892182
   -2.764601535   -3.141592654    4.872819181  -11.986360295   17.566061519
   -2.701769682   -3.141592654    4.286096172   -6.977882044   17.523829452
   -2.638937829   -3.141592654    3.984179932   -2.920045046   17.627091509
   -2.576105976   -3.141592654    3.916480604    0.564695055   17.879185655
   -2.513274123   -3.141592654    4.059134921    3.802377627   18.231671070
   -2.450442270   -3.141592654    4.405145702    7.007650309   18.655563396
   -2.387610417   -3.141592654    4.949027334   10.083330121   19.151942095
   -2.324778564   -3.141592654    5.672915181   12.636407985   19.739315996
   -2.261946711   -3.141592654    6.528628743   14.196498441   20.446071575
   -2.199114858   -3.141592654    7.444795457   14.560358126   21.294171126
   -2.136283004   -3.141592654    8.351920896   13.927667448   22.295598149
   -2.073451151   -3.141592654    9.199574833   12.798706643   23.387971868
   -2.010619298   -3.141592654    9.972204886   11.536534671   24.451897446
   -1.947787445   -3.141592654   10.667477312   10.358765452   25.287619581
   -1.884955592   -3.141592654   11.288678968    9.216429364   25.726669612
   -1.822123739   -3.141592654   11.839777188    8.043532526   25.719334002
   -1.759291886   -3.141592654   12.322166475    7.100834721   25.416625894
   -1.696460033   -3.141592654   12.757431498    6.630685351   25.090079388
   -1.633628180   -3.141592654   13.184715157    6.871881604   25.025886223
   -1.570796327   -3.141592654   13.652285260    7.844353706   25.399031375
   -1.507964474   -3.141592654   14.202895715    9.556671081   26.202717970
   -1.445132621   -3.141592654   14.882274956   11.929705552   27.332163493
   -1.382300768   -3.141592654   15.731565570   14.983838402   28.661945655
   -1.319468915   -3.141592654   16.794829046   18.776804396   30.130121438
   -1.256637061   -3.141592654   18.120277954   23.247805006   31.759401007
   -1.193805208   -3.141592654   19.747103656   28.349997538   33.617488182
   -1.130973355   -3.141592654   21.709075423   33.917604471   35.770025442
   -1.068141502   -3.141592654   24.032013266   39.817666231   38.253969956
   -1.005309649   -3.141592654   26.734209022   45.987563247   41.079392371
   -0.942477796   -3.141592654   29.832695732   52.436060737   44.233053197
   -0.879645943   -3.141592654   33.345910873   59.157110421   47.648563091
   -0.816814090   -3.141592654   37.288297166   66.035929192   51.195106767
   -0.753982237   -3.141592654   41.659318683   72.778397414   54.662977944
   -0.691150384   -3.141592654   46.435630704   78.833562599   57.775092592
   -0.628318531   -3.141592654   51.555705777   83.604457533   60.229874071
   -0.565486678   -3.141592654   56.920656193   86.524738697   61.729339854
   -0.502654825   -3.141592654   62.398162484   87.166479788   61.966492095
   -0.439822972   -3.141592654   67.834725386   85.222348819   60.694209912
   -0.376991118   -3.141592654   73.063401877   80.518369609   57.741904356
   -0.314159265   -3.141592654   77.909771648   73.056008014   53.076782581
   -0.251327412   -3.141592654   82.203888549   63.003257015   46.823585665
   -0.188495559   -3.141592654   85.790095138   50.622884071   39.250679508
   -0.125663706   -3.141592654   88.534244567   36.190152327   30.716822501
   -0.062831853   -3.141592654   90.315916874   20.110188307   21.600336853
    0.000000000   -3.141592654   91.040278656    2.617115769   12.282941177
    0.062831853   -3.141592654   90.631757483  -15.908183902    3.128876747
    0.125663706   -3.141592654   89.044481146  -34.679957993   -5.545703061
    0.188495559   -3.141592654   86.295968565  -52.648790407  -13.416088786
    0.251327412   -3.141592654   82.481188318  -68.337313788  -20.155095654
    0.314159265   -3.141592654   77.788093729  -80.369239981  -25.451903150
    0.376991118   -3.141592654   72.481180114  -87.758424607  -29.069677897
    0.439822972   -3.141592654   66.865808991  -90.185608574  -30.930575707
    0.502654825   -3.141592654   61.243392156  -88.050894906  -31.163783332
    0.565486678   -3.141592654   55.875762832  -82.247083127  -30.094094094
    0.628318531   -3.141592654   50.960787487  -73.823721655  -28.153909919
    0.691150384   -3.141592654   46.630540287  -63.788643915  -25.761408573
    0.753982237   -3.141592654   42.958043781  -53.018702833  -23.243538728
    0.816814090   -3.141592654   39.966263718  -42.215292009  -20.802636198
    0.879645943   -3.141592654   37.639871973  -31.881330352  -18.542959255
    0.942477796   -3.141592654   35.943179557  -22.212780853  -16.527153358
    1.005309649   -3.141592654   34.835210553  -13.123302237  -14.789383555
    1.068141502   -3.141592654   34.288772960   -4.292382456  -13.336470008
    1.130973355   -3.141592654   34.298260816    4.590650073  -12.106600855
    1.193805208   -3.141592654   34.871507762   13.602429185  -10.954562460
    1.256637061   -3.141592654   36.005855110   22.332250250   -9.698784786
    1.319468915   -3.141592654   37.662207205   30.070757175   -8.213301375
    1.382300768   -3.141592654   39.757023762   36.178724224   -6.535103886
    1.445132621   -3.141592654   42.179460720   40.477871383   -4.876496443
    1.507964474   -3.141592654   44.822790685   43.293167028   -3.539424061
    1.570796327   -3.141592654   47.609276435   45.066190754   -2.749305761
    1.633628180   -3.141592654   50.478749650   45.904295647   -2.530899084
    1.696460033   -3.141592654   53.359954454   45.378127363   -2.653651444
    1.759291886   -3.141592654   56.149227927   42.853991042   -2.777867946
    1.822123739   -3.141592654   58.708861325   38.113830773   -2.544792537
    1.884955592   -3.141592654   60.910679694   31.556410381   -1.728878327
    1.947787445   -3.141592654   62.665454144   24.076617657   -0.319364721
    2.010619298   -3.141592654   63.941946996   16.405512681    1.525196447
    2.073451151   -3.141592654   64.737212565    8.746715610    3.593729699
    2.136283004   -3.141592654   65.042991184    0.712995099    5.723254180
    2.199114858   -3.141592654   64.816742414   -8.226583193    7.861747369
    2.261946711   -3.141592654   63.992723046  -18.238043240   10.015394864
    2.324778564   -3.141592654   62.518590259  -28.803578939   12.146793161
    2.387610417   -3.141592654   60.389871609  -38.848818115   14.125755582
    2.450442270   -3.141592654   57.675727588  -47.327029370   15.747373327
    2.513274123   -3.141592654   54.496730143  -53.539588629   16.882602189
    2.576105976   -3.141592654   50.994543377  -57.616578401   17.518145153
    2.638937829   -3.141592654   47.288983431  -60.165975542   17.807072602
    2.701769682   -3.141592654   43.452844799  -61.847551672   17.929285064
    2.764601535   -3.141592654   39.527579298  -63.026897718   17.999099018
    2.827433388   -3.141592654   35.545406746  -63.653811478   17.992459624
