#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.798215315  -49.829937326   16.974809869
   -3.078760801   -3.141592654   13.829120680  -44.599084532   17.139430019
   -3.015928947   -3.141592654   11.213625656  -38.599504994   17.518740229
   -2.953097094   -3.141592654    8.997423715  -31.937451291   17.913296184
   -2.890265241   -3.141592654    7.212629325  -24.991168248   18.139985058
   -2.827433388   -3.141592654    5.857788696  -18.310303738   18.161063682
   -2.764601535   -3.141592654    4.901420272  -12.362606505   18.072767992
   -2.701769682   -3.141592654    4.290556357   -7.369808851   18.009701943
   -2.638937829   -3.141592654    3.966806416   -3.227631157   18.052218927
   -2.576105976   -3.141592654    3.884556566    0.395925905   18.227539312
   -2.513274123   -3.141592654    4.020915065    3.744650310   18.514025481
   -2.450442270   -3.141592654    4.364917438    6.967366169   18.892797820
   -2.387610417   -3.141592654    4.904363104    9.952120646   19.354512775
   -2.324778564   -3.141592654    5.615586743   12.341590230   19.894666859
   -2.261946711   -3.141592654    6.447867449   13.736490396   20.521963745
   -2.199114858   -3.141592654    7.332125603   14.006848283   21.258055866
   -2.136283004   -3.141592654    8.205343377   13.413002283   22.138690540
   -2.073451151   -3.141592654    9.026401808   12.478092142   23.138347556
   -2.010619298   -3.141592654    9.789236592   11.552159479   24.169608131
   -1.947787445   -3.141592654   10.498733352   10.786516365   25.043675035
   -1.884955592   -3.141592654   11.159951929   10.033489994   25.575530775
   -1.822123739   -3.141592654   11.772086540    9.123283873   25.680244623
   -1.759291886   -3.141592654   12.326069208    8.247005355   25.470607792
   -1.696460033   -3.141592654   12.830565463    7.644180186   25.194471383
   -1.633628180   -3.141592654   13.313913647    7.610334656   25.137322308
   -1.570796327   -3.141592654   13.818219305    8.261286073   25.494212952
   -1.507964474   -3.141592654   14.386524987    9.701517426   26.289692652
   -1.445132621   -3.141592654   15.069863862   11.919107526   27.448171157
   -1.382300768   -3.141592654   15.917649399   14.956312684   28.860366672
   -1.319468915   -3.141592654   16.982689155   18.865726188   30.459517866
   -1.256637061   -3.141592654   18.320506840   23.546899844   32.240232212
   -1.193805208   -3.141592654   19.974248041   28.889859461   34.220855979
   -1.130973355   -3.141592654   21.976891378   34.646571765   36.404390145
   -1.068141502   -3.141592654   24.348791028   40.598600757   38.765508683
   -1.005309649   -3.141592654   27.096991874   46.615063835   41.269051318
   -0.942477796   -3.141592654   30.224366472   52.681083247   43.896643587
   -0.879645943   -3.141592654   33.736952328   58.858053333   46.638478525
   -0.816814090   -3.141592654   37.643062615   65.174582487   49.491409500
   -0.753982237   -3.141592654   41.946774194   71.520497754   52.433835440
   -0.691150384   -3.141592654   46.639826647   77.487422241   55.397850541
   -0.628318531   -3.141592654   51.683209777   82.555604464   58.253370556
   -0.565486678   -3.141592654   57.002125184   86.149736642   60.774468851
   -0.502654825   -3.141592654   62.485516916   87.756985293   62.595261751
   -0.439822972   -3.141592654   67.995110097   86.960356976   63.282421697
   -0.376991118   -3.141592654   73.370872345   83.447402038   62.388522442
   -0.314159265   -3.141592654   78.436671244   77.065165779   59.563173942
   -0.251327412   -3.141592654   83.009900353   67.804707440   54.616146087
   -0.188495559   -3.141592654   86.910958965   55.728356736   47.549495918
   -0.125663706   -3.141592654   89.968280388   40.905762538   38.549538681
