#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.972141559  -49.727141969   14.823485724
   -3.078760801   -3.141592654   14.004395452  -44.631577974   15.246038781
   -3.015928947   -3.141592654   11.380465339  -38.804358240   15.845273179
   -2.953097094   -3.141592654    9.146063160  -32.260148511   16.410609894
   -2.890265241   -3.141592654    7.339947136  -25.291798660   16.769226098
   -2.827433388   -3.141592654    5.970702651  -18.412547868   16.910640617
   -2.764601535   -3.141592654    5.016325634  -12.161015734   16.954181421
   -2.701769682   -3.141592654    4.426435528   -6.881785265   17.046411139
   -2.638937829   -3.141592654    4.137796011   -2.591080990   17.258115887
   -2.576105976   -3.141592654    4.094182249    0.988275275   17.593886137
   -2.513274123   -3.141592654    4.260883983    4.128452439   18.002849568
   -2.450442270   -3.141592654    4.618415545    7.038006122   18.449188144
   -2.387610417   -3.141592654    5.150522538    9.682593170   18.926693323
   -2.324778564   -3.141592654    5.834001601   11.772790362   19.453720731
   -2.261946711   -3.141592654    6.622349717   12.954842905   20.066517017
   -2.199114858   -3.141592654    7.452609595   13.125543401   20.804222459
   -2.136283004   -3.141592654    8.268889774   12.528441872   21.699389556
   -2.073451151   -3.141592654    9.035219353   11.658529988   22.705931670
   -2.010619298   -3.141592654    9.748385075   10.820275872   23.717313073
   -1.947787445   -3.141592654   10.413602532   10.144267771   24.541660428
   -1.884955592   -3.141592654   11.036291666    9.488969483   25.015897860
   -1.822123739   -3.141592654   11.617277315    8.725271878   25.091056436
   -1.759291886   -3.141592654   12.151908701    8.084021508   24.910329987
   -1.696460033   -3.141592654   12.654829893    7.799361093   24.727780278
   -1.633628180   -3.141592654   13.157887480    8.115904216   24.801263361
   -1.570796327   -3.141592654   13.701850943    9.027259776   25.270907857
   -1.507964474   -3.141592654   14.319726759   10.501917923   26.095130703
   -1.445132621   -3.141592654   15.045146039   12.436678571   27.143222876
   -1.382300768   -3.141592654   15.907462126   14.886399363   28.288823914
   -1.319468915   -3.141592654   16.943708569   18.031718460   29.510212646
   -1.256637061   -3.141592654   18.204547960   21.992687492   30.916804495
   -1.193805208   -3.141592654   19.743714360   26.900365854   32.696515171
   -1.130973355   -3.141592654   21.619336951   32.703052891   35.032671717
   -1.068141502   -3.141592654   23.883806146   39.257411398   38.036244974
   -1.005309649   -3.141592654   26.579903001   46.421059706   41.709603630
   -0.942477796   -3.141592654   29.741725042   54.063002562   45.936936812
   -0.879645943   -3.141592654   33.394126974   61.959881508   50.465571248
   -0.816814090   -3.141592654   37.541879980   69.710356789   54.920011963
   -0.753982237   -3.141592654   42.153585493   76.645489551   58.832801257
   -0.691150384   -3.141592654   47.151415327   81.842662853   61.713983551
   -0.628318531   -3.141592654   52.400351751   84.514950501   63.150133745
   -0.565486678   -3.141592654   57.725637992   84.218772221   62.881349636
   -0.502654825   -3.141592654   62.937528725   80.985419983   60.797022186
   -0.439822972   -3.141592654   67.862118511   75.197402019   56.975093773
   -0.376991118   -3.141592654   72.357966685   67.413878349   51.633565561
   -0.314159265   -3.141592654   76.318285802   58.229116423   45.107967520
   -0.251327412   -3.141592654   79.670295328   48.147283629   37.805537768
   -0.188495559   -3.141592654   82.367627720   37.484011563   30.133644735
   -0.125663706   -3.141592654   84.380829686   26.313075554   22.426200011
   -0.062831853   -3.141592654   85.675478969   14.662470436   14.879969603
    0.000000000   -3.141592654   86.215316938    2.273915264    7.571666382
    0.062831853   -3.141592654   85.949442327  -11.036563483    0.497916326
    0.125663706   -3.141592654   84.819261390  -25.124385486   -6.378490742
    0.188495559   -3.141592654   82.787787630  -39.592518617  -13.012162565
    0.251327412   -3.141592654   79.857020474  -53.556870014  -19.223882486
    0.314159265   -3.141592654   76.091621967  -65.962300991  -24.705250615
    0.376991118   -3.141592654   71.624697918  -75.702944272  -29.076923422
    0.439822972   -3.141592654   66.653283535  -81.876176989  -32.013679061
    0.502654825   -3.141592654   61.419922798  -83.960418869  -33.359901395
    0.565486678   -3.141592654   56.188136145  -81.857454586  -33.171402300
    0.628318531   -3.141592654   51.212050804  -75.912350394  -31.691226405
    0.691150384   -3.141592654   46.710799412  -66.911735779  -29.268080661
    0.753982237   -3.141592654   42.843414458  -55.933442204  -26.275984798
    0.816814090   -3.141592654   39.696438845  -44.160093157  -23.066823760
    0.879645943   -3.141592654   37.286164538  -32.603006978  -19.946872199
    0.942477796   -3.141592654   35.579962887  -21.835372643  -17.170919232
    1.005309649   -3.141592654   34.522109516  -11.953008505  -14.910057269
    1.068141502   -3.141592654   34.064390404   -2.675956897  -13.217744231
    1.130973355   -3.141592654   34.181258490    6.360460714  -11.993348052
    1.193805208   -3.141592654   34.863570913   15.289863017  -10.999359587
    1.256637061   -3.141592654   36.094863481   23.722021618   -9.940062613
    1.319468915   -3.141592654   37.823163866   30.963340995   -8.592685937
    1.382300768   -3.141592654   39.953273218   36.414306554   -6.914120106
    1.445132621   -3.141592654   42.367205014   39.994177902   -5.054741855
    1.507964474   -3.141592654   44.959618329   42.203256014   -3.278023321
    1.570796327   -3.141592654   47.665414871   43.672771868   -1.818483593
    1.633628180   -3.141592654   50.448215684   44.629822827   -0.769050457
    1.696460033   -3.141592654   53.263755119   44.636466696   -0.034126295
    1.759291886   -3.141592654   56.029627498   42.880159376    0.550794052
    1.822123739   -3.141592654   58.613389923   38.837689569    1.174444957
    1.884955592   -3.141592654   60.872662394   32.597669503    1.947400663
    1.947787445   -3.141592654   62.687955554   24.888684260    2.871018214
    2.010619298   -3.141592654   63.995300319   16.536858491    3.894919825
    2.073451151   -3.141592654   64.772266194    8.067257244    5.008013724
    2.136283004   -3.141592654   65.014906792   -0.523797494    6.276664806
    2.199114858   -3.141592654   64.705594173   -9.529168549    7.822308183
