#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.702536009  -50.023334613   16.731863640
   -3.078760801   -3.141592654   13.722172550  -44.761946905   16.908816977
   -3.015928947   -3.141592654   11.096689762  -38.749102355   17.305174896
   -2.953097094   -3.141592654    8.871657155  -32.060600851   17.714557947
   -2.890265241   -3.141592654    7.080718645  -25.052967176   17.953234164
   -2.827433388   -3.141592654    5.724394024  -18.286672956   17.991002370
   -2.764601535   -3.141592654    4.771787134  -12.265432860   17.931144418
   -2.701769682   -3.141592654    4.167973518   -7.244770096   17.912803983
   -2.638937829   -3.141592654    3.851255788   -3.130654915   18.010681769
   -2.576105976   -3.141592654    3.773127784    0.434879156   18.240851486
   -2.513274123   -3.141592654    3.910172130    3.737789470   18.566512989
   -2.450442270   -3.141592654    4.253272221    6.961457674   18.960389396
   -2.387610417   -3.141592654    4.793527956    9.995620384   19.414880205
   -2.324778564   -3.141592654    5.509702236   12.464928711   19.935899805
   -2.261946711   -3.141592654    6.352086317   13.938105836   20.544988739
   -2.199114858   -3.141592654    7.250634314   14.259731452   21.272209039
   -2.136283004   -3.141592654    8.139992089   13.670445356   22.152835280
   -2.073451151   -3.141592654    8.975744993   12.684623710   23.153995020
   -2.010619298   -3.141592654    9.748208608   11.646694545   24.179427693
   -1.947787445   -3.141592654   10.458604775   10.719117949   25.035502167
   -1.884955592   -3.141592654   11.109609631    9.781807577   25.540257851
   -1.822123739   -3.141592654   11.700325365    8.707023010   25.618108723
   -1.759291886   -3.141592654   12.224289014    7.727805344   25.393670843
   -1.696460033   -3.141592654   12.694940162    7.105184790   25.123013679
   -1.633628180   -3.141592654   13.145725680    7.130328831   25.091313346
   -1.570796327   -3.141592654   13.623031973    7.891955690   25.484129670
   -1.507964474   -3.141592654   14.172037049    9.463698572   26.309993870
   -1.445132621   -3.141592654   14.844237425   11.805987146   27.476444592
   -1.382300768   -3.141592654   15.688182641   14.947401600   28.863850362
   -1.319468915   -3.141592654   16.754872633   18.927345243   30.406211829
   -1.256637061   -3.141592654   18.097512090   23.636291981   32.112859084
   -1.193805208   -3.141592654   19.756341561   28.963580884   34.030706012
   -1.130973355   -3.141592654   21.762009078   34.671444620   36.200463763
   -1.068141502   -3.141592654   24.133372607   40.563898982   38.633546363
   -1.005309649   -3.141592654   26.877486279   46.529509087   41.320966344
   -0.942477796   -3.141592654   29.998313562   52.565627227   44.250844996
   -0.879645943   -3.141592654   33.502968537   58.727195059   47.393469212
   -0.816814090   -3.141592654   37.400294121   65.029327443   50.698601242
   -0.753982237   -3.141592654   41.693929183   71.350170341   54.073327933
   -0.691150384   -3.141592654   46.375184487   77.288552795   57.362002975
   -0.628318531   -3.141592654   51.405444294   82.351957773   60.345896955
   -0.565486678   -3.141592654   56.712693130   86.001874554   62.729832310
   -0.502654825   -3.141592654   62.191113324   87.766742269   64.117430644
   -0.439822972   -3.141592654   67.708612145   87.217473309   64.097242769
   -0.376991118   -3.141592654   73.108877458   83.966607472   62.295774458
   -0.314159265   -3.141592654   78.212627522   77.728738699   58.478704107
   -0.251327412   -3.141592654   82.826124518   68.383378412   52.597737288
   -0.188495559   -3.141592654   86.754290572   55.987369152   44.802727328
   -0.125663706   -3.141592654   89.814993711   40.768763815   35.407882373
   -0.062831853   -3.141592654   91.842058669   23.244372984   24.848602681
    0.000000000   -3.141592654   92.706288682    3.881355884   13.678804746
    0.062831853   -3.141592654   92.314503637  -16.644639646    2.533996417
    0.125663706   -3.141592654   90.622094784  -37.245997261   -7.948860308
    0.188495559   -3.141592654   87.666398275  -56.597533084  -17.156082741
    0.251327412   -3.141592654   83.577482100  -72.997402522  -24.582529117
    0.314159265   -3.141592654   78.589742026  -84.957651321  -29.894659403
    0.376991118   -3.141592654   73.016585451  -91.545780566  -32.985625535
    0.439822972   -3.141592654   67.202969860  -92.666337073  -34.004210099
    0.502654825   -3.141592654   61.470727481  -89.089118612  -33.325823780
    0.565486678   -3.141592654   56.077266672  -82.108215088  -31.471802271
    0.628318531   -3.141592654   51.193878809  -73.067411025  -28.981246126
    0.691150384   -3.141592654   46.913880065  -63.045336354  -26.291323324
    0.753982237   -3.141592654   43.274349399  -52.772358611  -23.682214557
    0.816814090   -3.141592654   40.276789814  -42.646016584  -21.280573662
    0.879645943   -3.141592654   37.904685430  -32.862181511  -19.116919673
    0.942477796   -3.141592654   36.137530235  -23.413851112  -17.201482948
    1.005309649   -3.141592654   34.956580909  -14.195080115  -15.545953652
    1.068141502   -3.141592654   34.352629803   -5.041083323  -14.155754896
    1.130973355   -3.141592654   34.324852293    4.124456812  -12.977955675
    1.193805208   -3.141592654   34.872096074   13.182749600  -11.866454754
    1.256637061   -3.141592654   35.974424137   21.675271613  -10.626369998
    1.319468915   -3.141592654   37.577372813   29.000316634   -9.106206232
    1.382300768   -3.141592654   39.592480539   34.728022103   -7.321212258
    1.445132621   -3.141592654   41.917758094   38.885444751   -5.477203473
    1.507964474   -3.141592654   44.466583212   41.942272558   -3.890739219
    1.570796327   -3.141592654   47.187000184   44.372406714   -2.820816195
    1.633628180   -3.141592654   50.043260722   46.218308424   -2.337326859
    1.696460033   -3.141592654   52.981441323   46.881599902   -2.258317949
    1.759291886   -3.141592654   55.901992340   45.486681709   -2.290393236
    1.822123739   -3.141592654   58.654677464   41.534414268   -2.106743314
    1.884955592   -3.141592654   61.082022925   35.193768330   -1.490881979
    1.947787445   -3.141592654   63.054760192   27.261373334   -0.411532237
    2.010619298   -3.141592654   64.501866836   18.570576133    1.022787275
    2.073451151   -3.141592654   65.392763471    9.602564201    2.668826195
    2.136283004   -3.141592654   65.712340957    0.326475968    4.436200740
    2.199114858   -3.141592654   65.431943713   -9.498583380    6.333820083
    2.261946711   -3.141592654   64.512940997  -19.921402252    8.405060805
    2.324778564   -3.141592654   62.931215353  -30.509512439   10.617509092
    2.387610417   -3.141592654   60.700521920  -40.386471139   12.816467975
    2.450442270   -3.141592654   57.895151056  -48.718662750   14.746013882
    2.513274123   -3.141592654   54.630225884  -54.922177012   16.220917782
    2.576105976   -3.141592654   51.038884839  -59.096257011   17.178530570
    2.638937829   -3.141592654   47.237679054  -61.722429286   17.738709246
    2.701769682   -3.141592654   43.305369544  -63.320035149   18.067986405
    2.764601535   -3.141592654   39.296582808  -64.177034479   18.278241812
    2.827433388   -3.141592654   35.258135574  -64.272885552   18.353331444
    2.890265241   -3.141592654   31.242306617  -63.397204476   18.216769058
    2.953097094   -3.141592654   27.315861257  -61.439084275   17.842262002
    3.015928947   -3.141592654   23.545760202  -58.432631673   17.328096500
    3.078760801   -3.141592654   19.992075096  -54.577592596   16.892047794

   -3.141592654   -3.078760801   17.869539106  -49.921474718   20.220256764
   -3.078760801   -3.078760801   14.904484098  -44.396816999   20.503641596
   -3.015928947   -3.078760801   12.304171112  -38.340308745   20.878999500
   -2.953097094   -3.078760801   10.099966014  -31.835648430   21.110600445
   -2.890265241   -3.078760801    8.314957634  -25.088323024   21.053050711
   -2.827433388   -3.078760801    6.950355853  -18.484015447   20.758450621
   -2.764601535   -3.078760801    5.984940546  -12.441105385   20.425215128
