#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.890438147  -50.311222122   17.118363615
   -3.078760801   -3.141592654   13.907203215  -44.653199235   17.122712474
   -3.015928947   -3.141592654   11.295588677  -38.502547998   17.314805613
   -2.953097094   -3.141592654    9.083498636  -31.980253734   17.569030350
   -2.890265241   -3.141592654    7.288266946  -25.327532340   17.752379427
   -2.827433388   -3.141592654    5.904263548  -18.920524623   17.834995067
   -2.764601535   -3.141592654    4.906053846  -13.082601909   17.883076441
   -2.701769682   -3.141592654    4.253154568   -7.976299212   17.985070587
   -2.638937829   -3.141592654    3.900652301   -3.542177872   18.180531165
   -2.576105976   -3.141592654    3.811112339    0.444956894   18.473065790
   -2.513274123   -3.141592654    3.961945363    4.101057951   18.832119265
   -2.450442270   -3.141592654    4.335333549    7.483460432   19.234004818
   -2.387610417   -3.141592654    4.908793158   10.453160286   19.659061142
   -2.324778564   -3.141592654    5.648762023   12.701870630   20.090160061
   -2.261946711   -3.141592654    6.499020566   13.918940748   20.532734274
   -2.199114858   -3.141592654    7.390824844   14.039467212   21.027939771
   -2.136283004   -3.141592654    8.263874755   13.351065873   21.657677727
   -2.073451151   -3.141592654    9.079938676   12.349853011   22.458304904
   -2.010619298   -3.141592654    9.833642860   11.353519364   23.398974876
   -1.947787445   -3.141592654   10.529397438   10.512955098   24.321735376
   -1.884955592   -3.141592654   11.172910293    9.718640650   25.032280235
   -1.822123739   -3.141592654   11.767184655    8.850853233   25.402416844
   -1.759291886   -3.141592654   12.308991847    8.111953719   25.481197385
   -1.696460033   -3.141592654   12.811916951    7.691647618   25.456316121
   -1.633628180   -3.141592654   13.304097866    7.791174270   25.571258469
   -1.570796327   -3.141592654   13.821613603    8.440195688   26.008703445
   -1.507964474   -3.141592654   14.397833802    9.719578710   26.804536637
   -1.445132621   -3.141592654   15.075639711   11.685677898   27.917256260
   -1.382300768   -3.141592654   15.902334450   14.501308658   29.283566167
   -1.319468915   -3.141592654   16.936883297   18.348217937   30.888315046
   -1.256637061   -3.141592654   18.247401487   23.201383157   32.772192418
   -1.193805208   -3.141592654   19.891529518   28.928842919   34.979296307
   -1.130973355   -3.141592654   21.912749705   35.170874647   37.502353774
   -1.068141502   -3.141592654   24.332308924   41.531997064   40.268753059
   -1.005309649   -3.141592654   27.146839189   47.700193585   43.158438206
   -0.942477796   -3.141592654   30.338309958   53.531019923   46.052464842
   -0.879645943   -3.141592654   33.887998601   59.091098250   48.853380521
   -0.816814090   -3.141592654   37.783329097   64.534377026   51.513892812
   -0.753982237   -3.141592654   42.018749573   69.970189333   54.038412745
   -0.691150384   -3.141592654   46.592792309   75.275469244   56.481601518
   -0.628318531   -3.141592654   51.490543769   80.203470424   58.926027227
   -0.565486678   -3.141592654   56.677713212   84.415235440   61.413548306
   -0.502654825   -3.141592654   62.095021253   87.507065998   63.826225070
   -0.439822972   -3.141592654   67.657927300   88.985975521   65.846686020
   -0.376991118   -3.141592654   73.246196196   88.178826846   66.902177577
   -0.314159265   -3.141592654   78.691918201   84.297321703   66.232175040
   -0.251327412   -3.141592654   83.775881248   76.572473812   63.018056590
   -0.188495559   -3.141592654   88.235810495   64.394675146   56.610893734
   -0.125663706   -3.141592654   91.784394371   47.518001863   46.773789952
   -0.062831853   -3.141592654   94.133432644   26.413590397   33.881484871
    0.000000000   -3.141592654   95.047222582    2.104673331   18.992592049
    0.062831853   -3.141592654   94.379979453  -23.597746769    3.678870564
    0.125663706   -3.141592654   92.116610609  -48.187908542  -10.371739266
    0.188495559   -3.141592654   88.409118655  -69.175528313  -21.731372064
    0.251327412   -3.141592654   83.554015251  -84.394695841  -29.582114362
    0.314159265   -3.141592654   77.951538254  -92.867326676  -33.831092963
    0.376991118   -3.141592654   72.023899416  -94.909729010  -35.018406976
    0.439822972   -3.141592654   66.135885742  -91.895044734  -34.072632384
    0.502654825   -3.141592654   60.545547335  -85.710461850  -31.996818348
    0.565486678   -3.141592654   55.396742001  -78.035874083  -29.608418187
    0.628318531   -3.141592654   50.748261875  -69.920520050  -27.387509685
    0.691150384   -3.141592654   46.614398547  -61.619530481  -25.459242154
    0.753982237   -3.141592654   43.010296749  -53.022280862  -23.718645031
    0.816814090   -3.141592654   39.961557307  -43.908724612  -21.966631661
    0.879645943   -3.141592654   37.502230630  -34.249999618  -20.076106418
    0.942477796   -3.141592654   35.665069984  -24.188142432  -18.041185220
    1.005309649   -3.141592654   34.467171499  -13.958737301  -15.969156612
    1.068141502   -3.141592654   33.912494879   -3.808882399  -14.009330095
    1.130973355   -3.141592654   33.987891750    6.066946729  -12.248484460
    1.193805208   -3.141592654   34.669183392   15.392605347  -10.645517589
    1.256637061   -3.141592654   35.909567883   23.751196206   -9.060067867
    1.319468915   -3.141592654   37.633653052   30.707631902   -7.346516688
    1.382300768   -3.141592654   39.742769575   35.975721659   -5.487134830
    1.445132621   -3.141592654   42.131850310   39.623943404   -3.630559184
    1.507964474   -3.141592654   44.710226023   42.080066406   -2.029369837
    1.570796327   -3.141592654   47.418036167   43.760276715   -0.889940837
    1.633628180   -3.141592654   50.209699698   44.722493776   -0.256465435
    1.696460033   -3.141592654   53.027962836   44.544567232    0.040961593
    1.759291886   -3.141592654   55.783882403   42.609675833    0.240515075
    1.822123739   -3.141592654   58.354092885   38.658447045    0.586533079
    1.884955592   -3.141592654   60.618210764   32.926565681    1.215624907
    1.947787445   -3.141592654   62.481715268   26.067271320    2.109471143
    2.010619298   -3.141592654   63.893851355   18.608445395    3.164535106
    2.073451151   -3.141592654   64.823131145   10.691640870    4.293571011
    2.136283004   -3.141592654   65.234893483    2.055576565    5.483717365
    2.199114858   -3.141592654   65.072474669   -7.581715874    6.804475810
    2.261946711   -3.141592654   64.272265348  -18.135689445    8.331713089
    2.324778564   -3.141592654   62.796659677  -28.956202072   10.037108546
    2.387610417   -3.141592654   60.659160072  -38.981315121   11.767821057
    2.450442270   -3.141592654   57.942704064  -47.309234287   13.290070674
    2.513274123   -3.141592654   54.770712596  -53.401410505   14.459650921
    2.576105976   -3.141592654   51.279217310  -57.503358232   15.258917593
    2.638937829   -3.141592654   47.576976241  -60.241935599   15.836692308
    2.701769682   -3.141592654   43.728083315  -62.242221692   16.364887199
    2.764601535   -3.141592654   39.769037197  -63.757581860   16.931739048
    2.827433388   -3.141592654   35.734693066  -64.613037416   17.469034180
    2.890265241   -3.141592654   31.677627725  -64.371421146   17.820174278
    2.953097094   -3.141592654   27.679306538  -62.728408448   17.875876916
    3.015928947   -3.141592654   23.830045346  -59.639004886   17.656010442
    3.078760801   -3.141592654   20.213285791  -55.385784386   17.334698359

   -3.141592654   -3.078760801   18.075556346  -50.337256845   20.336846993
   -3.078760801   -3.078760801   15.096278737  -44.506014873   20.437644481
   -3.015928947   -3.078760801   12.495931384  -38.305015414   20.582259062
   -2.953097094   -3.078760801   10.293727644  -31.881737025   20.626406820
   -2.890265241   -3.078760801    8.500045261  -25.375915242   20.486465241
   -2.827433388   -3.078760801    7.110115107  -19.037308532   20.219501723
   -2.764601535   -3.078760801    6.105838836  -13.134746635   19.987979002
   -2.701769682   -3.078760801    5.454605283   -7.867009713   19.947409382
   -2.638937829   -3.078760801    5.114660694   -3.253343911   20.154195931
   -2.576105976   -3.078760801    5.047232370    0.853427526   20.561034357
   -2.513274123   -3.078760801    5.224954632    4.543699936   21.049375519
   -2.450442270   -3.078760801    5.625224591    7.893558872   21.495327065
   -2.387610417   -3.078760801    6.222563436   10.799089843   21.826660822
   -2.324778564   -3.078760801    6.982445829   12.996605344   22.030806631
   -2.261946711   -3.078760801    7.851145051   14.230120309   22.178040278
   -2.199114858   -3.078760801    8.765646670   14.483324276   22.403106685
   -2.136283004   -3.078760801    9.673392220   14.021086071   22.863759399
   -2.073451151   -3.078760801   10.539480128   13.271749431   23.627507576
   -2.010619298   -3.078760801   11.356144350   12.402602251   24.653104467
   -1.947787445   -3.078760801   12.116165203   11.471732319   25.739091518
   -1.884955592   -3.078760801   12.811435303   10.377227430   26.652936564
   -1.822123739   -3.078760801   13.435542777    9.152716803   27.231388567
   -1.759291886   -3.078760801   13.987649405    8.172227268   27.501405589
   -1.696460033   -3.078760801   14.492866076    7.749320564   27.633031382
   -1.633628180   -3.078760801   14.994607683    8.074253428   27.855391675
   -1.570796327   -3.078760801   15.540678431    9.068661243   28.347540060
   -1.507964474   -3.078760801   16.167275117   10.690315113   29.159258977
   -1.445132621   -3.078760801   16.915091372   12.936666930   30.265430654
   -1.382300768   -3.078760801   17.828033409   15.991896520   31.628327609
   -1.319468915   -3.078760801   18.964426251   20.101359024   33.249059947
   -1.256637061   -3.078760801   20.394880806   25.268814804   35.169411344
   -1.193805208   -3.078760801   22.179432011   31.325084838   37.420339292
   -1.130973355   -3.078760801   24.360051527   37.836344252   39.958357656
   -1.068141502   -3.078760801   26.952449313   44.350508923   42.678058279
   -1.005309649   -3.078760801   29.945533487   50.550544149   45.454373417
   -0.942477796   -3.078760801   33.314815826   56.325705708   48.204182195
   -0.879645943   -3.078760801   37.037270807   61.789755693   50.894070571
