#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.948824166  -49.808687450   15.672817477
   -3.078760801   -3.141592654   13.979397813  -44.614874375   15.829228393
   -3.015928947   -3.141592654   11.356343461  -38.801750906   16.207316420
   -2.953097094   -3.141592654    9.119159033  -32.351837228   16.603385884
   -2.890265241   -3.141592654    7.303316905  -25.500946886   16.842986855
   -2.827433388   -3.141592654    5.917915650  -18.699060708   16.910413304
   -2.764601535   -3.141592654    4.944711939  -12.445658343   16.914928593
   -2.701769682   -3.141592654    4.339091133   -7.076259370   16.991594955
   -2.638937829   -3.141592654    4.042930155   -2.617324247   17.195273934
   -2.576105976   -3.141592654    4.003859524    1.174276481   17.515142222
   -2.513274123   -3.141592654    4.188644134    4.520309976   17.891305102
   -2.450442270   -3.141592654    4.575917910    7.587438755   18.287085811
   -2.387610417   -3.141592654    5.145114746   10.301858210   18.705650756
   -2.324778564   -3.141592654    5.866669683   12.353526995   19.179749464
   -2.261946711   -3.141592654    6.687028562   13.385727586   19.758474964
   -2.199114858   -3.141592654    7.537162500   13.325417625   20.486066373
   -2.136283004   -3.141592654    8.357790936   12.475100668   21.394015841
   -2.073451151   -3.141592654    9.113568947   11.396187872   22.431093290
   -2.010619298   -3.141592654    9.805801858   10.445360029   23.486288252
   -1.947787445   -3.141592654   10.446814448    9.776598046   24.368916435
   -1.884955592   -3.141592654   11.049431385    9.240640597   24.923375346
   -1.822123739   -3.141592654   11.620395575    8.669970851   25.112663115
   -1.759291886   -3.141592654   12.157803758    8.230629430   25.086105531
   -1.696460033   -3.141592654   12.674606739    8.086206916   25.087267285
   -1.633628180   -3.141592654   13.196719465    8.420343423   25.339885001
   -1.570796327   -3.141592654   13.756262088    9.204233811   25.932812102
   -1.507964474   -3.141592654   14.377721066   10.432115744   26.778517365
   -1.445132621   -3.141592654   15.089198499   12.069716387   27.730917473
   -1.382300768   -3.141592654   15.919434223   14.253662104   28.694335920
   -1.319468915   -3.141592654   16.909903681   17.231443202   29.713469200
   -1.256637061   -3.141592654   18.118286003   21.152692658   30.973362056
   -1.193805208   -3.141592654   19.606518469   26.146466996   32.708769892
   -1.130973355   -3.141592654   21.440261065   32.149252980   35.105351774
   -1.068141502   -3.141592654   23.678693096   39.006053041   38.232342386
   -1.005309649   -3.141592654   26.370581489   46.564423438   42.026679872
   -0.942477796   -3.141592654   29.555344129   54.663194301   46.301931033
   -0.879645943   -3.141592654   33.259718337   63.009710901   50.742697057
   -0.816814090   -3.141592654   37.484068983   71.074455888   54.915333107
   -0.753982237   -3.141592654   42.183916200   78.042683626   58.299227659
   -0.691150384   -3.141592654   47.259749581   82.866721048   60.369046176
   -0.628318531   -3.141592654   52.549380961   84.722915640   60.716947933
   -0.565486678   -3.141592654   57.851750829   83.244447869   59.150458370
   -0.502654825   -3.141592654   62.959576504   78.644393287   55.693611095
   -0.439822972   -3.141592654   67.694887733   71.549561537   50.605752452
   -0.376991118   -3.141592654   71.927258199   62.748744416   44.289915956
   -0.314159265   -3.141592654   75.573790935   52.991624256   37.229726040
   -0.251327412   -3.141592654   78.591822073   42.849059824   29.916738380
   -0.188495559   -3.141592654   80.967832127   32.644040452   22.766003325
   -0.125663706   -3.141592654   82.704251697   22.428575919   16.046310184
   -0.062831853   -3.141592654   83.796766269   12.192157810    9.824153227
    0.000000000   -3.141592654   84.235783337    1.595780733    4.001334944
    0.062831853   -3.141592654   83.989303803   -9.723122845   -1.621418600
    0.125663706   -3.141592654   83.002663606  -21.900093802   -7.258361332
    0.188495559   -3.141592654   81.223628170  -34.874849603  -12.983107382
    0.251327412   -3.141592654   78.618126963  -48.039577979  -18.656180833
    0.314159265   -3.141592654   75.202702944  -60.469231869  -23.931503058
    0.376991118   -3.141592654   71.060200257  -70.962944487  -28.333535841
    0.439822972   -3.141592654   66.349766032  -78.353839084  -31.423789103
    0.502654825   -3.141592654   61.295560493  -81.767417945  -32.951979351
    0.565486678   -3.141592654   56.164428950  -80.793827360  -32.912851225
    0.628318531   -3.141592654   51.229781706  -75.579858004  -31.523312417
    0.691150384   -3.141592654   46.737946927  -66.872694139  -29.128702636
    0.753982237   -3.141592654   42.873432651  -55.834997755  -26.104485419
    0.816814090   -3.141592654   39.740128899  -43.807730399  -22.802911696
    0.879645943   -3.141592654   37.360895172  -31.980630712  -19.532755114
    0.942477796   -3.141592654   35.699025481  -21.077629844  -16.557613544
    1.005309649   -3.141592654   34.687070929  -11.293211190  -14.066558472
    1.068141502   -3.141592654   34.261005469   -2.366928148  -12.137555015
    1.130973355   -3.141592654   34.380382705    6.115492793  -10.699921275
    1.193805208   -3.141592654   35.027440109   14.414745000   -9.543341653
    1.256637061   -3.141592654   36.185487517   22.303448416   -8.398387266
    1.319468915   -3.141592654   37.812998713   29.226026395   -7.062156127
    1.382300768   -3.141592654   39.831841491   34.669838668   -5.493917876
    1.445132621   -3.141592654   42.143659095   38.541161017   -3.833376259
    1.507964474   -3.141592654   44.660066218   41.276060123   -2.322153047
    1.570796327   -3.141592654   47.328375375   43.435972807   -1.174680384
    1.633628180   -3.141592654   50.120713984   45.195360435   -0.469024582
    1.696460033   -3.141592654   52.998719193   46.070072125   -0.098622874
    1.759291886   -3.141592654   55.881854790   45.178817899    0.126455330
    1.822123739   -3.141592654   58.633823878   41.865724992    0.441879803
