#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
    1.884955592   -3.141592654   60.594678995   33.146709982    0.059247683
    1.947787445   -3.141592654   62.482523385   26.601871893    1.266482486
    2.010619298   -3.141592654   63.934296485   19.292787332    2.689641489
    2.073451151   -3.141592654   64.905010341   11.279547076    4.175306381
    2.136283004   -3.141592654   65.344779829    2.325154467    5.650745310
    2.199114858   -3.141592654   65.186653252   -7.726013546    7.147879361
    2.261946711   -3.141592654   64.365991361  -18.625699543    8.735270424
    2.324778564   -3.141592654   62.853637408  -29.602316791   10.404561291
    2.387610417   -3.141592654   60.676628450  -39.564446422   12.042557087
    2.450442270   -3.141592654   57.930223456  -47.664789918   13.457780361
    2.513274123   -3.141592654   54.744905075  -53.475889868   14.539457557
    2.576105976   -3.141592654   51.256618233  -57.348721597   15.285959205
    2.638937829   -3.141592654   47.568729511  -59.967815071   15.843649669
    2.701769682   -3.141592654   43.738022564  -61.959096700   16.370281187
    2.764601535   -3.141592654   39.795202102  -63.540329216   16.940171725
    2.827433388   -3.141592654   35.771899799  -64.485321707   17.475892272
    2.890265241   -3.141592654   31.720340665  -64.322957696   17.819977434
    2.953097094   -3.141592654   27.723250003  -62.737145501   17.865543856
    3.015928947   -3.141592654   23.872285489  -59.686553060   17.634797744
    3.078760801   -3.141592654   20.251718008  -55.464129383   17.302268529

   -3.141592654   -3.078760801   18.106517315  -50.474005380   20.326549107
   -3.078760801   -3.078760801   15.117396715  -44.688335245   20.387800780
   -3.015928947   -3.078760801   12.504580722  -38.526465520   20.486260375
   -2.953097094   -3.078760801   10.287928493  -32.122385180   20.486472706
   -2.890265241   -3.078760801    8.479323972  -25.610107616   20.310851691
   -2.827433388   -3.078760801    7.075723333  -19.241434851   20.021183764
   -2.764601535   -3.078760801    6.060250531  -13.289901975   19.781696069
   -2.701769682   -3.078760801    5.401211832   -7.965769671   19.748088738
   -2.638937829   -3.078760801    5.057006770   -3.294825387   19.977001019
   -2.576105976   -3.078760801    4.988762246    0.861116026   20.420565661
   -2.513274123   -3.078760801    5.168435223    4.590138573   20.957484230
   -2.450442270   -3.078760801    5.572597270    7.961474809   21.459818915
   -2.387610417   -3.078760801    6.174542429   10.869166954   21.848808703
   -2.324778564   -3.078760801    6.938622726   13.052476021   22.103152269
   -2.261946711   -3.078760801    7.810390860   14.265749700   22.283945119
   -2.199114858   -3.078760801    8.726796675   14.505425558   22.517665686
   -2.136283004   -3.078760801    9.636068550   14.044180873   22.957551081
   -2.073451151   -3.078760801   10.504300879   13.313638100   23.672508813
   -2.010619298   -3.078760801   11.324677797   12.473566003   24.628828991
   -1.947787445   -3.078760801   12.090303991   11.572691501   25.637047601
   -1.884955592   -3.078760801   12.792759100   10.497011279   26.477720719
   -1.822123739   -3.078760801   13.424720280    9.272520617   26.998476047
   -1.759291886   -3.078760801   13.983998398    8.271767323   27.232132552
   -1.696460033   -3.078760801   14.494549645    7.811821577   27.349690212
   -1.633628180   -3.078760801   14.999102346    8.095692632   27.577630392
   -1.570796327   -3.078760801   15.545506893    9.053104108   28.091020958
   -1.507964474   -3.078760801   16.170427819   10.648343711   28.936321521
   -1.445132621   -3.078760801   16.915123590   12.873971721   30.087491009
   -1.382300768   -3.078760801   17.823607447   15.904829006   31.509646253
   -1.319468915   -3.078760801   18.953743670   19.981310398   33.208895591
   -1.256637061   -3.078760801   20.375667637   25.112125951   35.232888929
   -1.193805208   -3.078760801   22.149717518   31.145331451   37.614425877
   -1.130973355   -3.078760801   24.319515042   37.672954057   40.304248208
   -1.068141502   -3.078760801   26.903734331   44.257791109   43.182014231
   -1.005309649   -3.078760801   29.894755347   50.579785903   46.100904602
   -0.942477796   -3.078760801   33.270685367   56.505134752   48.955936631
   -0.879645943   -3.078760801   37.009098598   62.108052091   51.698495672
   -0.816814090   -3.078760801   41.094091287   67.542978375   54.330416897
   -0.753982237   -3.078760801   45.516850487   72.915226520   56.874837417
   -0.691150384   -3.078760801   50.272873640   78.121719223   59.347226344
   -0.628318531   -3.078760801   55.344872067   82.902247564   61.753120081
   -0.565486678   -3.078760801   60.693698732   86.826437111   64.043662835
   -0.502654825   -3.078760801   66.246387882   89.349165456   66.014602711
   -0.439822972   -3.078760801   71.894820917   89.777939556   67.262373735
   -0.376991118   -3.078760801   77.483321130   87.282590230   67.132404871
   -0.314159265   -3.078760801   82.801453396   81.016197603   64.802696852
   -0.251327412   -3.078760801   87.587498931   70.293212646   59.475429007
   -0.188495559   -3.078760801   91.548049699   54.758430630   50.666807119
   -0.125663706   -3.078760801   94.386875043   34.623992717   38.477443858
   -0.062831853   -3.078760801   95.840146321   10.969382065   23.754700715
    0.000000000   -3.078760801   95.735934146  -14.578051190    8.021523379
    0.062831853   -3.078760801   94.025590675  -39.813851544   -6.858097370
    0.125663706   -3.078760801   90.804428988  -62.177170263  -19.204798337
    0.188495559   -3.078760801   86.325701218  -79.546536881  -27.940067138
    0.251327412   -3.078760801   80.953278875  -90.434448051  -32.828827012
    0.314159265   -3.078760801   75.106535594  -94.676197027  -34.410150303
    0.376991118   -3.078760801   69.178097043  -93.302415643  -33.694567541
    0.439822972   -3.078760801   63.465662753  -88.125616630  -31.794620346
    0.502654825   -3.078760801   58.144079626  -81.123304631  -29.611152340
    0.565486678   -3.078760801   53.279565363  -73.705599563  -27.675317951
    0.628318531   -3.078760801   48.877843303  -66.440270416  -26.141388402
    0.691150384   -3.078760801   44.932445406  -59.073146704  -24.872895837
    0.753982237   -3.078760801   41.465987520  -51.109227945  -23.616662764
    0.816814090   -3.078760801   38.529015251  -42.197053661  -22.129518740
    0.879645943   -3.078760801   36.181590451  -32.376941914  -20.298427633
    0.942477796   -3.078760801   34.472079700  -22.010758094  -18.154841015
    1.005309649   -3.078760801   33.419155870  -11.573000546  -15.846003901
    1.068141502   -3.078760801   33.015719528   -1.440609493  -13.572579989
    1.130973355   -3.078760801   33.234608927    8.223136735  -11.486616866
    1.193805208   -3.078760801   34.043789625   17.290179580   -9.630277315
    1.256637061   -3.078760801   35.398481940   25.502851124   -7.937719901
    1.319468915   -3.078760801   37.232229663   32.453259415   -6.289487561
    1.382300768   -3.078760801   39.452018062   37.736900441   -4.630074696
    1.445132621   -3.078760801   41.948717494   41.240489893   -3.027629403
    1.507964474   -3.078760801   44.617674890   43.289804237   -1.650262816
    1.570796327   -3.078760801   47.383742425   44.373116916   -0.664407996
    1.633628180   -3.078760801   50.195276538   44.768830377   -0.117197901
    1.696460033   -3.078760801   53.005788209   44.294158774    0.131699679
    1.759291886   -3.078760801   55.748519526   42.499743689    0.298753241
    1.822123739   -3.078760801   58.327349536   39.090592880    0.634106378
    1.884955592   -3.078760801   60.641003929   34.071929532    1.284410430
    1.947787445   -3.078760801   62.597032670   27.819708112    2.242646207
    2.010619298   -3.078760801   64.130449301   20.651049897    3.399017128
    2.073451151   -3.078760801   65.188110316   12.674751301    4.653594720
    2.136283004   -3.078760801   65.717041923    3.772245685    5.985202147
    2.199114858   -3.078760801   65.653589763   -6.143485121    7.467376465
    2.261946711   -3.078760801   64.938317221  -16.853469383    9.195888480
    2.324778564   -3.078760801   63.541617948  -27.707763950   11.166660644
    2.387610417   -3.078760801   61.482544779  -37.747002918   13.244169463
    2.450442270   -3.078760801   58.842068190  -46.129814411   15.173819295
    2.513274123   -3.078760801   55.740852892  -52.346377704   16.760100074
    2.576105976   -3.078760801   52.311837089  -56.572819179   17.910256518
    2.638937829   -3.078760801   48.665795238  -59.386997231   18.708356914
    2.701769682   -3.078760801   44.869454211  -61.427047859   19.304958914
    2.764601535   -3.078760801   40.959845026  -63.022021622   19.819972799
    2.827433388   -3.078760801   36.966470161  -64.073030238   20.259447593
    2.890265241   -3.078760801   32.934233593  -64.132636810   20.547323685
    2.953097094   -3.078760801   28.940753125  -62.809872261   20.628041287
    3.015928947   -3.078760801   25.079309182  -59.920019829   20.530077096
    3.078760801   -3.078760801   21.443858940  -55.676783928   20.385397549

   -3.141592654   -3.015928947   19.485045440  -50.397838672   23.136411902
   -3.078760801   -3.015928947   16.502059619  -44.578843536   23.269385479
   -3.015928947   -3.015928947   13.893354828  -38.520964906   23.307886913
   -2.953097094   -3.015928947   11.670579638  -32.328321858   23.127973032
   -2.890265241   -3.015928947    9.842672304  -26.000258251   22.711891700
   -2.827433388   -3.015928947    8.412855877  -19.648799519   22.192318745
   -2.764601535   -3.015928947    7.376652008  -13.511784167   21.792797309
   -2.701769682   -3.015928947    6.713237632   -7.875337967   21.698164988
   -2.638937829   -3.015928947    6.384531188   -2.900841387   21.962615632
   -2.576105976   -3.015928947    6.347093591    1.428708044   22.492366774
   -2.513274123   -3.015928947    6.563116228    5.156764233   23.104905764
   -2.450442270   -3.015928947    6.998833632    8.388838769   23.606739378
   -2.387610417   -3.015928947    7.621491691   11.098650641   23.887282430
   -2.324778564   -3.015928947    8.394404551   13.120571240   23.932828874
   -2.261946711   -3.015928947    9.268470703   14.302278968   23.844487156
   -2.199114858   -3.015928947   10.190580362   14.690818115   23.801578164
   -2.136283004   -3.015928947   11.119990394   14.513523301   23.993156582
   -2.073451151   -3.015928947   12.027798026   14.106390590   24.507844595
   -2.010619298   -3.015928947   12.905297911   13.464249817   25.325227982
   -1.947787445   -3.015928947   13.733836351   12.549836221   26.273250616
   -1.884955592   -3.015928947   14.491756997   11.253964414   27.163519114
   -1.822123739   -3.015928947   15.162158432    9.748324889   27.851947735
   -1.759291886   -3.015928947   15.744173484    8.548555809   28.348348374
   -1.696460033   -3.015928947   16.270713989    8.078851105   28.759767270
   -1.633628180   -3.015928947   16.796547858    8.536101505   29.232796580
   -1.570796327   -3.015928947   17.379029535    9.767995211   29.886303975
   -1.507964474   -3.015928947   18.057784780   11.648043950   30.764155104
   -1.445132621   -3.015928947   18.873491976   14.136986855   31.874630483
   -1.382300768   -3.015928947   19.869741848   17.435547284   33.241496035
   -1.319468915   -3.015928947   21.106049050   21.832768862   34.913114481
   -1.256637061   -3.015928947   22.655857816   27.334595424   36.947943557
   -1.193805208   -3.015928947   24.580887713   33.714338553   39.357038137
   -1.130973355   -3.015928947   26.920132369   40.474561449   42.043879952
   -1.068141502   -3.015928947   29.683392490   47.131127770   44.849623041
   -1.005309649   -3.015928947   32.853578701   53.397094574   47.623388973
   -0.942477796   -3.015928947   36.403401936   59.219858247   50.300622195
   -0.879645943   -3.015928947   40.309682540   64.742247721   52.906847234
   -0.816814090   -3.015928947   44.558500391   70.135646003   55.502074932
   -0.753982237   -3.015928947   49.142696085   75.462074491   58.113064292
   -0.691150384   -3.015928947   54.056067596   80.580754776   60.665606213
   -0.628318531   -3.015928947   59.276866860   85.174691031   63.005747654
   -0.565486678   -3.015928947   64.757346671   88.708120296   64.901564031
   -0.502654825   -3.015928947   70.407305188   90.499411009   66.004979691
   -0.439822972   -3.015928947   76.091016372   89.650686399   65.844006765
   -0.376991118   -3.015928947   81.612535715   85.153678151   63.804418677
   -0.314159265   -3.015928947   86.713666668   76.127997702   59.208515116
   -0.251327412   -3.015928947   91.089950026   62.095582142   51.515975254
   -0.188495559   -3.015928947   94.427739012   43.191356481   40.580524167
   -0.125663706   -3.015928947   96.448728134   20.340694956   26.870305121
   -0.062831853   -3.015928947   96.952983279   -4.666428814   11.550638002
    0.000000000   -3.015928947   95.870434616  -29.748845771   -3.694455205
    0.062831853   -3.015928947   93.268901975  -52.732523539  -17.059737956
    0.125663706   -3.015928947   89.341592700  -71.574543889  -27.134615351
    0.188495559   -3.015928947   84.396289322  -84.989431966  -33.267191630
    0.251327412   -3.015928947   78.796747284  -92.338488567  -35.679982476
    0.314159265   -3.015928947   72.915891055  -94.039342348  -35.282683136
    0.376991118   -3.015928947   67.075961072  -91.299716862  -33.274203096
    0.439822972   -3.015928947   61.504786582  -85.751626654  -30.743860947
    0.502654825   -3.015928947   56.326050198  -78.997518796  -28.410472899
    0.565486678   -3.015928947   51.580360024  -72.039983813  -26.561077318
    0.628318531   -3.015928947   47.270387928  -65.133254859  -25.149069027
    0.691150384   -3.015928947   43.401783660  -57.880940381  -23.939049776
    0.753982237   -3.015928947   40.013348828  -49.774195775  -22.682066165
    0.816814090   -3.015928947   37.169503951  -40.561408198  -21.189025511
    0.879645943   -3.015928947   34.936377702  -30.395307967  -19.383213439
    0.942477796   -3.015928947   33.360680035  -19.765532402  -17.283644525
    1.005309649   -3.015928947   32.453297579   -9.228892352  -14.984805821
    1.068141502   -3.015928947   32.195569394    0.819697329  -12.647550237
    1.130973355   -3.015928947   32.550315018   10.266938122  -10.434751467
    1.193805208   -3.015928947   33.480425893   19.087427397   -8.465636908
    1.256637061   -3.015928947   34.942328405   27.127594550   -6.769620200
    1.319468915   -3.015928947   36.875640810   34.007712114   -5.275034658
    1.382300768   -3.015928947   39.192100882   39.256234097   -3.885688184
    1.445132621   -3.015928947   41.781660492   42.655364702   -2.558896205
    1.507964474   -3.015928947   44.532877336   44.459081774   -1.336559078
    1.570796327   -3.015928947   47.361949476   45.190777875   -0.321891662
    1.633628180   -3.015928947   50.213485959   45.245549628    0.415163379
    1.696460033   -3.015928947   53.046794626   44.556775744    0.915931315
    1.759291886   -3.015928947   55.805264665   42.767344562    1.280788291
    1.822123739   -3.015928947   58.406145311   39.547756248    1.677550456
    1.884955592   -3.015928947   60.756527160   34.784617602    2.220252356
    1.947787445   -3.015928947   62.764631608   28.746906434    2.935044141
    2.010619298   -3.015928947   64.360763931   21.709145293    3.782907266
    2.073451151   -3.015928947   65.487859126   13.825484793    4.739461062
    2.136283004   -3.015928947   66.093530685    5.076142162    5.843725839
    2.199114858   -3.015928947   66.119785125   -4.575159993    7.199739025
    2.261946711   -3.015928947   65.513601800  -14.949854584    8.913336327
    2.324778564   -3.015928947   64.245415927  -25.535174720   10.991539264
    2.387610417   -3.015928947   62.325873030  -35.526477224   13.307521583
    2.450442270   -3.015928947   59.819398393  -44.114409260   15.598297301
    2.513274123   -3.015928947   56.832819809  -50.739070228   17.626578349
    2.576105976   -3.015928947   53.490747177  -55.407979678   19.224152662
    2.638937829   -3.015928947   49.906589610  -58.562404928   20.389253209
    2.701769682   -3.015928947   46.155088885  -60.801662404   21.221174744
    2.764601535   -3.015928947   42.281109139  -62.506776435   21.843496335
    2.827433388   -3.015928947   38.316539015  -63.679303237   22.322070034
    2.890265241   -3.015928947   34.303987382  -63.903094424   22.658745785
    2.953097094   -3.015928947   30.319316221  -62.753854478   22.853785674
    3.015928947   -3.015928947   26.457826282  -59.957843444   22.944146569
    3.078760801   -3.015928947   22.820336515  -55.688601580   23.017452888

   -3.141592654   -2.953097094   21.016327218  -50.181205636   25.201059991
   -3.078760801   -2.953097094   18.044963596  -44.437470676   25.439103935
   -3.015928947   -2.953097094   15.439032011  -38.590209275   25.501113089
   -2.953097094   -2.953097094   13.203085800  -32.673226494   25.286094654
   -2.890265241   -2.953097094   11.346429510  -26.540840084   24.818486473
   -2.827433388   -2.953097094    9.881848535  -20.171869498   24.261182468
   -2.764601535   -2.953097094    8.819517570  -13.789064056   23.847658894
   -2.701769682   -2.953097094    8.150224548   -7.775917616   23.757158155
   -2.638937829   -2.953097094    7.839053007   -2.456234376   24.036955048
   -2.576105976   -2.953097094    7.835931391    2.051463965   24.577006525
   -2.513274123   -2.953097094    8.090899638    5.741864160   25.183237399
   -2.450442270   -2.953097094    8.557317348    8.766545869   25.649223241
   -2.387610417   -2.953097094    9.195142109   11.203616232   25.857679938
   -2.324778564   -2.953097094    9.966931995   13.001035995   25.796446452
   -2.261946711   -2.953097094   10.830144308   14.112538844   25.565899130
   -2.199114858   -2.953097094   11.743048548   14.627514862   25.339129403
   -2.136283004   -2.953097094   12.676504969   14.721339963   25.288206210
   -2.073451151   -2.953097094   13.607300942   14.637366031   25.502457622
   -2.010619298   -2.953097094   14.526404319   14.230441511   25.993877598
   -1.947787445   -2.953097094   15.406455082   13.402009120   26.663931806
   -1.884955592   -2.953097094   16.216661459   12.039154185   27.416841815
   -1.822123739   -2.953097094   16.932542931   10.418733064   28.160049670
   -1.759291886   -2.953097094   17.553383133    9.130894748   28.889633679
   -1.696460033   -2.953097094   18.116121883    8.664404400   29.625164600
   -1.633628180   -2.953097094   18.681129599    9.213797606   30.396458871
   -1.570796327   -2.953097094   19.310497099   10.591426076   31.234000749
   -1.507964474   -2.953097094   20.046050219   12.640940574   32.163381462
   -1.445132621   -2.953097094   20.930106790   15.333440321   33.228025991
   -1.382300768   -2.953097094   22.009743984   18.899518525   34.512730513
   -1.319468915   -2.953097094   23.348957241   23.649649457   36.108663856
   -1.256637061   -2.953097094   25.025223550   29.545732319   38.083316040
   -1.193805208   -2.953097094   27.100286396   36.257525701   40.426501309
   -1.130973355   -2.953097094   29.605951125   43.199723186   43.010864574
   -1.068141502   -2.953097094   32.541444559   49.864040386   45.666383060
   -1.005309649   -2.953097094   35.880611685   56.036594066   48.261899609
   -0.942477796   -2.953097094   39.593506514   61.783105385   50.779220012
   -0.879645943   -2.953097094   43.660624233   67.315416314   53.306465301
   -0.816814090   -2.953097094   48.073026989   72.784349051   55.935436274
   -0.753982237   -2.953097094   52.824636082   78.125466895   58.666804138
   -0.691150384   -2.953097094   57.901056650   83.073905420   61.309636169
   -0.628318531   -2.953097094   63.265134312   87.203566552   63.525611935
   -0.565486678   -2.953097094   68.848178345   89.884534890   64.880009559
   -0.502654825   -2.953097094   74.533528407   90.374991053   64.881020586
   -0.439822972   -2.953097094   80.154584895   87.694059562   63.024070919
   -0.376991118   -2.953097094   85.480333964   80.786938226   58.818653102
   -0.314159265   -2.953097094   90.217751351   68.863743669   51.849923145
   -0.251327412   -2.953097094   94.039702926   51.736627826   41.951477838
   -0.188495559   -2.953097094   96.635630146   30.054414115   29.374402863
   -0.125663706   -2.953097094   97.767231325    5.395150568   14.915450296
   -0.062831853   -2.953097094   97.313880568  -19.903129882   -0.091036203
    0.000000000   -2.953097094   95.310577189  -43.518143630  -14.018905807
    0.062831853   -2.953097094   91.930978761  -63.508376850  -25.336273895
    0.125663706   -2.953097094   87.445056633  -78.491575274  -33.026982804
    0.188495559   -2.953097094   82.188274307  -88.040381003  -36.857085018
    0.251327412   -2.953097094   76.499533206  -92.288809640  -37.371844675
    0.314159265   -2.953097094   70.688258347  -92.072121173  -35.651417736
    0.376991118   -2.953097094   65.000431632  -88.588023814  -32.897695025
    0.439822972   -2.953097094   59.599241415  -83.138377380  -30.065647881
    0.502654825   -2.953097094   54.569615952  -76.874999827  -27.670325505
    0.565486678   -2.953097094   49.940591464  -70.414699570  -25.801774696
    0.628318531   -2.953097094   45.721958008  -63.792707782  -24.290021381
    0.691150384   -2.953097094   41.934993220  -56.581021077  -22.880531192
    0.753982237   -2.953097094   38.632098872  -48.328110495  -21.393668240
    0.816814090   -2.953097094   35.886571497  -38.883274863  -19.739022445
    0.879645943   -2.953097094   33.767652491  -28.458372293  -17.896985436
    0.942477796   -2.953097094   32.321338291  -17.604597068  -15.874343946
    1.005309649   -2.953097094   31.554846648   -6.938650781  -13.695380386
    1.068141502   -2.953097094   31.441521998    3.094479750  -11.452990554
    1.130973355   -2.953097094   31.934428689   12.357726777   -9.291196055
    1.193805208   -2.953097094   32.987069280   20.873717831   -7.384545999
    1.256637061   -2.953097094   34.551273010   28.599083250   -5.845422950
    1.319468915   -2.953097094   36.569555950   35.256949425   -4.652516510
    1.382300768   -2.953097094   38.960789144   40.400686297   -3.677840318
    1.445132621   -2.953097094   41.621059751   43.763905111   -2.772979397
    1.507964474   -2.953097094   44.440531792   45.503934953   -1.847412715
    1.570796327   -2.953097094   47.331496760   46.097872024   -0.920329673
    1.633628180   -2.953097094   50.234032902   45.964966274   -0.060365983
    1.696460033   -2.953097094   53.107222456   45.099626474    0.690871906
    1.759291886   -2.953097094   55.897058715   43.238229506    1.321730975
    1.822123739   -2.953097094   58.528291780   40.055955807    1.905157729
    1.884955592   -2.953097094   60.913608716   35.391635118    2.504213990
    1.947787445   -2.953097094   62.963417378   29.461522117    3.158536057
    2.010619298   -2.953097094   64.607475549   22.520307229    3.884492460
    2.073451151   -2.953097094   65.789067153   14.758858031    4.710586470
    2.136283004   -2.953097094   66.459510724    6.220803256    5.707857083
    2.199114858   -2.953097094   66.567570603   -3.102930686    6.979712688
    2.261946711   -2.953097094   66.066599927  -13.072368854    8.617179280
    2.324778564   -2.953097094   64.927944749  -23.300532726   10.640689574
    2.387610417   -2.953097094   63.155336394  -33.129446692   12.959996396
    2.450442270   -2.953097094   60.797903541  -41.800135040   15.359465630
    2.513274123   -2.953097094   57.947699276  -48.747629106   17.616069903
    2.576105976   -2.953097094   54.717411232  -53.851737327   19.527930306
    2.638937829   -2.953097094   51.217776087  -57.419192725   21.017251717
    2.701769682   -2.953097094   47.527563059  -59.974026755   22.113570268
    2.764601535   -2.953097094   43.698583172  -61.887158279   22.911537394
    2.827433388   -2.953097094   39.767888208  -63.216555931   23.504938971
    2.890265241   -2.953097094   35.780149923  -63.570711250   23.953394167
    2.953097094   -2.953097094   31.812808725  -62.526643875   24.304076609
    3.015928947   -2.953097094   27.963770064  -59.775375887   24.602029165
    3.078760801   -2.953097094   24.338163657  -55.487873254   24.898108947

   -3.141592654   -2.890265241   22.650937784  -49.816247140   26.460970100
   -3.078760801   -2.890265241   19.698568346  -44.208979867   26.813274596
   -3.015928947   -2.890265241   17.099531523  -38.613290255   26.961933830
   -2.953097094   -2.890265241   14.852919454  -32.979353331   26.838558397
   -2.890265241   -2.890265241   12.970196845  -27.032532179   26.486430084
   -2.827433388   -2.890265241   11.474111631  -20.642477986   26.054888104
   -2.764601535   -2.890265241   10.388542970  -14.030905444   25.740223004
   -2.701769682   -2.890265241    9.714618930   -7.671429632   25.687602295
   -2.638937829   -2.890265241    9.420259924   -2.039363173   25.938762905
   -2.576105976   -2.890265241    9.448988182    2.625701369   26.403592084
   -2.513274123   -2.890265241    9.739715651    6.275755558   26.928171004
   -2.450442270   -2.890265241   10.233863289    9.100463438   27.346087189
   -2.387610417   -2.890265241   10.884440192   11.275875674   27.556991816
   -2.324778564   -2.890265241   11.653033572   12.845621455   27.541316823
