#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.943248612  -49.662001435   16.610923956
   -3.078760801   -3.141592654   13.982967893  -44.499989993   16.806221645
   -3.015928947   -3.141592654   11.370921950  -38.594621359   17.224718150
   -2.953097094   -3.141592654    9.151808762  -32.039654236   17.667035105
   -2.890265241   -3.141592654    7.357729232  -25.183622718   17.945356663
   -2.827433388   -3.141592654    5.989082820  -18.554417282   18.014776857
   -2.764601535   -3.141592654    5.017252466  -12.605297008   17.964102356
   -2.701769682   -3.141592654    4.392612941   -7.559149292   17.922790026
   -2.638937829   -3.141592654    4.059862272   -3.323026648   17.971264820
   -2.576105976   -3.141592654    3.975283194    0.415225298   18.141229241
   -2.513274123   -3.141592654    4.116364757    3.868306134   18.416313905
   -2.450442270   -3.141592654    4.470581169    7.157306959   18.781755253
   -2.387610417   -3.141592654    5.022717020   10.152791112   19.228703637
   -2.324778564   -3.141592654    5.745607635   12.500886393   19.751028755
   -2.261946711   -3.141592654    6.585741486   13.822251180   20.355752295
   -2.199114858   -3.141592654    7.472873260   14.009842594   21.064630846
   -2.136283004   -3.141592654    8.343954326   13.341171927   21.915170219
   -2.073451151   -3.141592654    9.158554666   12.342646400   22.883782548
   -2.010619298   -3.141592654    9.911302084   11.365316913   23.883588038
   -1.947787445   -3.141592654   10.607975062   10.565581771   24.725312852
   -1.884955592   -3.141592654   11.255027803    9.805007640   25.223652722
   -1.822123739   -3.141592654   11.853529901    8.918945228   25.296179588
   -1.759291886   -3.141592654   12.396165726    8.088781136   25.060961332
   -1.696460033   -3.141592654   12.892220599    7.526081441   24.771969199
   -1.633628180   -3.141592654   13.368661709    7.496315631   24.717932225
   -1.570796327   -3.141592654   13.864637451    8.098769308   25.091517794
   -1.507964474   -3.141592654   14.420059711    9.447396836   25.910242614
   -1.445132621   -3.141592654   15.084385313   11.567832143   27.092558466
   -1.382300768   -3.141592654   15.908012942   14.545091970   28.530932077
   -1.319468915   -3.141592654   16.947159258   18.459756623   30.172745523
   -1.256637061   -3.141592654   18.261449489   23.208705554   32.036078430
   -1.193805208   -3.141592654   19.896997131   28.649809859   34.162376061
   -1.130973355   -3.141592654   21.887731448   34.498837758   36.563620792
   -1.068141502   -3.141592654   24.252486660   40.511985459   39.199312078
   -1.005309649   -3.141592654   26.996644776   46.566652430   41.993742188
   -0.942477796   -3.141592654   30.122265495   52.674055319   44.874462552
   -0.879645943   -3.141592654   33.636809465   58.931764410   47.781147261
   -0.816814090   -3.141592654   37.551634342   65.381963574   50.681248358
   -0.753982237   -3.141592654   41.873582890   71.891311387   53.556557206
   -0.691150384   -3.141592654   46.594838013   78.001315661   56.376269958
   -0.628318531   -3.141592654   51.673469420   83.147063639   59.068381722
   -0.565486678   -3.141592654   57.030242977   86.750949032   61.470001973
   -0.502654825   -3.141592654   62.551213850   88.350141388   63.261266579
   -0.439822972   -3.141592654   68.099285916   87.605403703   64.022560664
   -0.376991118   -3.141592654   73.520400292   84.261657885   63.279465098
   -0.314159265   -3.141592654   78.645504363   78.147905227   60.617610382
   -0.251327412   -3.141592654   83.295919791   69.164292499   55.759971678
   -0.188495559   -3.141592654   87.288271686   57.237897469   48.627553105
   -0.125663706   -3.141592654   90.439005077   42.316521326   39.360920315
   -0.062831853   -3.141592654   92.560825925   24.601174790   28.335340683
    0.000000000   -3.141592654   93.487109555    4.374221847   16.194644127
    0.062831853   -3.141592654   93.083775039  -17.585622159    3.808289697
    0.125663706   -3.141592654   91.281660518  -39.786718357   -7.867814866
    0.188495559   -3.141592654   88.125147525  -60.345300512  -17.917031092
    0.251327412   -3.141592654   83.785162520  -77.081743104  -25.652150517
    0.314159265   -3.141592654   78.557636000  -88.345133464  -30.744561998
    0.376991118   -3.141592654   72.815922860  -93.436106829  -33.264243836
    0.439822972   -3.141592654   66.939815494  -92.771566046  -33.640339839
    0.502654825   -3.141592654   61.250778389  -87.719925289  -32.516724945
    0.565486678   -3.141592654   55.971534933  -79.981048601  -30.577266247
    0.628318531   -3.141592654   51.223486999  -71.036135842  -28.377661410
    0.691150384   -3.141592654   47.050646145  -61.757028060  -26.245206962
    0.753982237   -3.141592654   43.460768164  -52.498732009  -24.285954090
    0.816814090   -3.141592654   40.451063444  -43.257604936  -22.456309590
    0.879645943   -3.141592654   38.022980729  -33.950478023  -20.672600099
    0.942477796   -3.141592654   36.185625654  -24.485365762  -18.895985562
    1.005309649   -3.141592654   34.948986482  -14.849588181  -17.151838459
    1.068141502   -3.141592654   34.322930163   -5.089335819  -15.498520688
    1.130973355   -3.141592654   34.311323184    4.648231516  -13.951556732
    1.193805208   -3.141592654   34.904871423   14.079695416  -12.434212768
    1.256637061   -3.141592654   36.068876913   22.679869034  -10.808997851
    1.319468915   -3.141592654   37.732350759   29.877076685   -8.963875730
    1.382300768   -3.141592654   39.794317533   35.317912344   -6.936511595
    1.445132621   -3.141592654   42.145601408   39.112180278   -4.937093438
    1.507964474   -3.141592654   44.697218904   41.794799510   -3.267647128
    1.570796327   -3.141592654   47.397836804   43.889375097   -2.160154892
    1.633628180   -3.141592654   50.215117491   45.467893580   -1.649545103
    1.696460033   -3.141592654   53.100573744   45.960994483   -1.524614883
    1.759291886   -3.141592654   55.961502771   44.518773395   -1.481962863
    1.822123739   -3.141592654   58.656187617   40.675272557   -1.210255192
    1.884955592   -3.141592654   61.037887921   34.620335787   -0.529729631
    1.947787445   -3.141592654   62.988891272   27.161213141    0.548349876
    2.010619298   -3.141592654   64.448761400   19.084666121    1.887528543
    2.073451151   -3.141592654   65.392135805   10.737662186    3.341805119
    2.136283004   -3.141592654   65.798405058    1.893187323    4.843579427
    2.199114858   -3.141592654   65.621030551   -7.865897510    6.434890381
    2.261946711   -3.141592654   64.795618452  -18.651594658    8.193674972
    2.324778564   -3.141592654   63.273689353  -29.921935335   10.114119026
    2.387610417   -3.141592654   61.055776695  -40.568179053   12.060163656
    2.450442270   -3.141592654   58.218721319  -49.512773491   13.791715769
    2.513274123   -3.141592654   54.892894338  -56.017691204   15.136483187
    2.576105976   -3.141592654   51.232343162  -60.166513094   16.043655223
    2.638937829   -3.141592654   47.371752367  -62.521921871   16.636871465
    2.701769682   -3.141592654   43.401409388  -63.730154191   17.075561170
    2.764601535   -3.141592654   39.379738082  -64.200157898   17.451305128
    2.827433388   -3.141592654   35.350472442  -63.986302992   17.718349845
    2.890265241   -3.141592654   31.359605195  -62.923177765   17.762927876
    2.953097094   -3.141592654   27.466032751  -60.896802406   17.534700194
    3.015928947   -3.141592654   23.729990806  -57.911682284   17.121216251
    3.078760801   -3.141592654   20.207064966  -54.126565752   16.742525631

   -3.141592654   -3.078760801   18.103205643  -49.557717058   20.122774399
   -3.078760801   -3.078760801   15.158408340  -44.130343025   20.391544974
   -3.015928947   -3.078760801   12.572241462  -38.167088453   20.765387330
   -2.953097094   -3.078760801   10.375612075  -31.781170508   21.014487982
   -2.890265241   -3.078760801    8.589805068  -25.181786689   20.989201552
   -2.827433388   -3.078760801    7.214932462  -18.726492448   20.725514744
   -2.764601535   -3.078760801    6.231102305  -12.783174729   20.406345468
   -2.701769682   -3.078760801    5.599201046   -7.600642916   20.228451678
   -2.638937829   -3.078760801    5.269721541   -3.173429816   20.289536345
   -2.576105976   -3.078760801    5.199405073    0.715364381   20.570327475
   -2.513274123   -3.078760801    5.361786311    4.242186194   20.963864913
   -2.450442270   -3.078760801    5.740021512    7.546212771   21.352080031
   -2.387610417   -3.078760801    6.316518192   10.536593241   21.671464044
   -2.324778564   -3.078760801    7.063848307   12.902437344   21.920642390
   -2.261946711   -3.078760801    7.931216823   14.304315142   22.175681539
   -2.199114858   -3.078760801    8.853118748   14.660282147   22.560183050
   -2.136283004   -3.078760801    9.771698659   14.202788052   23.196867110
   -2.073451151   -3.078760801   10.646316318   13.382339737   24.102559119
   -2.010619298   -3.078760801   11.465840507   12.412804142   25.186711538
   -1.947787445   -3.078760801   12.222506063   11.391360514   26.219316581
   -1.884955592   -3.078760801   12.909462314   10.226492971   26.974976078
   -1.822123739   -3.078760801   13.521083415    8.937191132   27.330011706
   -1.759291886   -3.078760801   14.056513333    7.885966338   27.369854646
   -1.696460033   -3.078760801   14.540379812    7.393206797   27.317456603
   -1.633628180   -3.078760801   15.017369294    7.683234457   27.432376388
   -1.570796327   -3.078760801   15.538632845    8.715665570   27.891131787
   -1.507964474   -3.078760801   16.145573580   10.458556877   28.718752605
   -1.445132621   -3.078760801   16.883012296   12.870716581   29.852534371
   -1.382300768   -3.078760801   17.795495043   16.062500132   31.221867151
   -1.319468915   -3.078760801   18.936731348   20.191538268   32.807556037
   -1.256637061   -3.078760801   20.367912258   25.201173867   34.646457305
   -1.193805208   -3.078760801   22.137727394   30.929481378   36.779897301
   -1.130973355   -3.078760801   24.279913762   37.032394574   39.188308520
   -1.068141502   -3.078760801   26.809636004   43.218969469   41.793641869
   -1.005309649   -3.078760801   29.726950138   49.364404151   44.501241009
   -0.942477796   -3.078760801   33.029839205   55.509208809   47.254452687
   -0.879645943   -3.078760801   36.723158336   61.783291219   50.033470839
   -0.816814090   -3.078760801   40.817086541   68.232235527   52.835983295
   -0.753982237   -3.078760801   45.316896734   74.694848555   55.631598287
   -0.691150384   -3.078760801   50.210503522   80.671182203   58.312688546
   -0.628318531   -3.078760801   55.448201752   85.521213936   60.697614945
   -0.565486678   -3.078760801   60.937669810   88.548233523   62.525481514
   -0.502654825   -3.078760801   66.543571162   89.196276909   63.431680332
   -0.439822972   -3.078760801   72.102983138   87.055455772   63.016263479
   -0.376991118   -3.078760801   77.434160986   81.894630541   60.881802787
   -0.314159265   -3.078760801   82.344832413   73.658256330   56.715883586
   -0.251327412   -3.078760801   86.642119883   62.422846806   50.355357242
   -0.188495559   -3.078760801   90.141237351   48.326218482   41.840160096
   -0.125663706   -3.078760801   92.671545592   31.560928782   31.439273501
   -0.062831853   -3.078760801   94.074244135   12.596714543   19.675305517
    0.000000000   -3.078760801   94.227774902   -8.045508891    7.324645856
    0.062831853   -3.078760801   93.055772129  -29.460504212   -4.661315064
    0.125663706   -3.078760801   90.549240835  -50.176174483  -15.336537818
    0.188495559   -3.078760801   86.806128995  -68.518642406  -23.920658838
    0.251327412   -3.078760801   82.033102420  -82.649710242  -29.964806165
    0.314159265   -3.078760801   76.537744449  -91.321064015  -33.421671495
    0.376991118   -3.078760801   70.681192416  -94.187660446  -34.600601203
    0.439822972   -3.078760801   64.811888389  -91.899200403  -34.057817430
    0.502654825   -3.078760801   59.210306001  -85.902842171  -32.441905494
    0.565486678   -3.078760801   54.058681389  -77.808666068  -30.348269422
    0.628318531   -3.078760801   49.447153424  -68.896127350  -28.212525599
    0.691150384   -3.078760801   45.402704625  -59.810604509  -26.252551621
    0.753982237   -3.078760801   41.929194373  -50.719847646  -24.494835653
    0.816814090   -3.078760801   39.028792766  -41.536176785  -22.835409008
    0.879645943   -3.078760801   36.710181130  -32.180451744  -21.134944837
    0.942477796   -3.078760801   34.986658433  -22.638912281  -19.300308653
    1.005309649   -3.078760801   33.867705428  -12.970575109  -17.318312016
    1.068141502   -3.078760801   33.359117766   -3.246141943  -15.254433554
    1.130973355   -3.078760801   33.461669310    6.433466765  -13.188088856
    1.193805208   -3.078760801   34.167459007   15.867035869  -11.152969140
    1.256637061   -3.078760801   35.446905778   24.572780181   -9.127806313
    1.319468915   -3.078760801   37.234125903   31.912904244   -7.065595589
    1.382300768   -3.078760801   39.426051237   37.386788731   -4.993793430
    1.445132621   -3.078760801   41.902211670   40.968936233   -3.054671146
    1.507964474   -3.078760801   44.556879060   43.171483241   -1.469013175
    1.570796327   -3.078760801   47.325137470   44.650370841   -0.428821453
    1.633628180   -3.078760801   50.172174565   45.692519615    0.024313192
    1.696460033   -3.078760801   53.061659810   45.900857103    0.060692652
    1.759291886   -3.078760801   55.919054294   44.510691479   -0.054821064
    1.822123739   -3.078760801   58.622285872   40.987522642   -0.019308309
    1.884955592   -3.078760801   61.036546779   35.344436125    0.359359225
    1.947787445   -3.078760801   63.044669088   28.230782301    1.107128384
    2.010619298   -3.078760801   64.578829975   20.356751752    2.127777546
    2.073451151   -3.078760801   65.605741900   12.110204019    3.317902822
    2.136283004   -3.078760801   66.101842285    3.386677611    4.652712853
    2.199114858   -3.078760801   66.024592183   -6.154214052    6.216217249
    2.261946711   -3.078760801   65.315803702  -16.648232257    8.126387180
    2.324778564   -3.078760801   63.927343497  -27.693154874   10.402938040
    2.387610417   -3.078760801   61.850871071  -38.344590614   12.907150909
    2.450442270   -3.078760801   59.145981909  -47.561987971   15.342068840
    2.513274123   -3.078760801   55.928815221  -54.535104689   17.436432097
    2.576105976   -3.078760801   52.346107171  -59.159641091   19.012275415
    2.638937829   -3.078760801   48.537031139  -61.866847602   20.084839997
    2.701769682   -3.078760801   44.600549355  -63.288690800   20.762640218
    2.764601535   -3.078760801   40.601659081  -63.918425734   21.154892760
    2.827433388   -3.078760801   36.583943295  -63.913441028   21.296440202
    2.890265241   -3.078760801   32.589631153  -63.105463817   21.177726256
    2.953097094   -3.078760801   28.677445277  -61.287319083   20.840448336
    3.015928947   -3.078760801   24.914779530  -58.329989820   20.421093489
    3.078760801   -3.078760801   21.370871599  -54.348278240   20.130857122

   -3.141592654   -3.015928947   19.482527661  -49.373980427   23.433527923
   -3.078760801   -3.015928947   16.555110103  -43.787141551   23.704470157
   -3.015928947   -3.015928947   13.989109351  -37.898900925   23.964130852
   -2.953097094   -3.015928947   11.801302938  -31.786229935   23.998827565
   -2.890265241   -3.015928947   10.005469064  -25.482861450   23.720509745
   -2.827433388   -3.015928947    8.606293654  -19.158729211   23.234442515
   -2.764601535   -3.015928947    7.597303359  -13.113468865   22.776667805
   -2.701769682   -3.015928947    6.952648801   -7.661345544   22.564993222
   -2.638937829   -3.015928947    6.628712030   -2.939760565   22.685902268
   -2.576105976   -3.015928947    6.579303452    1.130563643   23.067654458
   -2.513274123   -3.015928947    6.768925229    4.671961699   23.536172825
   -2.450442270   -3.015928947    7.170864641    7.862009101   23.902868217
   -2.387610417   -3.015928947    7.762313221   10.696633311   24.068292254
   -2.324778564   -3.015928947    8.516003997   12.963915491   24.036830180
   -2.261946711   -3.015928947    9.387553478   14.408639424   23.928509010
   -2.199114858   -3.015928947   10.321576219   14.978531698   23.931605266
   -2.136283004   -3.015928947   11.269862030   14.836817565   24.222686925
   -2.073451151   -3.015928947   12.194118093   14.322967661   24.859398974
   -2.010619298   -3.015928947   13.078280493   13.488844918   25.782782352
   -1.947787445   -3.015928947   13.900574575   12.368714235   26.790704672
   -1.884955592   -3.015928947   14.640494215   10.907434932   27.687533774
   -1.822123739   -3.015928947   15.284255142    9.295942509   28.344936163
   -1.759291886   -3.015928947   15.834946321    8.048868356   28.802243359
   -1.696460033   -3.015928947   16.328582520    7.580295189   29.190490354
   -1.633628180   -3.015928947   16.823132515    8.083283254   29.661773169
   -1.570796327   -3.015928947   17.378730365    9.411144950   30.316676255
   -1.507964474   -3.015928947   18.038131700   11.427481075   31.169566763
   -1.445132621   -3.015928947   18.843441578   14.060129426   32.198000242
   -1.382300768   -3.015928947   19.837066190   17.454636695   33.407458551
   -1.319468915   -3.015928947   21.073522864   21.833187946   34.845473653
   -1.256637061   -3.015928947   22.617413943   27.153585242   36.585500624
   -1.193805208   -3.015928947   24.519976001   33.195088969   38.668174265
   -1.130973355   -3.015928947   26.812520069   39.537056029   41.038042196
   -1.068141502   -3.015928947   29.503979252   45.847569303   43.577872477
   -1.005309649   -3.015928947   32.587797142   52.031392684   46.173927571
   -0.942477796   -3.015928947   36.058851376   58.195121121   48.783280424
   -0.879645943   -3.015928947   39.922131980   64.511158851   51.427476469
   -0.816814090   -3.015928947   44.188674846   71.001176305   54.132065262
   -0.753982237   -3.015928947   48.861466631   77.409841352   56.851432469
   -0.691150384   -3.015928947   53.918973801   83.138734921   59.390707351
   -0.628318531   -3.015928947   59.296078875   87.453912524   61.440554960
   -0.565486678   -3.015928947   64.880351187   89.575219109   62.622297367
   -0.502654825   -3.015928947   70.511941091   88.930949146   62.522487801
   -0.439822972   -3.015928947   76.003894008   85.125087934   60.779979122
