#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.674837057  -49.835200581   16.781972568
   -3.078760801   -3.141592654   13.720802133  -44.179591736   16.734643402
   -3.015928947   -3.141592654   11.139717561  -37.985402312   16.921496899
   -2.953097094   -3.141592654    8.962315083  -31.376668183   17.196550908
   -2.890265241   -3.141592654    7.207052905  -24.654668103   17.404290085
   -2.827433388   -3.141592654    5.865087392  -18.260717853   17.498508385
   -2.764601535   -3.141592654    4.904629129  -12.547613307   17.538190201
   -2.701769682   -3.141592654    4.278783540   -7.650472984   17.613482801
   -2.638937829   -3.141592654    3.939493101   -3.431913477   17.774074867
   -2.576105976   -3.141592654    3.851488357    0.411812521   18.039550596
   -2.513274123   -3.141592654    3.998491777    4.044881404   18.396268844
   -2.450442270   -3.141592654    4.370341574    7.517035378   18.833483745
   -2.387610417   -3.141592654    4.950049923   10.635769047   19.335190447
   -2.324778564   -3.141592654    5.705481056   13.015563158   19.874906985
   -2.261946711   -3.141592654    6.577169773   14.280243851   20.435041447
   -2.199114858   -3.141592654    7.489850894   14.333557981   21.026802234
   -2.136283004   -3.141592654    8.376038762   13.471252098   21.704049573
   -2.073451151   -3.141592654    9.192026831   12.231971380   22.486333282
   -2.010619298   -3.141592654    9.930140715   10.991614359   23.342505601
   -1.947787445   -3.141592654   10.596186338    9.953409475   24.130215377
   -1.884955592   -3.141592654   11.199923191    9.039238412   24.682100411
   -1.822123739   -3.141592654   11.749682818    8.140391952   24.898648069
   -1.759291886   -3.141592654   12.247859617    7.461316360   24.852756184
   -1.696460033   -3.141592654   12.713765229    7.189128893   24.745763557
   -1.633628180   -3.141592654   13.180832391    7.520048548   24.825485317
   -1.570796327   -3.141592654   13.689848992    8.459745326   25.271663431
   -1.507964474   -3.141592654   14.276583323   10.042149671   26.115515422
   -1.445132621   -3.141592654   14.982431481   12.251401598   27.309774693
   -1.382300768   -3.141592654   15.848662934   15.179370971   28.783183949
   -1.319468915   -3.141592654   16.924436225   18.966473917   30.507104055
   -1.256637061   -3.141592654   18.267098687   23.596162269   32.501544584
   -1.193805208   -3.141592654   19.925669735   28.998888827   34.787407599
   -1.130973355   -3.141592654   21.940495728   34.914371619   37.338632618
   -1.068141502   -3.141592654   24.335640986   41.042718784   40.073334152
   -1.005309649   -3.141592654   27.115292939   47.116886688   42.875366342
   -0.942477796   -3.141592654   30.270532344   52.990125117   45.642154902
   -0.879645943   -3.141592654   33.789614287   58.681478560   48.300871566
   -0.816814090   -3.141592654   37.664366104   64.307489006   50.831753570
   -0.753982237   -3.141592654   41.892125688   69.975800739   53.264559892
