#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.003351249  -49.932643223   16.031513127
   -3.078760801   -3.141592654   14.026011801  -44.755622343   16.342116275
   -3.015928947   -3.141592654   11.395069956  -38.916030549   16.814732780
   -2.953097094   -3.141592654    9.153303329  -32.388668657   17.236007951
   -2.890265241   -3.141592654    7.338910203  -25.424507852   17.430276377
   -2.827433388   -3.141592654    5.962246209  -18.516150381   17.393996131
   -2.764601535   -3.141592654    5.003439764  -12.195503492   17.259153866
   -2.701769682   -3.141592654    4.414224693   -6.833301010   17.184834506
   -2.638937829   -3.141592654    4.131233164   -2.471187091   17.251985134
   -2.576105976   -3.141592654    4.096922370    1.151744960   17.471679378
   -2.513274123   -3.141592654    4.274938676    4.317388510   17.797897721
   -2.450442270   -3.141592654    4.645614557    7.264809596   18.198437993
   -2.387610417   -3.141592654    5.194364521    9.986597448   18.668376152
   -2.324778564   -3.141592654    5.900722481   12.194155456   19.218403176
   -2.261946711   -3.141592654    6.719811915   13.504904452   19.870674365
   -2.199114858   -3.141592654    7.587837410   13.758392198   20.646719169
   -2.136283004   -3.141592654    8.444381148   13.153543144   21.564563905
   -2.073451151   -3.141592654    9.247062637   12.167084422   22.571772613
   -2.010619298   -3.141592654    9.986506079   11.133325948   23.564469393
   -1.947787445   -3.141592654   10.664754391   10.237483058   24.357120381
   -1.884955592   -3.141592654   11.287378095    9.394612635   24.790211521
   -1.822123739   -3.141592654   11.858213163    8.497209455   24.813730843
   -1.759291886   -3.141592654   12.375689206    7.764624536   24.568008889
   -1.696460033   -3.141592654   12.856388982    7.407329796   24.307979191
   -1.633628180   -3.141592654   13.332884984    7.655455156   24.300730941
   -1.570796327   -3.141592654   13.846579311    8.524667550   24.703729283
   -1.507964474   -3.141592654   14.433216491   10.017248617   25.497825817
   -1.445132621   -3.141592654   15.131261668   12.055394162   26.572147832
   -1.382300768   -3.141592654   15.975017883   14.680767651   27.810231779
   -1.319468915   -3.141592654   17.004771449   18.025747223   29.184297332
   -1.256637061   -3.141592654   18.270845800   22.146040776   30.778673451
   -1.193805208   -3.141592654   19.822323643   27.109974851   32.736727955
   -1.130973355   -3.141592654   21.709323330   32.826349705   35.187110202
   -1.068141502   -3.141592654   23.975344843   39.151485911   38.187651142
   -1.005309649   -3.141592654   26.654814118   45.976558091   41.707950914
   -0.942477796   -3.141592654   29.777409070   53.252437401   45.634849889
   -0.879645943   -3.141592654   33.369829136   60.882878844   49.763422964
   -0.816814090   -3.141592654   37.447716057   68.609692054   53.807687823
   -0.753982237   -3.141592654   41.999218512   75.887076395   57.412891128
   -0.691150384   -3.141592654   46.971311237   81.837484930   60.196003892
   -0.628318531   -3.141592654   52.253078132   85.601135827   61.814162611
   -0.565486678   -3.141592654   57.686144821   86.564509806   62.020661478
   -0.502654825   -3.141592654   63.084586866   84.544560767   60.658417994
   -0.439822972   -3.141592654   68.265299514   79.729538370   57.709506288
   -0.376991118   -3.141592654   73.067147742   72.544315932   53.269413073
