#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.058163840  -49.571037777   15.736663447
   -3.078760801   -3.141592654   14.106250529  -44.308484816   15.903509433
   -3.015928947   -3.141592654   11.496264439  -38.695061591   16.299875167
   -2.953097094   -3.141592654    9.251923119  -32.666077843   16.732762899
   -2.890265241   -3.141592654    7.399167010  -26.333446442   17.023386405
   -2.827433388   -3.141592654    5.945818428  -19.973602721   17.130939090
   -2.764601535   -3.141592654    4.882539868  -13.972822952   17.146395847
   -2.701769682   -3.141592654    4.178569191   -8.620297722   17.191752023
   -2.638937829   -3.141592654    3.789721155   -3.961912281   17.325494786
   -2.576105976   -3.141592654    3.675824195    0.187980549   17.543613489
   -2.513274123   -3.141592654    3.812240283    4.014236308   17.801702329
   -2.450442270   -3.141592654    4.184406058    7.654728296   18.084759149
   -2.387610417   -3.141592654    4.776012124   10.978237114   18.427075180
   -2.324778564   -3.141592654    5.557482248   13.598292502   18.900054931
   -2.261946711   -3.141592654    6.470226727   15.088117533   19.590553201
   -2.199114858   -3.141592654    7.436986053   15.339444112   20.559033197
   -2.136283004   -3.141592654    8.389183178   14.661393016   21.819768055
   -2.073451151   -3.141592654    9.283346129   13.618588938   23.269313431
   -2.010619298   -3.141592654   10.111392599   12.545351995   24.727059276
   -1.947787445   -3.141592654   10.874699195   11.564012369   25.944019833
   -1.884955592   -3.141592654   11.574071044   10.535257986   26.729064928
   -1.822123739   -3.141592654   12.207462040    9.386923866   27.032307766
   -1.759291886   -3.141592654   12.771640745    8.419393741   27.001761073
   -1.696460033   -3.141592654   13.286809679    7.902160704   26.879888226
   -1.633628180   -3.141592654   13.789290733    8.020643158   26.881011739
   -1.570796327   -3.141592654   14.318072037    8.647534441   27.086080432
   -1.507964474   -3.141592654   14.897751717    9.659310578   27.414317447
   -1.445132621   -3.141592654   15.549831965   10.964960180   27.759157054
   -1.382300768   -3.141592654   16.298204716   12.796381132   28.112669342
   -1.319468915   -3.141592654   17.189990200   15.642573685   28.658167273
   -1.256637061   -3.141592654   18.306354032   19.938005482   29.747330374
   -1.193805208   -3.141592654   19.746011967   25.956429623   31.766386082
   -1.130973355   -3.141592654   21.614109065   33.536651866   34.959850201
   -1.068141502   -3.141592654   23.992961384   42.108239342   39.295855990
   -1.005309649   -3.141592654   26.921910706   50.920583960   44.422951126
   -0.942477796   -3.141592654   30.391607481   59.191865437   49.717955996
   -0.879645943   -3.141592654   34.345980999   66.212975278   54.399495844
   -0.816814090   -3.141592654   38.686679189   71.363696290   57.700369589
   -0.753982237   -3.141592654   43.276628422   74.126355758   59.021612048
   -0.691150384   -3.141592654   47.952571923   74.036682307   58.058210508
   -0.628318531   -3.141592654   52.530033506   70.988620658   54.864438761
   -0.565486678   -3.141592654   56.829883822   65.264515172   49.826302320
   -0.502654825   -3.141592654   60.702143419   57.548872325   43.516584259
   -0.439822972   -3.141592654   64.048931254   48.719711715   36.589693720
   -0.376991118   -3.141592654   66.830143764   39.657912022   29.630716282
   -0.314159265   -3.141592654   69.055159267   31.086136260   23.092035997
   -0.251327412   -3.141592654   70.768893794   23.478306138   17.279734380
   -0.188495559   -3.141592654   72.038113747   16.989573365   12.357819406
   -0.125663706   -3.141592654   72.934202657   11.529661064    8.360800057
   -0.062831853   -3.141592654   73.514102261    6.953479246    5.192424890
    0.000000000   -3.141592654   73.822396383    2.820570078    2.648209365
    0.062831853   -3.141592654   73.871163078   -1.421914812    0.436627134
    0.125663706   -3.141592654   73.631958464   -6.384836268   -1.806961452
    0.188495559   -3.141592654   73.039459273  -12.770657033   -4.427303519
    0.251327412   -3.141592654   71.990113346  -20.960760919   -7.669145163
    0.314159265   -3.141592654   70.365807495  -30.987785602  -11.597432562
    0.376991118   -3.141592654   68.066681282  -42.321134510  -16.038508208
    0.439822972   -3.141592654   65.044155804  -53.754072685  -20.577059928
    0.502654825   -3.141592654   61.340037910  -63.713985133  -24.656149035
    0.565486678   -3.141592654   57.102220846  -70.483758083  -27.691929880
    0.628318531   -3.141592654   52.576312433  -72.718167159  -29.225706750
    0.691150384   -3.141592654   48.070282779  -69.846763841  -29.047074947
    0.753982237   -3.141592654   43.897258920  -62.262394016  -27.242412507
    0.816814090   -3.141592654   40.318104937  -51.188072171  -24.184352174
    0.879645943   -3.141592654   37.501187017  -38.268055880  -20.440414330
    0.942477796   -3.141592654   35.513810655  -25.025780038  -16.646048946
    1.005309649   -3.141592654   34.340040529  -12.505658794  -13.349448092
    1.068141502   -3.141592654   33.917055507   -1.155092948  -10.893054014
    1.130973355   -3.141592654   34.168700243    8.989842264   -9.342078675
    1.193805208   -3.141592654   35.022230022   17.978400332   -8.503072202
    1.256637061   -3.141592654   36.400497009   25.640105285   -8.033040279
    1.319468915   -3.141592654   38.210729943   31.651873810   -7.597805935
    1.382300768   -3.141592654   40.341211358   35.818016791   -6.999888332
    1.445132621   -3.141592654   42.682292260   38.396196928   -6.229539024
    1.507964474   -3.141592654   45.153672204   40.078141622   -5.416341500
    1.570796327   -3.141592654   47.722229851   41.551594039   -4.722441554
    1.633628180   -3.141592654   50.382096167   42.931624436   -4.256144305
    1.696460033   -3.141592654   53.110408520   43.598101633   -4.000446048
    1.759291886   -3.141592654   55.832143949   42.525136038   -3.891528223
    1.822123739   -3.141592654   58.410356364   39.018124350   -3.818534332
    1.884955592   -3.141592654   60.691209276   33.102329970   -3.686313719
    1.947787445   -3.141592654   62.543364960   25.589178312   -3.441916251
    2.010619298   -3.141592654   63.899429346   17.452087396   -3.033654254
    2.073451151   -3.141592654   64.744173913    9.381230171   -2.366655958
    2.136283004   -3.141592654   65.087710600    1.454685249   -1.287477797
    2.199114858   -3.141592654   64.927549917   -6.698725589    0.356836062
    2.261946711   -3.141592654   64.234088029  -15.528501633    2.608952295
    2.324778564   -3.141592654   62.961292265  -25.138425828    5.301464898
    2.387610417   -3.141592654   61.069995206  -35.084230844    8.097154884
    2.450442270   -3.141592654   58.564553547  -44.562695719   10.597294347
    2.513274123   -3.141592654   55.503028507  -52.621324690   12.553417051
    2.576105976   -3.141592654   51.992837577  -58.709869951   13.930013740
    2.638937829   -3.141592654   48.164972921  -62.777749171   14.890114449
    2.701769682   -3.141592654   44.137249363  -65.136837676   15.629590559
    2.764601535   -3.141592654   40.004922452  -66.167356465   16.246540482
    2.827433388   -3.141592654   35.843551933  -66.079476573   16.687521606
    2.890265241   -3.141592654   31.722200335  -64.858186093   16.845877024
    2.953097094   -3.141592654   27.715992681  -62.447491046   16.676186321
    3.015928947   -3.141592654   23.897468385  -58.884125983   16.279169714
    3.078760801   -3.141592654   20.331368715  -54.489780062   15.891204859

   -3.141592654   -3.078760801   18.164748031  -49.541068545   19.392945612
   -3.078760801   -3.078760801   15.223737374  -44.005767340   19.547258675
   -3.015928947   -3.078760801   12.636138963  -38.309883956   19.836330717
   -2.953097094   -3.078760801   10.412742506  -32.415603398   20.050781319
   -2.890265241   -3.078760801    8.569054174  -26.300277575   20.043187113
   -2.827433388   -3.078760801    7.112727775  -20.074431148   19.848275099
   -2.764601535   -3.078760801    6.043064478  -14.043484420   19.643548131
   -2.701769682   -3.078760801    5.339284531   -8.533704320   19.616171749
   -2.638937829   -3.078760801    4.961685254   -3.693869159   19.844561420
   -2.576105976   -3.078760801    4.868198971    0.557977859   20.271301086
   -2.513274123   -3.078760801    5.027975380    4.380549790   20.746541910
   -2.450442270   -3.078760801    5.421330035    7.965317777   21.127235534
   -2.387610417   -3.078760801    6.031455702   11.265961659   21.365402189
   -2.324778564   -3.078760801    6.832994797   13.970757859   21.522494550
   -2.261946711   -3.078760801    7.775343738   15.681949127   21.760166564
   -2.199114858   -3.078760801    8.789110887   16.265703093   22.262128774
   -2.136283004   -3.078760801    9.810225494   15.916170598   23.154122177
   -2.073451151   -3.078760801   10.790542744   15.080747194   24.394308038
   -2.010619298   -3.078760801   11.710625065   13.964844271   25.811460477
   -1.947787445   -3.078760801   12.554723132   12.680074241   27.123336107
   -1.884955592   -3.078760801   13.310176775   11.188113765   28.105046588
   -1.822123739   -3.078760801   13.970515170    9.619862215   28.670828992
   -1.759291886   -3.078760801   14.540931255    8.427833685   28.936712764
   -1.696460033   -3.078760801   15.056031792    7.928441109   29.106474932
   -1.633628180   -3.078760801   15.564840043    8.210709121   29.355364219
   -1.570796327   -3.078760801   16.111096419    8.995481381   29.742890336
   -1.507964474   -3.078760801   16.715046809   10.067114230   30.208446501
   -1.445132621   -3.078760801   17.392897971   11.380652174   30.693878372
   -1.382300768   -3.078760801   18.170128021   13.332095906   31.263781572
   -1.319468915   -3.078760801   19.106984534   16.600021619   32.155716138
   -1.256637061   -3.078760801   20.306951195   21.704469719   33.726179250
   -1.193805208   -3.078760801   21.891307365   28.830395615   36.299891984
   -1.130973355   -3.078760801   23.976580747   37.563933125   39.987022653
   -1.068141502   -3.078760801   26.638046858   47.013311499   44.591658575
   -1.005309649   -3.078760801   29.888254675   56.134287226   49.615524793
   -0.942477796   -3.078760801   33.675757316   63.960383162   54.352310680
   -0.879645943   -3.078760801   37.895133265   69.757968888   58.029049190
