#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.914770003  -50.320530466   17.252868233
   -3.078760801   -3.141592654   13.928804358  -44.729060933   17.222389968
   -3.015928947   -3.141592654   11.310846386  -38.625720738   17.370218599
   -2.953097094   -3.141592654    9.090212403  -32.125718442   17.574392657
   -2.890265241   -3.141592654    7.285822025  -25.470565767   17.707818530
   -2.827433388   -3.141592654    5.893474288  -19.042182767   17.747146473
   -2.764601535   -3.141592654    4.888635931  -13.171998911   17.764075331
   -2.701769682   -3.141592654    4.231215034   -8.032572300   17.850633657
   -2.638937829   -3.141592654    3.876108905   -3.571195673   18.047370891
   -2.576105976   -3.141592654    3.785382527    0.433692523   18.356203909
   -2.513274123   -3.141592654    3.935865190    4.099483007   18.742495695
   -2.450442270   -3.141592654    4.309372107    7.487845317   19.177310776
   -2.387610417   -3.141592654    4.883390808   10.467014334   19.635757692
   -2.324778564   -3.141592654    5.624787790   12.734419449   20.095838551
   -2.261946711   -3.141592654    6.477996782   13.981365219   20.559251852
   -2.199114858   -3.141592654    7.374870620   14.137742880   21.064293302
   -2.136283004   -3.141592654    8.255164545   13.480502135   21.691465817
   -2.073451151   -3.141592654    9.079962894   12.493538020   22.477526304
   -2.010619298   -3.141592654    9.842514625   11.486170712   23.393965641
   -1.947787445   -3.141592654   10.545613489   10.609557213   24.286754863
   -1.884955592   -3.141592654   11.193653351    9.763935250   24.966569783
   -1.822123739   -3.141592654   11.789125414    8.843516201   25.310431286
   -1.759291886   -3.141592654   12.329109840    8.062878702   25.371977576
   -1.696460033   -3.141592654   12.828102777    7.617711110   25.342067851
   -1.633628180   -3.141592654   13.315290263    7.707262919   25.464951062
   -1.570796327   -3.141592654   13.827463206    8.353450472   25.921565260
   -1.507964474   -3.141592654   14.398144120    9.628052081   26.744202401
   -1.445132621   -3.141592654   15.069883899   11.581144261   27.887227341
   -1.382300768   -3.141592654   15.889410210   14.375526621   29.284377500
   -1.319468915   -3.141592654   16.915356609   18.200346532   30.919316054
   -1.256637061   -3.141592654   18.216268339   23.046053627   32.833201857
   -1.193805208   -3.141592654   19.851169302   28.795782738   35.070769913
   -1.130973355   -3.141592654   21.865781173   35.099446036   37.623721751
   -1.068141502   -3.141592654   24.283766814   41.557349576   40.415921228
   -1.005309649   -3.141592654   27.103436536   47.838477406   43.322288565
   -0.942477796   -3.141592654   30.306975334   53.771578821   46.219308135
   -0.879645943   -3.141592654   33.873984349   59.394548748   49.009629401
   -0.816814090   -3.141592654   37.789034654   64.848922482   51.651471258
   -0.753982237   -3.141592654   42.043274977   70.247290505   54.161035267
   -0.691150384   -3.141592654   46.632692468   75.482701276   56.607720278
   -0.628318531   -3.141592654   51.540835468   80.323840249   59.086413807
   -0.565486678   -3.141592654   56.732506693   84.434372869   61.644135954
