#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.835421021  -49.578672739   16.357478874
   -3.078760801   -3.141592654   13.887551173  -44.215752159   16.476305766
   -3.015928947   -3.141592654   11.297499916  -38.204664960   16.803220006
   -2.953097094   -3.141592654    9.103450799  -31.658203439   17.173747304
   -2.890265241   -3.141592654    7.330830731  -24.905360468   17.427288198
   -2.827433388   -3.141592654    5.975250879  -18.433086986   17.526534926
   -2.764601535   -3.141592654    5.006294473  -12.642105279   17.548502951
   -2.701769682   -3.141592654    4.375799144   -7.706851976   17.601808625
   -2.638937829   -3.141592654    4.032485394   -3.504737379   17.746426027
   -2.576105976   -3.141592654    3.937816664    0.275426581   18.001474095
   -2.513274123   -3.141592654    4.073226048    3.821999806   18.344544659
   -2.450442270   -3.141592654    4.428163686    7.214863935   18.756356599
   -2.387610417   -3.141592654    4.987048341   10.291418332   19.220543725
   -2.324778564   -3.141592654    5.720552404   12.681198161   19.720042923
   -2.261946711   -3.141592654    6.572504691   14.001644529   20.251499040
   -2.199114858   -3.141592654    7.470015028   14.141886094   20.836426069
   -2.136283004   -3.141592654    8.347032233   13.379334817   21.529874278
   -2.073451151   -3.141592654    9.160219662   12.243299877   22.343001683
   -2.010619298   -3.141592654    9.902071004   11.107350137   23.231952298
   -1.947787445   -3.141592654   10.578423386   10.175697938   24.043506451
   -1.884955592   -3.141592654   11.199169179    9.364672511   24.605010697
   -1.822123739   -3.141592654   11.771892907    8.549038299   24.817611076
   -1.759291886   -3.141592654   12.297048435    7.910657380   24.759310714
   -1.696460033   -3.141592654   12.790569273    7.617767171   24.638168462
   -1.633628180   -3.141592654   13.282001358    7.867590705   24.708095303
   -1.570796327   -3.141592654   13.809001031    8.690447627   25.151104420
   -1.507964474   -3.141592654   14.406267240   10.158845959   25.997275579
   -1.445132621   -3.141592654   15.116574751   12.291268708   27.192738667
   -1.382300768   -3.141592654   15.983974875   15.192463941   28.655521219
   -1.319468915   -3.141592654   17.060212490   18.978911799   30.344978184
   -1.256637061   -3.141592654   18.403059720   23.590179422   32.271253407
   -1.193805208   -3.141592654   20.059065710   28.917451712   34.451303357
   -1.130973355   -3.141592654   22.064276318   34.688183058   36.865015073
   -1.068141502   -3.141592654   24.439316341   40.637714909   39.445302557
   -1.005309649   -3.141592654   27.188715080   46.584753566   42.098031443
   -0.942477796   -3.141592654   30.309672995   52.469911655   44.745486046
   -0.879645943   -3.141592654   33.800995922   58.356773108   47.335684346
   -0.816814090   -3.141592654   37.665313013   64.327834924   49.863049644
   -0.753982237   -3.141592654   41.906123143   70.376624954   52.359142206
   -0.691150384   -3.141592654   46.523649333   76.258727877   54.875475989
   -0.628318531   -3.141592654   51.496624621   81.596036632   57.448414323
   -0.565486678   -3.141592654   56.775432302   85.896701357   60.027898360
   -0.502654825   -3.141592654   62.276217311   88.608091725   62.373313674
   -0.439822972   -3.141592654   67.880556429   89.126387844   64.055186082
   -0.376991118   -3.141592654   73.432668600   86.834525409   64.461360444
   -0.314159265   -3.141592654   78.738777789   81.213896163   62.915417799
   -0.251327412   -3.141592654   83.577939277   71.964182812   58.819284175
   -0.188495559   -3.141592654   87.718134374   59.018611535   51.827191689
   -0.125663706   -3.141592654   90.934190186   42.544340342   41.977932640
   -0.062831853   -3.141592654   93.016321162   23.107635822   29.768721023
    0.000000000   -3.141592654   93.800719858    1.417231821   16.152244800
    0.062831853   -3.141592654   93.181448715  -21.385230737    2.383779666
    0.125663706   -3.141592654   91.135654499  -43.611991907  -10.257574735
    0.188495559   -3.141592654   87.759392356  -63.416566782  -20.686951298
    0.251327412   -3.141592654   83.265357398  -78.871796620  -28.236569090
    0.314159265   -3.141592654   77.970818160  -88.709924682  -32.737005432
    0.376991118   -3.141592654   72.246125349  -92.605849769  -34.484776819
    0.439822972   -3.141592654   66.448233860  -91.206353034  -34.126734535
    0.502654825   -3.141592654   60.867459765  -85.928276852  -32.457182159
    0.565486678   -3.141592654   55.697044052  -78.372183691  -30.218316146
    0.628318531   -3.141592654   51.037750242  -69.853607642  -27.933501604
    0.691150384   -3.141592654   46.923558112  -61.071435762  -25.837651120
    0.753982237   -3.141592654   43.362354110  -52.251346084  -23.928698247
    0.816814090   -3.141592654   40.358589216  -43.306538411  -22.077678843
    0.879645943   -3.141592654   37.923512587  -34.094104729  -20.176795654
    0.942477796   -3.141592654   36.079093883  -24.551146169  -18.214211158
    1.005309649   -3.141592654   34.844583895  -14.721052950  -16.280861738
    1.068141502   -3.141592654   34.234237289   -4.742813865  -14.513962482
    1.130973355   -3.141592654   34.249679429    5.135209827  -12.981576223
    1.193805208   -3.141592654   34.874516425   14.558292747  -11.624927213
    1.256637061   -3.141592654   36.064789895   23.004553430  -10.279619618
    1.319468915   -3.141592654   37.742584819   29.997894453   -8.775826850
    1.382300768   -3.141592654   39.807195024   35.288078334   -7.076740362
    1.445132621   -3.141592654   42.155308451   39.052146830   -5.319153712
    1.507964474   -3.141592654   44.705530624   41.809200609   -3.752736660
