#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.853544482  -49.699936417   16.413657520
   -3.078760801   -3.141592654   13.900097026  -44.275046736   16.541274015
   -3.015928947   -3.141592654   11.307664819  -38.227211203   16.874951552
   -2.953097094   -3.141592654    9.112589920  -31.675578226   17.250799642
   -2.890265241   -3.141592654    7.338457068  -24.940041957   17.505747412
   -2.827433388   -3.141592654    5.979984326  -18.491424416   17.600586261
   -2.764601535   -3.141592654    5.006909140  -12.712792614   17.611233038
   -2.701769682   -3.141592654    4.372136033   -7.768672737   17.647555632
   -2.638937829   -3.141592654    4.025837255   -3.536332214   17.772508453
   -2.576105976   -3.141592654    3.930573360    0.288603569   18.008288861
   -2.513274123   -3.141592654    4.068328178    3.880598754   18.335809025
   -2.450442270   -3.141592654    4.428157566    7.308173516   18.737497739
   -2.387610417   -3.141592654    4.993512956   10.399499646   19.196477285
   -2.324778564   -3.141592654    5.733797584   12.783609129   19.693303770
   -2.261946711   -3.141592654    6.591704200   14.085693851   20.221522542
   -2.199114858   -3.141592654    7.493835866   14.203947777   20.801256510
   -2.136283004   -3.141592654    8.374139544   13.421899834   21.488366785
   -2.073451151   -3.141592654    9.189541403   12.270791848   22.297122400
   -2.010619298   -3.141592654    9.932772677   11.122920010   23.187340227
   -1.947787445   -3.141592654   10.609810041   10.180343252   24.008316739
   -1.884955592   -3.141592654   11.230554345    9.358980029   24.587317869
   -1.822123739   -3.141592654   11.802626297    8.532487372   24.822670745
   -1.759291886   -3.141592654   12.326383090    7.881095406   24.787437978
   -1.696460033   -3.141592654   12.817599429    7.571824355   24.683832682
   -1.633628180   -3.141592654   13.305595832    7.802254897   24.761439403
   -1.570796327   -3.141592654   13.827939295    8.606820854   25.201057790
   -1.507964474   -3.141592654   14.419551619   10.063453844   26.035365220
   -1.445132621   -3.141592654   15.123836118   12.195629833   27.216480010
   -1.382300768   -3.141592654   15.985602884   15.109287349   28.670299983
   -1.319468915   -3.141592654   17.057383690   18.920394677   30.363606018
   -1.256637061   -3.141592654   18.397658976   23.567042161   32.312802811
   -1.193805208   -3.141592654   20.053537480   28.937928706   34.539101611
   -1.130973355   -3.141592654   22.061607499   34.758804913   37.023545127
   -1.068141502   -3.141592654   24.442806142   40.760969900   39.696977058
   -1.005309649   -3.141592654   27.201434563   46.752281299   42.458037616
   -0.942477796   -3.141592654   30.333875438   52.661539296   45.216798288
   -0.879645943   -3.141592654   33.837201620   58.539656669   47.905317572
   -0.816814090   -3.141592654   37.711688759   64.459393972   50.501370582
   -0.753982237   -3.141592654   41.958046675   70.413565464   53.023037534
   -0.691150384   -3.141592654   46.574083740   76.170084208   55.514345595
   -0.628318531   -3.141592654   51.537524352   81.383632893   58.012356997
   -0.565486678   -3.141592654   56.800257999   85.607560793   60.475366156
   -0.502654825   -3.141592654   62.282688068   88.330172684   62.677311608
   -0.439822972   -3.141592654   67.872786820   88.966239442   64.206509818
   -0.376991118   -3.141592654   73.420789590   86.871907720   64.465998731
   -0.314159265   -3.141592654   78.736211541   81.467116375   62.785454260
   -0.251327412   -3.141592654   83.596662177   72.372377746   58.560268450
   -0.188495559   -3.141592654   87.764343497   59.459658927   51.428364246
   -0.125663706   -3.141592654   91.005451703   42.877775567   41.412711084
   -0.062831853   -3.141592654   93.102225465   23.227068587   29.008846618
    0.000000000   -3.141592654   93.886369702    1.290372108   15.190370840
    0.062831853   -3.141592654   93.252543490  -21.709950292    1.253940008
    0.125663706   -3.141592654   91.182750828  -44.032199802  -11.474210204
    0.188495559   -3.141592654   87.779911424  -63.827452758  -21.877023777
    0.251327412   -3.141592654   83.262255532  -79.206984396  -29.283906103
    0.314159265   -3.141592654   77.949477932  -88.958059863  -33.554817836
    0.376991118   -3.141592654   72.211229374  -92.800949055  -35.034595207
    0.439822972   -3.141592654   66.401628722  -91.392302054  -34.419729830
    0.502654825   -3.141592654   60.808612594  -86.134061882  -32.540783738
    0.565486678   -3.141592654   55.624742836  -78.597384956  -30.155317257
    0.628318531   -3.141592654   50.951642629  -70.060289342  -27.785709200
    0.691150384   -3.141592654   46.826350052  -61.210031546  -25.655675285
    0.753982237   -3.141592654   43.259849420  -52.274605649  -23.748739180
    0.816814090   -3.141592654   40.258996092  -43.188010176  -21.922488589
    0.879645943   -3.141592654   37.835992478  -33.833677229  -20.057313318
    0.942477796   -3.141592654   36.011996568  -24.169718814  -18.132903781
    1.005309649   -3.141592654   34.804283503  -14.255886008  -16.235703830
    1.068141502   -3.141592654   34.224623476   -4.241321094  -14.501306699
    1.130973355   -3.141592654   34.271543575    5.628168964  -13.000791547
    1.193805208   -3.141592654   34.926027559   14.999631218  -11.678651799
    1.256637061   -3.141592654   36.141605720   23.364705732  -10.372878929
    1.319468915   -3.141592654   37.839008515   30.257449187   -8.912218151
    1.382300768   -3.141592654   39.916633324   35.443836148   -7.255192455
    1.445132621   -3.141592654   42.271422347   39.108734218   -5.530884600
    1.507964474   -3.141592654   44.822539978   41.779983608   -3.980646819
    1.570796327   -3.141592654   47.523558599   43.900174245   -2.810078841
    1.633628180   -3.141592654   50.340980793   45.432740558   -2.073029277
    1.696460033   -3.141592654   53.220049062   45.759269590   -1.616626280
    1.759291886   -3.141592654   56.060686557   44.051259143   -1.220886196
    1.822123739   -3.141592654   58.717311781   39.917251323   -0.655506009
    1.884955592   -3.141592654   61.044237320   33.641497515    0.203790211
    1.947787445   -3.141592654   62.930324701   26.089967440    1.325659973
    2.010619298   -3.141592654   64.324398123   18.073222481    2.587566579
    2.073451151   -3.141592654   65.210518320    9.939401994    3.875761486
    2.136283004   -3.141592654   65.576909005    1.433807591    5.155544730
    2.199114858   -3.141592654   65.383989804   -7.902266186    6.493302565
    2.261946711   -3.141592654   64.571022000  -18.233688720    7.984965407
    2.324778564   -3.141592654   63.089085105  -29.092782813    9.642341968
    2.387610417   -3.141592654   60.933411441  -39.452606858   11.352443924
    2.450442270   -3.141592654   58.170973699  -48.298010798   12.900735513
    2.513274123   -3.141592654   54.919471833  -54.907271167   14.133598486
    2.576105976   -3.141592654   51.321130408  -59.334666994   15.004629324
    2.638937829   -3.141592654   47.501430642  -62.072169021   15.627553161
    2.701769682   -3.141592654   43.546471395  -63.701647633   16.148276559
    2.764601535   -3.141592654   39.514292561  -64.563406963   16.646122730
    2.827433388   -3.141592654   35.452544419  -64.658189366   17.063001030
    2.890265241   -3.141592654   31.413811079  -63.758750003   17.269882232
    2.953097094   -3.141592654   27.467418543  -61.725619451   17.193079241
    3.015928947   -3.141592654   23.684426511  -58.566972043   16.890829902
    3.078760801   -3.141592654   20.129595345  -54.490659858   16.562170262

   -3.141592654   -3.078760801   17.999459145  -49.644788243   19.859604811
   -3.078760801   -3.078760801   15.056812228  -43.998892531   20.048295023
   -3.015928947   -3.078760801   12.484084102  -37.896239058   20.312249520
   -2.953097094   -3.078760801   10.306367388  -31.478692530   20.466089220
   -2.890265241   -3.078760801    8.538296065  -24.944980530   20.394149924
   -2.827433388   -3.078760801    7.174875553  -18.618496418   20.144938184
   -2.764601535   -3.078760801    6.193806201  -12.812036696   19.890445829
   -2.701769682   -3.078760801    5.557184270   -7.720043681   19.805537342
   -2.638937829   -3.078760801    5.219729200   -3.301958597   19.966122634
   -2.576105976   -3.078760801    5.143687570    0.660996454   20.338006797
   -2.513274123   -3.078760801    5.306812174    4.311168306   20.808135203
   -2.450442270   -3.078760801    5.693599120    7.732683218   21.253574061
   -2.387610417   -3.078760801    6.284567487   10.785760412   21.601362845
   -2.324778564   -3.078760801    7.047985396   13.138471469   21.836037098
   -2.261946711   -3.078760801    7.928397202   14.463073893   22.019983444
   -2.199114858   -3.078760801    8.857046317   14.699738272   22.275321803
   -2.136283004   -3.078760801    9.774291018   14.108770966   22.744738565
   -2.073451151   -3.078760801   10.639305014   13.161900783   23.484456526
   -2.010619298   -3.078760801   11.442068985   12.095072252   24.451739336
   -1.947787445   -3.078760801   12.177465074   11.031595228   25.454874507
   -1.884955592   -3.078760801   12.842842715    9.902187915   26.279442710
   -1.822123739   -3.078760801   13.437835230    8.732911220   26.780272478
   -1.759291886   -3.078760801   13.966349124    7.867678793   26.996239484
   -1.696460033   -3.078760801   14.456198794    7.587011511   27.098243566
   -1.633628180   -3.078760801   14.951981719    8.069746000   27.308278513
   -1.570796327   -3.078760801   15.502581172    9.240660397   27.793276432
   -1.507964474   -3.078760801   16.145464176   11.056415205   28.596355878
   -1.445132621   -3.078760801   16.921635353   13.483784421   29.691556620
   -1.382300768   -3.078760801   17.872294358   16.646313632   31.045355177
   -1.319468915   -3.078760801   19.048818644   20.717017598   32.661681397
   -1.256637061   -3.078760801   20.511216419   25.657637898   34.577768941
   -1.193805208   -3.078760801   22.307882359   31.320546431   36.814458087
   -1.130973355   -3.078760801   24.473107493   37.365749155   39.316717370
   -1.068141502   -3.078760801   27.022145206   43.480233015   41.971757214
   -1.005309649   -3.078760801   29.952165841   49.477658569   44.654093808
   -0.942477796   -3.078760801   33.254304359   55.326570394   47.288457137
   -0.879645943   -3.078760801   36.922682124   61.126382799   49.852961179
   -0.816814090   -3.078760801   40.957338883   66.978570748   52.365900992
   -0.753982237   -3.078760801   45.360075628   72.879469337   54.845147855
   -0.691150384   -3.078760801   50.129468903   78.592890821   57.266609190
   -0.628318531   -3.078760801   55.242418163   83.720503044   59.557102754
   -0.565486678   -3.078760801   60.645049016   87.685863674   61.563047245
   -0.502654825   -3.078760801   66.241488802   89.820093155   62.985054336
   -0.439822972   -3.078760801   71.893224282   89.350309884   63.393282022
   -0.376991118   -3.078760801   77.413895109   85.517666472   62.232389698
   -0.314159265   -3.078760801   82.572951583   77.756342168   58.916684600
   -0.251327412   -3.078760801   87.113474426   65.863289950   52.971966292
   -0.188495559   -3.078760801   90.779981912   50.048815717   44.209804706
   -0.125663706   -3.078760801   93.346707498   30.932334313   32.863028144
   -0.062831853   -3.078760801   94.634593955    9.617265344   19.654269360
    0.000000000   -3.078760801   94.542851950  -12.732664851    5.734965205
    0.062831853   -3.078760801   93.050671195  -34.778616875   -7.527844390
    0.125663706   -3.078760801   90.221635078  -54.947169039  -18.884763938
    0.188495559   -3.078760801   86.221848111  -71.817931418  -27.452358957
    0.251327412   -3.078760801   81.301300606  -84.037401639  -32.888565224
    0.314159265   -3.078760801   75.777606580  -90.909020542  -35.387476604
    0.376991118   -3.078760801   69.990524054  -92.520426122  -35.537883080
    0.439822972   -3.078760801   64.246968427  -89.693842149  -34.126489262
    0.502654825   -3.078760801   58.783782026  -83.800428705  -31.933485981
    0.565486678   -3.078760801   53.750144914  -76.209117462  -29.573165766
    0.628318531   -3.078760801   49.219881473  -67.911839066  -27.407391197
    0.691150384   -3.078760801   45.220288275  -59.333994542  -25.530022086
    0.753982237   -3.078760801   41.766310201  -50.530522386  -23.843540892
    0.816814090   -3.078760801   38.875558934  -41.407197586  -22.160067160
    0.879645943   -3.078760801   36.568917302  -31.913190331  -20.329536087
    0.942477796   -3.078760801   34.869644473  -22.140821327  -18.304835180
    1.005309649   -3.078760801   33.789894028  -12.247596794  -16.155958396
    1.068141502   -3.078760801   33.332236385   -2.392466014  -14.032406465
    1.130973355   -3.078760801   33.488822623    7.261376728  -12.061873326
    1.193805208   -3.078760801   34.241298025   16.491772450  -10.280691182
    1.256637061   -3.078760801   35.550598363   24.873758215   -8.620664704
    1.319468915   -3.078760801   37.346831525   31.898694872   -6.959377078
    1.382300768   -3.078760801   39.531421003   37.189547932   -5.241432625
    1.445132621   -3.078760801   41.994836226   40.780019487   -3.537296405
    1.507964474   -3.078760801   44.642732654   43.144888595   -2.025884755
    1.570796327   -3.078760801   47.416073410   44.816855127   -0.895268688
    1.633628180   -3.078760801   50.277150993   45.933746807   -0.224141844
    1.696460033   -3.078760801   53.179448801   46.020048635    0.091011363
    1.759291886   -3.078760801   56.035995700   44.329300900    0.237819108
    1.822123739   -3.078760801   58.716345772   40.420799364    0.458012221
    1.884955592   -3.078760801   61.084073277   34.436163626    0.916141537
    1.947787445   -3.078760801   63.028096889   27.119309015    1.644748441
    2.010619298   -3.078760801   64.491229857   19.225417291    2.578761146
    2.073451151   -3.078760801   65.451759833   11.146029244    3.651051530
    2.136283004   -3.078760801   65.896762497    2.738407539    4.860140153
    2.199114858   -3.078760801   65.791665174   -6.391882325    6.295682191
    2.261946711   -3.078760801   65.082389429  -16.440040224    8.069894972
    2.324778564   -3.078760801   63.720718755  -27.073454467   10.194708366
    2.387610417   -3.078760801   61.693755671  -37.422144852   12.531603509
    2.450442270   -3.078760801   59.052345591  -46.505315751   14.794220587
    2.513274123   -3.078760801   55.901030466  -53.533949936   16.727979220
    2.576105976   -3.078760801   52.375372512  -58.382627107   18.172313875
    2.638937829   -3.078760801   48.605481470  -61.416164998   19.157545520
    2.701769682   -3.078760801   44.686161822  -63.203706760   19.806723490
    2.764601535   -3.078760801   40.681995645  -64.172671538   20.239983290
    2.827433388   -3.078760801   36.640064187  -64.433573388   20.490854222
    2.890265241   -3.078760801   32.608174956  -63.770451036   20.532796976
    2.953097094   -3.078760801   28.653577138  -61.962741679   20.370789554
    3.015928947   -3.078760801   24.852075595  -58.885017981   20.094739943
    3.078760801   -3.078760801   21.280211778  -54.688098005   19.878094647

   -3.141592654   -3.015928947   19.361049986  -49.511821223   23.131999425
   -3.078760801   -3.015928947   16.430553863  -43.763910151   23.319203404
   -3.015928947   -3.015928947   13.870572308  -37.748294021   23.455608285
   -2.953097094   -3.015928947   11.694963959  -31.571113709   23.373827009
   -2.890265241   -3.015928947    9.913162939  -25.273364464   23.024253053
   -2.827433388   -3.015928947    8.525737389  -19.015832049   22.530934226
   -2.764601535   -3.015928947    7.523271636  -13.061570432   22.124502806
   -2.701769682   -3.015928947    6.879794195   -7.677723851   22.003265744
   -2.638937829   -3.015928947    6.554510249   -2.963900209   22.231755356
   -2.576105976   -3.015928947    6.505677370    1.170922480   22.720034156
   -2.513274123   -3.015928947    6.701528515    4.819973446   23.284698537
   -2.450442270   -3.015928947    7.116308698    8.104482716   23.729720084
   -2.387610417   -3.015928947    7.724685228   10.966127237   23.944735198
   -2.324778564   -3.015928947    8.494201145   13.168826097   23.919999351
   -2.261946711   -3.015928947    9.374981373   14.476334660   23.762897641
   -2.199114858   -3.015928947   10.308303071   14.875522766   23.660518232
   -2.136283004   -3.015928947   11.245410566   14.578427765   23.808732581
   -2.073451151   -3.015928947   12.150216456   13.960871089   24.301387215
   -2.010619298   -3.015928947   13.010637873   13.096560040   25.122321302
   -1.947787445   -3.015928947   13.809798535   12.025856252   26.102122141
   -1.884955592   -3.015928947   14.531980331   10.684942985   27.052679229
   -1.822123739   -3.015928947   15.167303101    9.242776731   27.824338909
   -1.759291886   -3.015928947   15.720806136    8.180391299   28.414196006
   -1.696460033   -3.015928947   16.228601400    7.878277378   28.907793561
   -1.633628180   -3.015928947   16.746396049    8.506033906   29.426102045
   -1.570796327   -3.015928947   17.331561554    9.910676407   30.063467754
   -1.507964474   -3.015928947   18.024074023   11.967408012   30.852377325
   -1.445132621   -3.015928947   18.864481255   14.621739221   31.804595672
   -1.382300768   -3.015928947   19.894141118   18.025776435   32.960769777
   -1.319468915   -3.015928947   21.166718928   22.398056999   34.391863295
   -1.256637061   -3.015928947   22.745713466   27.691110907   36.173412604
   -1.193805208   -3.015928947   24.680838657   33.679883900   38.327875410
   -1.130973355   -3.015928947   27.001710939   39.939162895   40.764587762
   -1.068141502   -3.015928947   29.715125446   46.117991766   43.331398228
   -1.005309649   -3.015928947   32.809737939   52.071051415   45.886545207
   -0.942477796   -3.015928947   36.272603796   57.849822210   48.376661931
   -0.879645943   -3.015928947   40.098260599   63.617628141   50.836143007
   -0.816814090   -3.015928947   44.289371927   69.478474682   53.327112262
   -0.753982237   -3.015928947   48.848801288   75.360426339   55.861534452
   -0.691150384   -3.015928947   53.770818265   80.953412694   58.321625868
   -0.628318531   -3.015928947   59.023035386   85.770711746   60.479754217
   -0.565486678   -3.015928947   64.536982816   89.127943485   62.020148987
   -0.502654825   -3.015928947   70.194864373   90.269619035   62.542929738
   -0.439822972   -3.015928947   75.830972311   88.327375012   61.616144881
   -0.376991118   -3.015928947   81.227239728   82.502153971   58.796403974
   -0.314159265   -3.015928947   86.121794515   72.298064407   53.687173968
   -0.251327412   -3.015928947   90.234934127   57.718123756   46.052186769
   -0.188495559   -3.015928947   93.306521234   39.324623671   35.939677061
   -0.125663706   -3.015928947   95.131839326   18.201376494   23.784020556
   -0.062831853   -3.015928947   95.582117107   -4.101241810   10.448349498
    0.000000000   -3.015928947   94.630815040  -26.130008324   -2.878063194
    0.062831853   -3.015928947   92.341213112  -46.554069386  -14.909106277
    0.125663706   -3.015928947   88.850082538  -64.105983124  -24.580167187
    0.188495559   -3.015928947   84.370585230  -77.884381784  -31.280338742
    0.251327412   -3.015928947   79.164739768  -87.096865345  -34.960195277
    0.314159265   -3.015928947   73.529776744  -91.492695115  -36.058294603
    0.376991118   -3.015928947   67.763670966  -91.390253056  -35.298498813
    0.439822972   -3.015928947   62.123794008  -87.632399042  -33.457532476
    0.502654825   -3.015928947   56.801499929  -81.450522039  -31.195420224
    0.565486678   -3.015928947   51.912769552  -73.981249442  -28.952953585
    0.628318531   -3.015928947   47.513481798  -65.964660697  -26.942697680
    0.691150384   -3.015928947   43.627810886  -57.627503215  -25.177272938
    0.753982237   -3.015928947   40.277468844  -48.902266143  -23.547890796
    0.816814090   -3.015928947   37.491434833  -39.684085069  -21.889173679
    0.879645943   -3.015928947   35.299900293  -29.973709701  -20.059646738
    0.942477796   -3.015928947   33.729878876  -19.982160416  -17.987075717
    1.005309649   -3.015928947   32.790480759   -9.973528581  -15.694286297
    1.068141502   -3.015928947   32.475475887   -0.158925823  -13.306631287
    1.130973355   -3.015928947   32.767799695    9.324084440  -10.986019455
    1.193805208   -3.015928947   33.643727659   18.346917957   -8.866628589
    1.256637061   -3.015928947   35.064902248   26.587281430   -6.995599325
    1.319468915   -3.015928947   36.967049521   33.563348806   -5.318367874
    1.382300768   -3.015928947   39.255686094   38.831644867   -3.759347693
    1.445132621   -3.015928947   41.819655204   42.315370279   -2.295915538
    1.507964474   -3.015928947   44.556734141   44.411782088   -0.993576600
    1.570796327   -3.015928947   47.397801446   45.683570321    0.021025731
    1.633628180   -3.015928947   50.299779645   46.384862583    0.658687208
    1.696460033   -3.015928947   53.220457810   46.165329705    0.951226811
    1.759291886   -3.015928947   56.082446561   44.388514109    1.010887551
    1.822123739   -3.015928947   58.769557409   40.605464233    1.042646465
    1.884955592   -3.015928947   61.156148985   34.861048407    1.219265522
    1.947787445   -3.015928947   63.135071846   27.795727675    1.629730940
    2.010619298   -3.015928947   64.647304446   20.104341664    2.279601997
    2.073451151   -3.015928947   65.668633639   12.200651099    3.154450492
    2.136283004   -3.015928947   66.186912800    4.028200722    4.277278793
    2.199114858   -3.015928947   66.173220571   -4.754460282    5.733728536
    2.261946711   -3.015928947   65.580279934  -14.372053952    7.624442582
    2.324778564   -3.015928947   64.360727889  -24.632095442    9.966697297
    2.387610417   -3.015928947   62.493227652  -34.840517924   12.637860347
    2.450442270   -3.015928947   60.010348748  -44.080288296   15.355358975
    2.513274123   -3.015928947   56.999258489  -51.534550818   17.832853865
    2.576105976   -3.015928947   53.582843516  -56.909352185   19.835716287
    2.638937829   -3.015928947   49.890202464  -60.415649896   21.302439786
    2.701769682   -3.015928947   46.021996315  -62.556302200   22.291538500
    2.764601535   -3.015928947   42.050243252  -63.779409822   22.911854635
    2.827433388   -3.015928947   38.025876658  -64.267558682   23.244614492
    2.890265241   -3.015928947   33.997581119  -63.814862587   23.338427043
    2.953097094   -3.015928947   30.034953916  -62.156207102   23.259182138
    3.015928947   -3.015928947   26.220088135  -59.087994696   23.115089038
    3.078760801   -3.015928947   22.639393790  -54.751017416   23.046882122

   -3.141592654   -2.953097094   20.910940468  -49.334538471   25.845500616
   -3.078760801   -2.953097094   17.991784814  -43.599328569   26.013664007
   -3.015928947   -2.953097094   15.436977917  -37.768794627   26.045836440
   -2.953097094   -2.953097094   13.251161612  -31.874696188   25.819056725
   -2.890265241   -2.953097094   11.442578219  -25.793692472   25.341267839
   -2.827433388   -2.953097094   10.021024248  -19.538014964   24.773646441
   -2.764601535   -2.953097094    8.992073644  -13.349010374   24.352967164
   -2.701769682   -2.953097094    8.341884120   -7.593226552   24.260984491
   -2.638937829   -2.953097094    8.033049671   -2.538722316   24.541325262
   -2.576105976   -2.953097094    8.017026118    1.764550974   25.074470873
   -2.513274123   -2.953097094    8.249497005    5.358760141   25.654480301
   -2.450442270   -2.953097094    8.691404242    8.413720100   26.063771128
   -2.387610417   -2.953097094    9.309939010   10.980078113   26.178747419
   -2.324778564   -2.953097094   10.072059064   12.941833026   25.988519056
   -2.261946711   -2.953097094   10.935007129   14.174689656   25.604740043
   -2.199114858   -2.953097094   11.852352651   14.711814017   25.221624076
   -2.136283004   -2.953097094   12.788000641   14.714159245   25.038074590
   -2.073451151   -2.953097094   13.712539096   14.462391190   25.169702305
   -2.010619298   -2.953097094   14.614313710   13.885226369   25.648487495
   -1.947787445   -2.953097094   15.468089958   12.954347965   26.384481964
   -1.884955592   -2.953097094   16.248863625   11.592724221   27.276835971
   -1.822123739   -2.953097094   16.938369593   10.063991651   28.212791549
   -1.759291886   -2.953097094   17.540347808    8.913566369   29.154903510
   -1.696460033   -2.953097094   18.092870800    8.578581768   30.078567447
   -1.633628180   -2.953097094   18.654969591    9.226540652   30.967202253
   -1.570796327   -2.953097094   19.286722341   10.679760252   31.811955349
   -1.507964474   -2.953097094   20.029348402   12.802767932   32.619917013
   -1.445132621   -2.953097094   20.925332420   15.573675192   33.440540731
   -1.382300768   -2.953097094   22.021009648   19.188055091   34.388655191
   -1.319468915   -2.953097094   23.376679145   23.890952569   35.600483557
   -1.256637061   -2.953097094   25.061852845   29.585106769   37.188936683
   -1.193805208   -2.953097094   27.127846433   35.932542679   39.182681516
   -1.130973355   -2.953097094   29.598004886   42.411512306   41.478409174
   -1.068141502   -2.953097094   32.469089184   48.641457366   43.917461340
   -1.005309649   -2.953097094   35.720917770   54.546317463   46.367373133
   -0.942477796   -2.953097094   39.337900310   60.292156530   48.798799108
   -0.879645943   -2.953097094   43.318023920   66.107788691   51.282584669
   -0.816814090   -2.953097094   47.668340872   72.067023043   53.887647166
   -0.753982237   -2.953097094   52.391352262   77.953400036   56.581797532
   -0.691150384   -2.953097094   57.470224299   83.307350931   59.124375563
   -0.628318531   -2.953097094   62.852873104   87.517254332   61.115101433
   -0.565486678   -2.953097094   68.445621119   89.824200532   62.069471208
   -0.502654825   -2.953097094   74.102660925   89.483939348   61.500057601
   -0.439822972   -2.953097094   79.632063498   85.664774576   59.010296408
   -0.376991118   -2.953097094   84.793224305   77.639698637   54.334412395
   -0.314159265   -2.953097094   89.307553156   65.052039573   47.346647695
   -0.251327412   -2.953097094   92.889988922   48.116268452   38.121218006
   -0.188495559   -2.953097094   95.291698100   27.702262849   26.972968366
   -0.125663706   -2.953097094   96.340702933    5.275980332   14.504373862
   -0.062831853   -2.953097094   95.964221856  -17.283860977    1.619939119
    0.000000000   -2.953097094   94.208003330  -38.351782257  -10.588266994
    0.062831853   -2.953097094   91.210205351  -56.701106997  -21.040873064
    0.125663706   -2.953097094   87.166851722  -71.441440469  -28.925497823
    0.188495559   -2.953097094   82.321190676  -82.200995680  -33.892302275
    0.251327412   -2.953097094   76.931278870  -88.713743458  -36.103755146
    0.314159265   -2.953097094   71.262099058  -91.081615310  -36.131262975
    0.376991118   -2.953097094   65.564594659  -89.730617952  -34.735127041
    0.439822972   -2.953097094   60.049245163  -85.415348267  -32.626363816
    0.502654825   -2.953097094   54.870144367  -79.156559363  -30.332428803
    0.565486678   -2.953097094   50.120551098  -71.860630769  -28.140398187
    0.628318531   -2.953097094   45.846750702  -64.077216480  -26.146713867
    0.691150384   -2.953097094   42.073520124  -55.914512475  -24.321474572
    0.753982237   -2.953097094   38.828499237  -47.239044285  -22.586177413
    0.816814090   -2.953097094   36.149157879  -37.939534049  -20.838670696
    0.879645943   -2.953097094   34.073489979  -28.030052319  -18.975973622
    0.942477796   -2.953097094   32.633525227  -17.792650588  -16.915146089
    1.005309649   -2.953097094   31.838730497   -7.587864965  -14.624430851
