#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   14.550970387  -49.675876987
   -3.070995066   11.261582162  -43.510426153
   -3.000397478    8.412679602  -37.156018999
   -2.929799890    6.020207386  -30.639612538
   -2.859202303    4.098804992  -23.810926441
   -2.788604715    2.665712347  -16.875820245
   -2.718007127    1.711141454  -10.336653768
   -2.647409540    1.188430219   -4.761144373
   -2.576811952    1.012958589   -0.562148940
   -2.506214364    1.080285439    2.129006051
   -2.435616776    1.295065789    3.695649377
   -2.365019189    1.596921052    4.681147155
   -2.294421601    1.960253630    5.483259135
   -2.223824013    2.372417045    5.999502372
   -2.153226425    2.803101714    5.916714212
   -2.082628838    3.201756100    5.126636307
   -2.012031250    3.520666661    3.630866400
   -1.941433662    3.706223406    1.317121524
   -1.870836075    3.691839153   -2.064208271
   -1.800238487    3.405756443   -6.249198849
   -1.729640899    2.830363597  -10.017326603
   -1.659043311    2.049790599  -11.835795616
   -1.588445724    1.232191636  -11.033468597
   -1.517848136    0.551450092   -8.183803309
   -1.447250548    0.116961304   -4.144907637
   -1.376652961    0.000000000    0.866534879
   -1.306055373    0.283767099    7.257966721
   -1.235457785    1.069718307   15.020328723
   -1.164860197    2.420093406   22.942702559
   -1.094262610    4.285496973   29.348390409
   -1.023665022    6.515616993   33.193695955
   -0.953067434    8.929202084   34.776384079
   -0.882469847   11.409435980   35.249665968
   -0.811872259   13.924717639   36.006108766
   -0.741274671   16.526356847   37.694306317
   -0.670677083   19.278821566   40.142230881
   -0.600079496   22.197709394   42.230053638
   -0.529481908   25.207986232   42.488748025
   -0.458884320   28.142205468   39.929580707
   -0.388286732   30.794980801   34.652606115
   -0.317689145   33.007491159   27.739539406
   -0.247091557   34.718322383   20.704823590
   -0.176493969   35.963105975   14.544669138
   -0.105896382   36.803116362    9.212885804
   -0.035298794   37.265083075    3.610896337
    0.035298794   37.285596794   -3.470054500
    0.105896382   36.741894939  -12.291344715
    0.176493969   35.537401980  -21.954449289
    0.247091557   33.670165294  -30.817318681
    0.317689145   31.243259827  -37.640193699
    0.388286732   28.418807295  -42.058550658
    0.458884320   25.363278267  -44.224808634
    0.529481908   22.232945072  -44.196553948
    0.600079496   19.178748775  -42.079889092
    0.670677083   16.334327912  -38.382821235
    0.741274671   13.786392403  -33.741485659
    0.811872259   11.586860646  -28.559480685
    0.882469847    9.785063082  -22.355768117
    0.953067434    8.475125515  -14.481923034
    1.023665022    7.786340153   -4.829017288
    1.094262610    7.829849494    6.029431621
    1.164860197    8.662358179   17.462440926
    1.235457785   10.307423003   29.074036878
    1.306055373   12.777371202   40.771848661
    1.376652961   16.070796722   52.286803898
    1.447250548   20.142121025   62.616830781
    1.517848136   24.858471345   70.206344764
    1.588445724   29.980605627   74.146586773
    1.659043311   35.249678975   74.364898321
    1.729640899   40.435461102   72.067002082
    1.800238487   45.403299547   68.279684749
    1.870836075   50.061060054   63.297555898
    1.941433662   54.303922157   56.325943071
    2.012031250   57.955842645   46.437299848
    2.082628838   60.795978568   33.360753938
    2.153226425   62.616777001   17.768531804
    2.223824013   63.281330175    0.821756361
    2.294421601   62.737332124  -16.288308113
    2.365019189   61.010601788  -32.510670737
    2.435616776   58.200010942  -46.750363180
    2.506214364   54.489211790  -57.776477279
    2.576811952   50.144632669  -64.720511762
    2.647409540   45.453023324  -67.629658432
    2.718007127   40.661645058  -67.819503159
    2.788604715   35.909078330  -66.768902000
    2.859202303   31.245663595  -65.299563954
    2.929799890   26.702823645  -63.248437143
    3.000397478   22.343002870  -60.022460735
    3.070995066   18.262713751  -55.373717197
