#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   14.003916386  -50.669836387
   -3.070995066   10.661303185  -43.915183613
   -3.000397478    7.812047665  -36.731499653
   -2.929799890    5.474945676  -29.543679961
   -2.859202303    3.637234311  -22.615251250
   -2.788604715    2.271182450  -16.230583291
   -2.718007127    1.332740529  -10.506213538
   -2.647409540    0.776389295   -5.439928883
   -2.576811952    0.552624763   -1.119268478
   -2.506214364    0.599241046    2.174328929
   -2.435616776    0.840537954    4.386466270
   -2.365019189    1.203155061    5.660941986
   -2.294421601    1.629345997    6.229192180
   -2.223824013    2.073389553    6.132128186
   -2.153226425    2.486854674    5.314947380
   -2.082628838    2.819244328    3.908639183
   -2.012031250    3.036961225    2.068166807
   -1.941433662    3.109604896   -0.219960443
   -1.870836075    2.999536325   -3.132661517
   -1.800238487    2.666664040   -6.418246516
   -1.729640899    2.119583920   -9.002624534
   -1.659043311    1.451647132   -9.677642526
   -1.588445724    0.813046567   -8.213576157
   -1.517848136    0.330654002   -5.509185676
   -1.447250548    0.052998432   -2.477735914
   -1.376652961    0.000000000    0.996694027
   -1.306055373    0.238050964    5.920501708
   -1.235457785    0.895112992   12.876719370
   -1.164860197    2.092328362   20.925944543
   -1.094262610    3.842041470   28.196910881
   -1.023665022    6.027264318   33.049992064
   -0.953067434    8.452455035   35.156936050
   -0.882469847   10.954788120   35.397493265
   -0.811872259   13.456952896   35.488618789
   -0.741274671   16.003705912   36.777909424
   -0.670677083   18.699863616   39.644400046
   -0.600079496   21.623849063   43.016655065
   -0.529481908   24.747172857   44.935878867
   -0.458884320   27.904612765   43.724541653
   -0.388286732   30.847997230   38.942089396
   -0.317689145   33.348371195   31.449269099
   -0.247091557   35.270734332   22.872326337
   -0.176493969   36.595518983   14.617496614
   -0.105896382   37.365480221    7.231221392
   -0.035298794   37.630722675    0.191939471
    0.035298794   37.386221243   -7.350335441
    0.105896382   36.582285559  -15.598822866
    0.176493969   35.187880626  -23.918237930
    0.247091557   33.238840717  -31.158588507
    0.317689145   30.838735587  -36.584687640
    0.388286732   28.121000092  -40.155017583
    0.458884320   25.211619399  -42.062693144
    0.529481908   22.229291816  -42.197980162
    0.600079496   19.299297831  -40.561063200
    0.670677083   16.535180919  -37.654801330
    0.741274671   14.003813645  -33.993574954
    0.811872259   11.752120747  -29.720479866
    0.882469847    9.847773184  -23.969594499
    0.953067434    8.425836903  -15.911337213
    1.023665022    7.654962298   -5.688575835
    1.094262610    7.653937254    5.561270767
    1.164860197    8.444972916   16.635392040
    1.235457785    9.991228121   26.997177775
    1.306055373   12.254479692   37.017241725
    1.376652961   15.231810237   47.260455449
    1.447250548   18.937211094   57.548271229
    1.517848136   23.341082130   66.706111370
    1.588445724   28.309604724   73.460613365
    1.659043311   33.636930659   76.637536109
    1.729640899   39.054590537   76.089418292
    1.800238487   44.307931036   72.009079338
    1.870836075   49.162599020   64.956563585
    1.941433662   53.430816867   55.479291787
    2.012031250   56.964096498   44.257915914
    2.082628838   59.661423907   31.856110220
    2.153226425   61.448027560   18.483796167
    2.223824013   62.250064245    3.920913651
    2.294421601   61.976637868  -11.963459470
    2.365019189   60.549741507  -28.565332750
    2.435616776   57.969098202  -44.272176969
    2.506214364   54.373724284  -56.918944165
    2.576811952   50.045551392  -64.968358785
    2.647409540   45.316530466  -68.327006807
    2.718007127   40.473020640  -68.524949202
    2.788604715   35.673300880  -67.367615711
    2.859202303   30.967496630  -65.897273701
    2.929799890   26.377080998  -64.017130013
    3.000397478   21.954234690  -61.039572896
    3.070995066   17.794636891  -56.527236219
