#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   14.026195541  -55.831507879
   -3.070995066   10.428818095  -46.072606471
   -3.000397478    7.504247089  -36.925892604
   -2.929799890    5.184763774  -29.013561574
   -2.859202303    3.379498635  -22.326801953
   -2.788604715    2.009452331  -16.648934036
   -2.718007127    1.014557659  -11.634123845
   -2.647409540    0.361704164   -6.926644759
   -2.576811952    0.033517144   -2.484032665
   -2.506214364    0.000000000    1.347454082
   -2.435616776    0.206580491    4.234305173
   -2.365019189    0.579882955    6.111339357
   -2.294421601    1.055350761    7.185879148
   -2.223824013    1.587539591    7.746398606
   -2.153226425    2.149103493    7.998536796
   -2.082628838    2.721686619    8.094061081
   -2.012031250    3.291079889    7.825480754
   -1.941433662    3.809872196    6.539020096
   -1.870836075    4.179472924    3.496738753
   -1.800238487    4.270619717   -1.225351902
   -1.729640899    4.006607086   -6.297007658
   -1.659043311    3.425588389   -9.924821349
   -1.588445724    2.670116576  -11.159675052
   -1.517848136    1.910355533  -10.185164374
   -1.447250548    1.284914639   -7.352611362
   -1.376652961    0.931451693   -2.342359839
   -1.306055373    1.030040935    5.496802466
   -1.235457785    1.777409265   15.857214949
   -1.164860197    3.289398949   26.684210479
   -1.094262610    5.500248668   35.235955947
   -1.023665022    8.175626757   39.651429863
   -0.953067434   11.010284190   40.027443514
   -0.882469847   13.776625701   38.011164043
   -0.811872259   16.385747082   35.983884705
   -0.741274671   18.904239070   35.569177154
   -0.670677083   21.465713732   37.120991933
   -0.600079496   24.174553345   39.530558058
   -0.529481908   27.031461466   40.995585108
   -0.458884320   29.916120303   40.090552092
   -0.388286732   32.638876985   36.483918523
   -0.317689145   35.026033901   30.792596302
   -0.247091557   36.970768817   24.175434226
   -0.176493969   38.446412214   17.512755842
   -0.105896382   39.455180190   10.979076940
   -0.035298794   39.987089430    3.865268061
    0.035298794   39.971512305   -4.650785681
    0.105896382   39.301319039  -14.576069878
    0.176493969   37.906768592  -24.947676824
    0.247091557   35.811651464  -34.189688432
    0.317689145   33.141728042  -41.017920631
    0.388286732   30.091172753  -44.944860811
    0.458884320   26.864796992  -46.078365404
    0.529481908   23.645506661  -44.850745842
    0.600079496   20.571782927  -42.044818114
    0.670677083   17.723140849  -38.657811454
    0.741274671   15.120593454  -35.034468295
    0.811872259   12.794939004  -30.670807612
    0.882469847   10.842639264  -24.237179204
    0.953067434    9.442228342  -14.981771700
    1.023665022    8.778190069   -3.668879338
    1.094262610    8.932899864    7.804664264
    1.164860197    9.853771209   17.916370729
    1.235457785   11.434136315   26.685845905
    1.306055373   13.629309947   35.593868075
    1.376652961   16.507700028   46.173693074
    1.447250548   20.191470320   58.217964906
    1.517848136   24.716239655   69.393510607
    1.588445724   29.909831935   76.837573621
    1.659043311   35.434231863   78.509637992
    1.729640899   40.875656975   74.720372763
    1.800238487   45.904635485   67.134476856
    1.870836075   50.321655244   57.708771529
    1.941433662   54.042434902   47.497252481
    2.012031250   57.022429527   36.705331062
    2.082628838   59.213953443   25.130919038
    2.153226425   60.557056291   12.704228358
    2.223824013   60.998471610   -0.333668242
    2.294421601   60.514445204  -13.407138532
    2.365019189   59.128576931  -25.740120642
    2.435616776   56.920261177  -36.528298067
    2.506214364   54.022167727  -45.172902936
    2.576811952   50.595408282  -51.624811679
    2.647409540   46.770544186  -56.569126529
    2.718007127   42.613464364  -61.226252534
    2.788604715   38.118169039  -66.168975833
    2.859202303   33.280476072  -70.625024230
    2.929799890   28.198957536  -72.753229101
    3.000397478   23.102433150  -70.853555224
    3.070995066   18.293189196  -64.740621253
