#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   14.826660616  -48.765463272
   -3.070995066   11.590154974  -42.963754810
   -3.000397478    8.761745871  -37.137774578
   -2.929799890    6.352010971  -31.135367026
   -2.859202303    4.381505851  -24.675797944
   -2.788604715    2.879884681  -17.920317855
   -2.718007127    1.850442336  -11.388230898
   -2.647409540    1.257266966   -5.686915880
   -2.576811952    1.023704631   -1.271202505
   -2.506214364    1.050548487    1.695434830
   -2.435616776    1.245086941    3.549626718
   -2.365019189    1.545329037    4.765075687
   -2.294421601    1.918970915    5.663848223
   -2.223824013    2.342549620    6.117548656
   -2.153226425    2.775974647    5.868130156
   -2.082628838    3.165480477    4.930794794
   -2.012031250    3.469291023    3.428399579
   -1.941433662    3.645767932    1.288904743
   -1.870836075    3.639263679   -1.806150102
   -1.800238487    3.381009449   -5.738229955
   -1.729640899    2.845892744   -9.426822314
   -1.659043311    2.103029972  -11.396472085
   -1.588445724    1.305680666  -10.920710022
   -1.517848136    0.619899617   -8.436059871
   -1.447250548    0.157427261   -4.659940275
   -1.376652961    0.000000000    0.265761288
   -1.306055373    0.243404998    6.735604282
   -1.235457785    0.998235131   14.668586023
   -1.164860197    2.330402070   22.774616432
   -1.094262610    4.189612942   29.331021994
   -1.023665022    6.422843253   33.293178703
   -0.953067434    8.847239790   34.980540548
   -0.882469847   11.345984651   35.572114821
   -0.811872259   13.888864780   36.467850072
   -0.741274671   16.528197813   38.295635620
   -0.670677083   19.327272175   40.854477471
   -0.600079496   22.298885000   43.000324535
   -0.529481908   25.363763085   43.253766438
   -0.458884320   28.349869588   40.616081176
   -0.388286732   31.045602295   35.162043975
   -0.317689145   33.283787423   27.928999028
   -0.247091557   34.992538935   20.437047266
   -0.176493969   36.200680482   13.778770799
   -0.105896382   36.973087271    8.107685023
   -0.035298794   37.355480763    2.535476955
    0.035298794   37.315141567   -4.043917395
    0.105896382   36.760184300  -11.997008056
    0.176493969   35.610125851  -20.728763859
    0.247091557   33.854388995  -28.961735189
    0.317689145   31.564760152  -35.708142497
    0.388286732   28.862115931  -40.625733250
    0.458884320   25.878209274  -43.671036453
    0.529481908   22.752831449  -44.596306759
    0.600079496   19.642033087  -43.232045264
    0.670677083   16.700204308  -39.923584274
    0.741274671   14.041186538  -35.292420061
    0.811872259   11.740424317  -29.842494652
    0.882469847    9.861396183  -23.257944799
    0.953067434    8.500790243  -15.036040520
    1.023665022    7.782112462   -5.142478695
    1.094262610    7.808305825    5.837167627
    1.164860197    8.629119996   17.316072089
    1.235457785   10.264443505   28.941713399
    1.306055373   12.725144299   40.641957058
    1.376652961   16.009020390   52.143760212
    1.447250548   20.068763923   62.418929377
    1.517848136   24.766920308   69.869337283
    1.588445724   29.856971968   73.551350321
    1.659043311   35.072301456   73.431285051
    1.729640899   40.181226743   70.848998333
    1.800238487   45.059691055   67.016399519
    1.870836075   49.636916541   62.336844595
    1.941433662   53.831856285   55.964561029
    2.012031250   57.483338267   46.780971560
    2.082628838   60.369297441   34.271856943
    2.153226425   62.265135568   18.917712240
    2.223824013   63.007973592    1.833377997
    2.294421601   62.523023029  -15.645948934
    2.365019189   60.829169180  -32.193532733
    2.435616776   58.037313309  -46.484528096
    2.506214364   54.352061745  -57.286924953
    2.576811952   50.052194447  -63.959202987
    2.647409540   45.418458148  -66.800467210
    2.718007127   40.680228656  -67.178812457
    2.788604715   35.963344903  -66.391213694
    2.859202303   31.321785259  -65.014477341
    2.929799890   26.803799746  -62.792866933
    3.000397478   22.487137025  -59.254790872
    3.070995066   18.469813183  -54.393574173
