#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   14.813887953  -52.239204035
   -3.070995066   11.352256385  -45.693416602
   -3.000397478    8.376556771  -38.546108250
   -2.929799890    5.910875188  -31.378920678
   -2.859202303    3.947611093  -24.320963842
   -2.788604715    2.476075671  -17.482554218
   -2.718007127    1.474058312  -11.042456914
   -2.647409540    0.904799016   -5.312736654
   -2.576811952    0.704134468   -0.666086476
   -2.506214364    0.783645495    2.598384751
   -2.435616776    1.050406789    4.690735707
   -2.365019189    1.436454231    6.050403179
   -2.294421601    1.903258395    7.019576576
   -2.223824013    2.422089721    7.443891434
   -2.153226425    2.942080005    6.954932021
   -2.082628838    3.389860923    5.443948273
   -2.012031250    3.698686187    3.027162071
   -1.941433662    3.808837286   -0.172338774
   -1.870836075    3.666923010   -4.097140050
   -1.800238487    3.234623384   -8.240805050
   -1.729640899    2.538952797  -11.325677994
   -1.659043311    1.703714459  -12.024612594
   -1.588445724    0.913720185  -10.089080093
   -1.517848136    0.327756108   -6.534052660
   -1.447250548    0.014824965   -2.458706458
   -1.376652961    0.000000000    2.015241969
   -1.306055373    0.338198094    7.666411226
   -1.235457785    1.131947922   14.905662510
   -1.164860197    2.468136067   22.739559181
   -1.094262610    4.326208215   29.391559810
   -1.023665022    6.568998772   33.488834614
   -0.953067434    9.003242069   35.007076341
   -0.882469847   11.483952365   34.967262742
   -0.811872259   13.950883630   34.896666987
   -0.741274671   16.443577310   35.751592537
   -0.670677083   19.037124194   37.661802084
   -0.600079496   21.775403287   39.695443100
   -0.529481908   24.619322075   40.401533084
   -0.458884320   27.433178463   38.663508921
   -0.388286732   30.029849046   34.334318812
   -0.317689145   32.248650943   28.191376883
   -0.247091557   34.005938596   21.496901868
   -0.176493969   35.304168108   15.212610159
   -0.105896382   36.179285249    9.543104822
   -0.035298794   36.656474055    3.794694043
    0.035298794   36.697968071   -2.956006978
    0.105896382   36.215732862  -11.008488883
    0.176493969   35.131594555  -19.854090773
    0.247091557   33.428557809  -28.374894562
    0.317689145   31.163989288  -35.593837194
    0.388286732   28.451444603  -40.982817856
    0.458884320   25.433860339  -44.185976376
    0.529481908   22.281024752  -44.767281501
    0.600079496   19.181586887  -42.687044123
    0.670677083   16.303703544  -38.690271864
    0.741274671   13.745042898  -33.749979300
    0.811872259   11.549388192  -28.463826604
    0.882469847    9.754190939  -22.256379623
    0.953067434    8.453403877  -14.283324579
    1.023665022    7.786080498   -4.406070399
    1.094262610    7.865203277    6.579414857
    1.164860197    8.727542235   17.678367743
    1.235457785   10.355800701   28.288053757
    1.306055373   12.719661591   38.525915509
    1.376652961   15.802768202   48.655522567
    1.447250548   19.587443646   58.285996688
    1.517848136   24.002622293   66.185582694
    1.588445724   28.876678369   71.243598637
    1.659043311   33.986575383   72.727532616
    1.729640899   39.084522846   71.072177154
    1.800238487   43.974737160   66.917198856
    1.870836075   48.499091226   60.820718213
    1.941433662   52.526082871   52.784117390
    2.012031250   55.913311654   42.680999779
    2.082628838   58.514515894   30.537873617
    2.153226425   60.193286284   16.653343517
    2.223824013   60.842687633    1.469533141
    2.294421601   60.392333140  -14.382610706
    2.365019189   58.826285681  -29.931612525
    2.435616776   56.212703223  -43.747247139
    2.506214364   52.733671162  -54.141470112
    2.576811952   48.679464342  -60.057198199
    2.647409540   44.359169429  -61.787062857
    2.718007127   40.010441120  -61.239644237
    2.788604715   35.718007583  -60.506750799
    2.859202303   31.447530128  -60.625969367
    2.929799890   27.151063992  -61.018717981
    3.000397478   22.858507369  -60.281509315
    3.070995066   18.692734575  -57.350581202
