#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.478379754  -47.554739946
   -3.070995066   12.345327191  -41.355939914
   -3.000397478    9.623242452  -35.864045159
   -2.929799890    7.273029193  -30.813430245
   -2.859202303    5.283034431  -25.562899212
   -2.788604715    3.680382237  -19.835250141
   -2.718007127    2.495431563  -13.775101473
   -2.647409540    1.739608775   -7.790161862
   -2.576811952    1.388504623   -2.416873405
   -2.506214364    1.379461120    1.829484506
   -2.435616776    1.625919003    4.809442917
   -2.365019189    2.040336481    6.625413850
   -2.294421601    2.548444225    7.508439610
   -2.223824013    3.088984555    7.538846995
   -2.153226425    3.604447120    6.777031059
   -2.082628838    4.043979661    5.457448370
   -2.012031250    4.376285751    3.712185427
   -1.941433662    4.564009891    1.294013980
   -1.870836075    4.542329077   -2.295758243
   -1.800238487    4.225531659   -6.950153866
   -1.729640899    3.577498805  -11.414044831
   -1.659043311    2.672817061  -13.948637490
   -1.588445724    1.687531303  -13.625166193
   -1.517848136    0.820653277  -10.784431625
   -1.447250548    0.220002250   -6.154080523
   -1.376652961    0.000000000    0.035241720
   -1.306055373    0.279122897    7.975273401
   -1.235457785    1.171361612   17.264708316
   -1.164860197    2.722690840   26.284692188
   -1.094262610    4.844524165   33.145852850
   -1.023665022    7.341004255   36.841753264
   -0.953067434    9.993387980   37.822912750
   -0.882469847   12.658734555   37.397885182
   -0.811872259   15.289756494   37.117062025
   -0.741274671   17.935551238   37.858295699
   -0.670677083   20.677015094   39.743383518
   -0.600079496   23.565258573   41.853792530
   -0.529481908   26.567044521   42.681236531
   -0.458884320   29.544364875   40.945134456
   -0.388286732   32.295291637   36.347072051
   -0.317689145   34.638429602   29.638126266
   -0.247091557   36.473788683   22.236399500
   -0.176493969   37.801973942   15.330053428
   -0.105896382   38.670953846    9.276628809
   -0.035298794   39.124561831    3.401079072
    0.035298794   39.139998652   -3.304396497
    0.105896382   38.637676993  -11.231751059
    0.176493969   37.544529058  -19.897050218
    0.247091557   35.848664620  -28.134353112
    0.317689145   33.613685136  -35.015117520
    0.388286732   30.951433074  -40.195726342
    0.458884320   27.987968056  -43.524642052
    0.529481908   24.866694816  -44.601730876
    0.600079496   21.756653776  -43.176364844
    0.670677083   18.825463578  -39.678987654
    0.741274671   16.188135104  -34.974446473
    0.811872259   13.902419524  -29.811349530
    0.882469847   12.003797934  -23.897162978
    0.953067434   10.569247888  -16.489974063
    1.023665022    9.724338215   -7.223480798
    1.094262610    9.592813298    3.509581369
    1.164860197   10.250230248   15.043618542
    1.235457785   11.731082452   26.828619723
    1.306055373   14.047517972   38.651968587
    1.376652961   17.194582782   50.262841724
    1.447250548   21.129925987   60.811499306
    1.517848136   25.733832671   68.853396253
    1.588445724   30.782885934   73.433265271
    1.659043311   36.024000346   74.254837802
    1.729640899   41.216796242   72.325208937
    1.800238487   46.208814690   68.670650334
    1.870836075   50.897191006   63.776963418
    1.941433662   55.181439792   57.044701568
    2.012031250   58.898439327   47.573560514
    2.082628838   61.834854704   34.919468763
    2.153226425   63.774591395   19.511651572
    2.223824013   64.557000219    2.339267351
    2.294421601   64.100164629  -15.402080586
    2.365019189   62.407573043  -32.444287787
    2.435616776   59.575559476  -47.393946830
    2.506214364   55.804015139  -58.810881937
    2.576811952   51.382051330  -65.852223191
    2.647409540   46.610178951  -68.783377249
    2.718007127   41.733949926  -69.103602944
    2.788604715   36.884307733  -68.240914329
    2.859202303   32.116183876  -66.742245285
    2.929799890   27.486691923  -64.174145818
    3.000397478   23.095839794  -59.926657959
    3.070995066   19.065240465  -54.076511112
