#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.283508219  -47.521359251
   -3.070995066   12.152024445  -41.350130517
   -3.000397478    9.428367948  -35.923443540
   -2.929799890    7.071889700  -30.943757637
   -2.859202303    5.074105524  -25.629158931
   -2.788604715    3.475531389  -19.617258847
   -2.718007127    2.321334394  -13.113426467
   -2.647409540    1.627288943   -6.736997543
   -2.576811952    1.356504096   -1.267408153
   -2.506214364    1.420532744    2.682984498
   -2.435616776    1.707918141    5.075966146
   -2.365019189    2.118344920    6.250910509
   -2.294421601    2.581872652    6.651018403
   -2.223824013    3.052824735    6.463882968
   -2.153226425    3.492507180    5.736968334
   -2.082628838    3.865665528    4.634198639
   -2.012031250    4.151155963    3.215289777
   -1.941433662    4.317408239    1.178100902
   -1.870836075    4.301766158   -2.020142456
   -1.800238487    4.017201033   -6.333336661
   -1.729640899    3.421735140  -10.570430233
   -1.659043311    2.579737014  -13.052510593
   -1.588445724    1.654063749  -12.871668145
   -1.517848136    0.830113128  -10.356564037
   -1.447250548    0.243824335   -6.204098295
   -1.376652961    0.000000000   -0.615467579
   -1.306055373    0.210321399    6.670541111
   -1.235457785    0.988958145   15.369784775
   -1.164860197    2.392676801   24.049945128
   -1.094262610    4.356531538   30.972135938
   -1.023665022    6.714574105   35.146428470
   -0.953067434    9.272332951   36.849287104
   -0.882469847   11.894403640   37.105870811
   -0.811872259   14.520964062   37.216584038
   -0.741274671   17.176539606   37.966223146
   -0.670677083   19.916243744   39.543475394
   -0.600079496   22.775044218   41.211211560
   -0.529481908   25.718201418   41.688684090
   -0.458884320   28.621670639   39.905494265
   -0.388286732   31.309464548   35.657812246
   -0.317689145   33.626025875   29.593962305
   -0.247091557   35.481545409   22.803161299
   -0.176493969   36.859500299   16.059095549
   -0.105896382   37.766523930    9.507940863
   -0.035298794   38.202813063    2.617453150
    0.035298794   38.123948952   -5.162835238
    0.105896382   37.463798946  -13.755949831
    0.176493969   36.187769051  -22.452001075
    0.247091557   34.326944531  -30.194153017
    0.317689145   31.971797691  -36.355055111
    0.388286732   29.237802412  -40.938679352
    0.458884320   26.232566103  -44.052125068
    0.529481908   23.068058443  -45.383712092
    0.600079496   19.883637328  -44.543505249
    0.670677083   16.834895313  -41.618972598
    0.741274671   14.051144839  -37.089958563
    0.811872259   11.627525304  -31.509061044
    0.882469847    9.640282795  -24.650295071
    0.953067434    8.193980933  -16.073761133
    1.023665022    7.418556980   -5.717220109
    1.094262610    7.424779160    5.854764489
    1.164860197    8.269996779   17.972009197
    1.235457785    9.973535378   30.173493743
    1.306055373   12.537552278   42.289957775
    1.376652961   15.947345542   54.022259131
    1.447250548   20.144311143   64.395036649
    1.517848136   24.983944517   71.870924684
    1.588445724   30.215276881   75.519374276
    1.659043311   35.565394284   75.239094867
    1.729640899   40.792304587   72.344531069
    1.800238487   45.763730094   68.142008583
    1.870836075   50.410308424   63.177796003
    1.941433662   54.659392370   56.656932632
    2.012031250   58.356011191   47.333831467
    2.082628838   61.271872180   34.509883698
    2.153226425   63.167234527   18.615334558
    2.223824013   63.866908568    0.902302047
    2.294421601   63.297176106  -17.097340027
    2.365019189   61.490840014  -33.887566358
    2.435616776   58.582387830  -48.042525646
    2.506214364   54.804096370  -58.325726621
    2.576811952   50.457268647  -64.260136013
    2.647409540   45.826731657  -66.467048018
    2.718007127   41.122648158  -66.658082072
    2.788604715   36.434598439  -66.185251783
    2.859202303   31.789339430  -65.340033917
    2.929799890   27.235793662  -63.407622991
    3.000397478   22.882171760  -59.602640686
    3.070995066   18.865754185  -53.973852393
