#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.103122088  -50.950547134
   -3.070995066   11.726487829  -44.608307440
   -3.000397478    8.814181655  -37.843939375
   -2.929799890    6.383018343  -31.102425043
   -2.859202303    4.423503931  -24.476773739
   -2.788604715    2.924129565  -18.104120253
   -2.718007127    1.861165043  -12.135763356
   -2.647409540    1.201072329   -6.755852218
   -2.576811952    0.893939224   -2.180530124
   -2.506214364    0.874522346    1.381934001
   -2.435616776    1.074551184    4.050986407
   -2.365019189    1.437895149    6.047431118
   -2.294421601    1.921402054    7.456176386
   -2.223824013    2.477425542    8.015793132
   -2.153226425    3.034917114    7.426233425
   -2.082628838    3.509628516    5.750458383
   -2.012031250    3.836166766    3.255055114
   -1.941433662    3.963885791    0.130388348
   -1.870836075    3.849460218   -3.597533531
   -1.800238487    3.459623589   -7.538982152
   -1.729640899    2.816479500  -10.571349817
   -1.659043311    2.027301461  -11.530244709
   -1.588445724    1.251346702  -10.246481778
   -1.517848136    0.621475253   -7.649634123
   -1.447250548    0.193130243   -4.583830336
   -1.376652961    0.000000000   -0.825458587
   -1.306055373    0.128927637    4.699806819
   -1.235457785    0.729407935   12.521492124
   -1.164860197    1.936146942   21.549140915
   -1.094262610    3.762501193   29.708818128
   -1.023665022    6.078713981   35.191561005
   -0.953067434    8.666058689   37.524589055
   -0.882469847   11.328328982   37.454757550
   -0.811872259   13.946777226   36.618548655
   -0.741274671   16.524413259   36.455105879
   -0.670677083   19.141535724   37.751970053
   -0.600079496   21.889259723   40.044281997
   -0.529481908   24.793168863   41.870197658
   -0.458884320   27.762485188   41.601546045
   -0.388286732   30.608984658   38.355353873
   -0.317689145   33.123241713   32.369591240
   -0.247091557   35.151409460   24.855771404
   -0.176493969   36.639052613   17.171108035
   -0.105896382   37.599555246   10.034216032
   -0.035298794   38.066178780    3.059685496
    0.035298794   38.021511706   -4.599896606
    0.105896382   37.400133092  -13.233235258
    0.176493969   36.150179998  -22.239767714
    0.247091557   34.287650438  -30.425946851
    0.317689145   31.901769016  -36.939427834
    0.388286732   29.120683318  -41.595916467
    0.458884320   26.076608660  -44.395037519
    0.529481908   22.909951595  -45.003898250
    0.600079496   19.782800002  -43.246753343
    0.670677083   16.851942068  -39.603681231
    0.741274671   14.221630444  -34.818234019
    0.811872259   11.953520262  -29.387480088
    0.882469847   10.105202117  -22.797482317
    0.953067434    8.781020028  -14.406276203
    1.023665022    8.112997816   -4.360536528
    1.094262610    8.188919489    6.371240906
    1.164860197    9.015508267   16.828649396
    1.235457785   10.556649562   26.691252716
    1.306055373   12.787734956   36.447739145
    1.376652961   15.722229951   46.640822368
    1.447250548   19.385544767   56.964286423
    1.517848136   23.747011339   66.044827174
    1.588445724   28.657361021   72.401567658
    1.659043311   33.884223528   74.784689363
    1.729640899   39.135858023   73.225060588
    1.800238487   44.156835213   68.373849599
    1.870836075   48.749681425   61.338929812
    1.941433662   52.794492788   52.935343969
    2.012031250   56.209965782   43.513823888
    2.082628838   58.918148677   32.801938677
    2.153226425   60.804299713   20.146452743
    2.223824013   61.712228905    5.073679715
    2.294421601   61.480307626  -11.979592700
    2.365019189   60.018082984  -29.421621419
    2.435616776   57.377473564  -44.922611270
    2.506214364   53.776852781  -56.277794274
    2.576811952   49.557121198  -62.523507489
    2.647409540   45.059551208  -64.313347313
    2.718007127   40.533100195  -63.720772713
    2.788604715   36.072930028  -62.706000930
    2.859202303   31.668388891  -62.156426725
    2.929799890   27.297921691  -61.555188087
    3.000397478   23.003620928  -59.824507823
    3.070995066   18.895294188  -56.238497925
