#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   14.117517139  -54.261138327
   -3.070995066   10.598412821  -45.529145184
   -3.000397478    7.667870592  -37.607827259
   -2.929799890    5.268511797  -30.457373907
   -2.859202303    3.354308569  -23.829746889
   -2.788604715    1.894967198  -17.562070963
   -2.718007127    0.867423595  -11.620787791
   -2.647409540    0.247819346   -6.044937073
   -2.576811952    0.000000000   -1.191238073
   -2.506214364    0.052993179    2.397163437
   -2.435616776    0.308584573    4.513718163
   -2.365019189    0.668987242    5.498935999
   -2.294421601    1.076838860    5.958089791
   -2.223824013    1.513569767    6.351063571
   -2.153226425    1.979897323    6.722784172
   -2.082628838    2.467759000    6.956723471
   -2.012031250    2.957229568    6.673976535
   -1.941433662    3.390240358    5.262489740
   -1.870836075    3.665660203    2.126425146
   -1.800238487    3.661111943   -2.532916178
   -1.729640899    3.311735482   -7.377231601
   -1.659043311    2.665429769  -10.672073924
   -1.588445724    1.869287805  -11.556030123
   -1.517848136    1.091504420  -10.312527823
   -1.447250548    0.461230534   -7.405368829
   -1.376652961    0.098296744   -2.601236195
   -1.306055373    0.162127088    4.735020573
   -1.235457785    0.831990179   14.412397549
   -1.164860197    2.217902520   24.590523911
   -1.094262610    4.265228684   32.771939873
   -1.023665022    6.768585423   37.357120887
   -0.953067434    9.468943265   38.656120812
   -0.882469847   12.194285486   38.343078934
   -0.811872259   14.902302989   38.494492064
   -0.741274671   17.672163811   40.090259469
   -0.670677083   20.598720498   42.738882286
   -0.600079496   23.701634388   44.820367240
   -0.529481908   26.877136836   44.527919709
   -0.458884320   29.919297820   40.931084508
   -0.388286732   32.599631806   34.495287258
   -0.317689145   34.763764357   26.631366602
   -0.247091557   36.372252366   19.036751554
   -0.176493969   37.490170391   12.733902793
   -0.105896382   38.206090816    7.589891075
   -0.035298794   38.562944968    2.306739061
    0.035298794   38.497037675   -4.603597963
    0.105896382   37.868806937  -13.550369299
    0.176493969   36.563794954  -23.488991162
    0.247091557   34.582702520  -32.369847117
    0.317689145   32.065631562  -38.401921354
    0.388286732   29.243636436  -41.015558380
    0.458884320   26.343168616  -40.824955596
    0.529481908   23.520415510  -39.051151262
    0.600079496   20.837198135  -37.016478484
    0.670677083   18.278260849  -35.635941100
    0.741274671   15.798008179  -34.623945443
    0.811872259   13.413767366  -32.648785686
    0.882469847   11.260166613  -27.800339414
    0.953067434    9.581428950  -19.141235924
    1.023665022    8.627941463   -7.582256981
    1.094262610    8.532482308    4.703618201
    1.164860197    9.274166824   15.990243146
    1.235457785   10.767183317   26.172511208
    1.306055373   12.981242440   36.662561153
    1.376652961   15.991554662   48.828454483
    1.447250548   19.911782760   62.213193160
    1.517848136   24.751847961   74.251558563
    1.588445724   30.303251917   82.044160026
    1.659043311   36.194795919   83.647997379
    1.729640899   41.984890753   79.384298637
    1.800238487   47.308100167   70.669342022
    1.870836075   51.906354119   59.120608633
    1.941433662   55.621744912   45.809931842
    2.012031250   58.361644314   31.647346203
    2.082628838   60.102507231   17.713577636
    2.153226425   60.903355733    5.220837849
    2.223824013   60.898011564   -5.049682903
    2.294421601   60.246328008  -13.212319833
    2.365019189   59.062992939  -20.337460733
    2.435616776   57.366635081  -27.916147502
    2.506214364   55.085467404  -36.960653446
    2.576811952   52.117087113  -47.324311501
    2.647409540   48.400636171  -57.849804919
    2.718007127   43.976930855  -67.122997508
    2.788604715   38.983413379  -73.792463724
    2.859202303   33.639537060  -76.899707411
    2.929799890   28.220138438  -75.894104102
    3.000397478   23.014334150  -70.961534624
    3.070995066   18.265929372  -63.194512206
