#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   16.040528059  -50.820616828
   -3.070995066   12.660954291  -44.822186038
   -3.000397478    9.721896729  -38.317996718
   -2.929799890    7.262493633  -31.287749128
   -2.859202303    5.314690206  -23.878428352
   -2.788604715    3.889943869  -16.585338875
   -2.718007127    2.959747925   -9.942091989
   -2.647409540    2.466719824   -4.263858645
   -2.576811952    2.335762843    0.282908105
   -2.506214364    2.480079938    3.512175249
   -2.435616776    2.807316323    5.464247555
   -2.365019189    3.232586468    6.354748255
   -2.294421601    3.692678756    6.517658981
   -2.223824013    4.147025427    6.203595844
   -2.153226425    4.568279591    5.547011409
   -2.082628838    4.933701884    4.659488726
   -2.012031250    5.223792566    3.324499529
   -1.941433662    5.386751765    0.947214568
   -1.870836075    5.325775323   -3.082784322
   -1.800238487    4.927231341   -8.439209982
   -1.729640899    4.151220506  -13.448999928
   -1.659043311    3.095556624  -16.059452608
   -1.588445724    1.970292716  -15.381680137
   -1.517848136    0.994242699  -12.089871337
   -1.447250548    0.308289223   -7.295848817
   -1.376652961    0.000000000   -1.324702606
   -1.306055373    0.169236097    6.293146071
   -1.235457785    0.939943080   15.644076517
   -1.164860197    2.397003227   25.379087182
   -1.094262610    4.492116920   33.371350935
   -1.023665022    7.038909113   37.983777015
   -0.953067434    9.780477543   39.108214570
   -0.882469847   12.513875339   37.965793118
   -0.811872259   15.144590544   36.574300819
   -0.741274671   17.718543704   36.502022952
   -0.670677083   20.356638240   38.360560094
   -0.600079496   23.172251986   41.365314348
   -0.529481908   26.189797012   43.728640347
   -0.458884320   29.297251441   43.581040968
   -0.388286732   32.271486554   39.918694677
   -0.317689145   34.865480421   33.008892803
   -0.247091557   36.896618322   24.296174711
   -0.176493969   38.304085762   15.527041123
   -0.105896382   39.123549402    7.803044351
   -0.035298794   39.432492633    0.970639839
    0.035298794   39.266880041   -5.811641537
    0.105896382   38.607555775  -13.009358820
    0.176493969   37.431737203  -20.344794517
    0.247091557   35.758102730  -27.004379246
    0.317689145   33.653915345  -32.451972918
    0.388286732   31.209527727  -36.631288567
    0.458884320   28.515409142  -39.525212303
    0.529481908   25.672369297  -40.790816278
    0.600079496   22.801737045  -40.257040620
    0.670677083   20.021808677  -38.383504101
    0.741274671   17.405176951  -35.654484192
    0.811872259   15.008634590  -32.114756284
    0.882469847   12.919827770  -26.704266415
    0.953067434   11.309109595  -18.420268052
    1.023665022   10.385577695   -7.431452551
    1.094262610   10.296218337    4.826286199
    1.164860197   11.066987104   16.763806988
    1.235457785   12.644749188   27.748889202
    1.306055373   14.982424130   38.426313978
    1.376652961   18.093156909   49.720264527
    1.447250548   22.020105814   61.401587462
    1.517848136   26.740246806   71.707421751
    1.588445724   32.073228509   78.559046137
    1.659043311   37.720151661   80.383001330
    1.729640899   43.317889328   77.319561921
    1.800238487   48.557041965   70.418052677
    1.870836075   53.214360906   61.116720676
    1.941433662   57.163203629   50.480604789
    2.012031250   60.335713500   39.211047771
    2.082628838   62.699394851   27.572954113
    2.153226425   64.223243972   15.372475575
    2.223824013   64.849442353    2.046580511
    2.294421601   64.482335199  -12.788071264
    2.365019189   63.023285645  -28.716489446
    2.435616776   60.440684492  -44.246909785
    2.506214364   56.838018460  -57.208180460
    2.576811952   52.468510736  -65.839941499
    2.647409540   47.656874802  -69.735710599
    2.718007127   42.704070006  -70.137266342
    2.788604715   37.796058111  -68.748561845
    2.859202303   33.010335739  -66.731125371
    2.929799890   28.383150753  -64.229258791
    3.000397478   23.962545033  -60.800405988
    3.070995066   19.824262424  -56.245165663
