#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.466895099  -48.325694047
   -3.070995066   12.247222603  -42.910848335
   -3.000397478    9.411161422  -37.404239199
   -2.929799890    6.972047806  -31.701816711
   -2.859202303    4.951030229  -25.540995544
   -2.788604715    3.379534736  -19.014713193
   -2.718007127    2.269599662  -12.542768895
   -2.647409540    1.600450026   -6.640496358
   -2.576811952    1.314340706   -1.771455828
   -2.506214364    1.326365092    1.781546146
   -2.435616776    1.546483781    4.160838633
   -2.365019189    1.901390674    5.649474044
   -2.294421601    2.337180802    6.479443822
   -2.223824013    2.807185833    6.580583062
   -2.153226425    3.256729972    5.858149991
   -2.082628838    3.630356694    4.515207710
   -2.012031250    3.895568940    2.780573018
   -1.941433662    4.023010253    0.566487601
   -1.870836075    3.964959871   -2.543477092
   -1.800238487    3.653899801   -6.504345942
   -1.729640899    3.063397704  -10.229781349
   -1.659043311    2.263927211  -12.186848622
   -1.588445724    1.413685159  -11.618938522
   -1.517848136    0.683426944   -8.996998628
   -1.447250548    0.185759675   -5.104215572
   -1.376652961    0.000000000   -0.097279305
   -1.306055373    0.220723149    6.464161717
   -1.235457785    0.961663005   14.560594921
   -1.164860197    2.294766725   22.918357937
   -1.094262610    4.174359297   29.761504650
   -1.023665022    6.446920086   33.958852851
   -0.953067434    8.922925204   35.749223034
   -0.882469847   11.474700191   36.277134156
   -0.811872259   14.061033349   36.975888547
   -0.741274671   16.728018561   38.572116941
   -0.670677083   19.540820047   40.989381982
   -0.600079496   22.521910363   43.163121847
   -0.529481908   25.604097121   43.597371526
   -0.458884320   28.622655760   41.182748668
   -0.388286732   31.363584857   35.843937317
   -0.317689145   33.647630108   28.500667436
   -0.247091557   35.385266381   20.639938699
   -0.176493969   36.589177634   13.437256036
   -0.105896382   37.317417754    7.209032324
   -0.035298794   37.621088432    1.240197087
    0.035298794   37.482682280   -5.484932160
    0.105896382   36.827927309  -13.349530891
    0.176493969   35.590441715  -21.835996769
    0.247091557   33.768291002  -29.727389934
    0.317689145   31.438697262  -36.067855392
    0.388286732   28.725911888  -40.553785192
    0.458884320   25.761245634  -43.214665228
    0.529481908   22.677939399  -43.893649476
    0.600079496   19.619458656  -42.489492216
    0.670677083   16.724689662  -39.368005081
    0.741274671   14.092540740  -35.113372942
    0.811872259   11.787718247  -30.146660521
    0.882469847    9.870173510  -24.031720067
    0.953067434    8.442075481  -16.145330429
    1.023665022    7.639503792   -6.376772077
    1.094262610    7.580636890    4.692490367
    1.164860197    8.328434397   16.408997470
    1.235457785    9.910274880   28.334324975
    1.306055373   12.338533011   40.317650793
    1.376652961   15.607363265   52.023752939
    1.447250548   19.662762173   62.392985510
    1.517848136   24.358635786   69.806589476
    1.588445724   29.438710595   73.300174124
    1.659043311   34.624588039   72.819941774
    1.729640899   39.673576834   69.749418344
    1.800238487   44.457652603   65.463956082
    1.870836075   48.916923395   60.608053407
    1.941433662   52.996253344   54.493981804
    2.012031250   56.565560380   45.976921028
    2.082628838   59.425603095   34.354661646
    2.153226425   61.359368393   19.891158961
    2.223824013   62.198059041    3.534574297
    2.294421601   61.851184284  -13.489723295
    2.365019189   60.315659464  -29.925540590
    2.435616776   57.677976800  -44.437023771
    2.506214364   54.123472426  -55.651944623
    2.576811952   49.925157196  -62.690346931
    2.647409540   45.374854140  -65.654245836
    2.718007127   40.722123180  -65.870703467
    2.788604715   36.108415491  -64.776834670
    2.859202303   31.589619562  -63.195408333
    2.929799890   27.199701729  -61.035143727
    3.000397478   22.996633045  -57.845401695
    3.070995066   19.062004144  -53.470793069
