#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.447338568  -47.242700411
   -3.070995066   12.309155978  -41.835158187
   -3.000397478    9.527988373  -37.017220454
   -2.929799890    7.085945956  -32.193345685
   -2.859202303    5.008331709  -26.583883356
   -2.788604715    3.359445536  -20.086652019
   -2.718007127    2.186335338  -13.222039950
   -2.647409540    1.489019171   -6.777565465
   -2.576811952    1.210789083   -1.468283399
   -2.506214364    1.253466363    2.282868002
   -2.435616776    1.508940990    4.594754839
   -2.365019189    1.887245285    5.843116147
   -2.294421601    2.327541410    6.403631206
   -2.223824013    2.787205318    6.385272937
   -2.153226425    3.226249361    5.786090979
   -2.082628838    3.606193068    4.764737949
   -2.012031250    3.903087645    3.398380457
   -1.941433662    4.084092744    1.407651989
   -1.870836075    4.086673606   -1.733604137
   -1.800238487    3.824836896   -5.978823691
   -1.729640899    3.256959863  -10.147741745
   -1.659043311    2.446869282  -12.582259864
   -1.588445724    1.555564230  -12.376498825
   -1.517848136    0.766947321   -9.859745959
   -1.447250548    0.214952659   -5.742776988
   -1.376652961    0.000000000   -0.287006110
   -1.306055373    0.224242309    6.699495841
   -1.235457785    0.988875205   14.912618724
   -1.164860197    2.340146116   23.014189783
   -1.094262610    4.213158136   29.468487160
   -1.023665022    6.458007450   33.508820511
   -0.953067434    8.909017049   35.534449627
   -0.882469847   11.462092001   36.513948690
   -0.811872259   14.078454452   37.520114324
   -0.741274671   16.784920403   39.060764293
   -0.670677083   19.620883277   41.110873748
   -0.600079496   22.595992142   42.871226002
   -0.529481908   25.649475037   43.099669050
   -0.458884320   28.635531951   40.786554952
   -0.388286732   31.359468362   35.757364807
   -0.317689145   33.649408896   28.713101181
   -0.247091557   35.406058828   20.888490144
   -0.176493969   36.617784413   13.316150596
   -0.105896382   37.315426805    6.410271113
   -0.035298794   37.538723320   -0.222456615
    0.035298794   37.285503394   -7.192105300
    0.105896382   36.521166232  -14.657091921
    0.176493969   35.222808924  -22.209877429
    0.247091557   33.412652248  -29.064437240
    0.317689145   31.156699029  -34.756673245
    0.388286732   28.539076872  -39.313332268
    0.458884320   25.639272425  -42.733487950
    0.529481908   22.552831016  -44.491733742
    0.600079496   19.419543604  -43.947753414
    0.670677083   16.411227492  -41.017589525
    0.741274671   13.679781135  -36.174100163
    0.811872259   11.336540717  -30.157609832
    0.882469847    9.456426208  -23.019659579
    0.953067434    8.124138765  -14.565093426
    1.023665022    7.437359605   -4.792016078
    1.094262610    7.477394612    5.839842325
    1.164860197    8.284721301   16.918237869
    1.235457785    9.882413672   28.281981413
    1.306055373   12.296940862   40.038042307
    1.376652961   15.553742630   52.045759300
    1.447250548   19.639401509   63.301982830
    1.517848136   24.444601955   72.007126570
    1.588445724   29.728016752   76.799338726
    1.659043311   35.194536895   77.134937095
    1.729640899   40.555334098   74.108830255
    1.800238487   45.626730256   69.119470670
    1.870836075   50.303565501   63.026141317
    1.941433662   54.500947725   55.356526173
    2.012031250   58.070404834   45.072401061
    2.082628838   60.801969243   31.613568765
    2.153226425   62.485364142   15.608642172
    2.223824013   62.990804861   -1.456913955
    2.294421601   62.302115998  -17.992776194
    2.365019189   60.500833286  -32.824184170
    2.435616776   57.733951287  -45.195677114
    2.506214364   54.195637172  -54.566007139
    2.576811952   50.111776543  -60.760103601
    2.647409540   45.691078763  -64.120908493
    2.718007127   41.103641657  -65.674338539
    2.788604715   36.449654707  -66.092245605
    2.859202303   31.802068166  -65.385147217
    2.929799890   27.257865992  -63.050948723
    3.000397478   22.946060099  -58.821285869
    3.070995066   18.988555669  -53.181444807
