#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.524462190  -47.451858366
   -3.070995066   12.371749710  -42.032593401
   -3.000397478    9.576856494  -37.215322694
   -2.929799890    7.119129732  -32.443587443
   -2.859202303    5.021814270  -26.883036328
   -2.788604715    3.352762966  -20.334395402
   -2.718007127    2.168204151  -13.276286986
   -2.647409540    1.476885897   -6.547089843
   -2.576811952    1.224349112   -0.983435878
   -2.506214364    1.306028134    2.873790137
   -2.435616776    1.601362008    5.104844396
   -2.365019189    2.008310065    6.128024882
   -2.294421601    2.458981337    6.414416544
   -2.223824013    2.910709123    6.163967488
   -2.153226425    3.328919300    5.438937294
   -2.082628838    3.683697131    4.423140034
   -2.012031250    3.960135357    3.177889446
   -1.941433662    4.131908328    1.371862402
   -1.870836075    4.138260455   -1.600020825
   -1.800238487    3.889261227   -5.768658257
   -1.729640899    3.335031360   -9.992295614
   -1.659043311    2.530480853  -12.592308252
   -1.588445724    1.631169415  -12.590225125
   -1.517848136    0.821489932  -10.226128112
   -1.447250548    0.241410268   -6.149483653
   -1.376652961    0.000000000   -0.609664042
   -1.306055373    0.207014361    6.544199239
   -1.235457785    0.967190573   14.939274992
   -1.164860197    2.325373110   23.172143150
   -1.094262610    4.211668114   29.672124925
   -1.023665022    6.469983365   33.676460497
   -0.953067434    8.929881351   35.614486602
   -0.882469847   11.484919259   36.490689484
   -0.811872259   14.096063951   37.399960019
   -0.741274671   16.790718187   38.847198008
   -0.670677083   19.608312419   40.805644788
   -0.600079496   22.558769484   42.483231992
   -0.529481908   25.583214538   42.678461756
   -0.458884320   28.541490596   40.445649063
   -0.388286732   31.248963593   35.663224700
   -0.317689145   33.545880509   29.027779817
   -0.247091557   35.341758972   21.687382788
   -0.176493969   36.625110932   14.521104596
   -0.105896382   37.415798130    7.795762321
   -0.035298794   37.734615807    1.051220467
    0.035298794   37.559875380   -6.271527227
    0.105896382   36.844399809  -14.196412162
    0.176493969   35.562868102  -22.179526523
    0.247091557   33.742701524  -29.357919143
    0.317689145   31.457744637  -35.268146973
    0.388286732   28.798430568  -39.973159942
    0.458884320   25.848181295  -43.495626569
    0.529481908   22.705705607  -45.307343967
    0.600079496   19.514662628  -44.757351545
    0.670677083   16.451182107  -41.761712939
    0.741274671   13.670830326  -36.807370436
    0.811872259   11.287347620  -30.657799864
    0.882469847    9.376555134  -23.388736209
    0.953067434    8.022232351  -14.820997787
    1.023665022    7.320402114   -4.967371433
    1.094262610    7.350192181    5.724664601
    1.164860197    8.151644840   16.875340597
    1.235457785    9.749913969   28.349396495
    1.306055373   12.173792596   40.236238160
    1.376652961   15.447822554   52.321189544
    1.447250548   19.551691380   63.513378188
    1.517848136   24.364437940   71.986619868
    1.588445724   29.634897914   76.448683045
    1.659043311   35.065846436   76.498348896
    1.729640899   40.376358370   73.357930155
    1.800238487   45.397117865   68.472146389
    1.870836075   50.037269521   62.657469272
    1.941433662   54.221035586   55.345991684
    2.012031250   57.802039012   45.401092242
    2.082628838   60.566172172   32.187355867
    2.153226425   62.294576237   16.283656411
    2.223824013   62.846448151   -0.843389951
    2.294421601   62.194596938  -17.579971815
    2.365019189   60.413044656  -32.677703153
    2.435616776   57.647984484  -45.271922966
    2.506214364   54.100651036  -54.712328397
    2.576811952   50.010007584  -60.773237207
    2.647409540   45.598048903  -63.842942793
    2.718007127   41.041536426  -65.087647041
    2.788604715   36.435972964  -65.343075630
    2.859202303   31.839995148  -64.711854334
    2.929799890   27.334473472  -62.650875404
    3.000397478   23.039393966  -58.741613259
    3.070995066   19.078878026  -53.320723352
