#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.635594081  -51.478499654
   -3.070995066   12.239960253  -44.622473878
   -3.000397478    9.341205050  -37.483240664
   -2.929799890    6.941390101  -30.618693157
   -2.859202303    5.015140180  -24.036958250
   -2.788604715    3.545668025  -17.687453153
   -2.718007127    2.515979895  -11.582795066
   -2.647409540    1.903135014   -5.968381877
   -2.576811952    1.657385574   -1.265188909
   -2.506214364    1.698357032    2.109316334
   -2.435616776    1.932473335    4.238270599
   -2.365019189    2.283728565    5.502316332
   -2.294421601    2.704810971    6.267520503
   -2.223824013    3.162671406    6.482671442
   -2.153226425    3.610185577    5.891073249
   -2.082628838    3.983379387    4.428098284
   -2.012031250    4.224956820    2.155165502
   -1.941433662    4.279143039   -0.886833934
   -1.870836075    4.090849297   -4.700635845
   -1.800238487    3.617639441   -8.802770117
   -1.729640899    2.881597242  -11.912471371
   -1.659043311    2.001546189  -12.715259842
   -1.588445724    1.156694937  -10.962448273
   -1.517848136    0.501125662   -7.625744571
   -1.447250548    0.104484349   -3.713665396
   -1.376652961    0.000000000    0.773130162
   -1.306055373    0.258467415    6.701366739
   -1.235457785    1.001864825   14.490923987
   -1.164860197    2.334150871   23.069687646
   -1.094262610    4.243293736   30.504748429
   -1.023665022    6.587609268   35.201866405
   -0.953067434    9.152371519   36.911086767
   -0.882469847   11.758076054   36.515416088
   -0.811872259   14.307042151   35.616647611
   -0.741274671   16.815683346   35.497980713
   -0.670677083   19.364996637   36.762004106
   -0.600079496   22.037307981   38.870217485
   -0.529481908   24.850281471   40.475486367
   -0.458884320   27.718243978   40.172743727
   -0.388286732   30.473151937   37.249979884
   -0.317689145   32.930577027   31.894830296
   -0.247091557   34.948676832   25.011139979
   -0.176493969   36.459646893   17.591618783
   -0.105896382   37.443836556   10.202741142
   -0.035298794   37.903483291    2.675751632
    0.035298794   37.814994190   -5.399739153
    0.105896382   37.135854075  -13.990970366
    0.176493969   35.847651423  -22.518549451
    0.247091557   33.986711675  -30.118456412
    0.317689145   31.636638080  -36.294411968
    0.388286732   28.901448766  -41.011290136
    0.458884320   25.887572142  -44.155404263
    0.529481908   22.723676862  -45.158235552
    0.600079496   19.576956175  -43.608356346
    0.670677083   16.622038035  -39.880605483
    0.741274671   13.981916150  -34.798365407
    0.811872259   11.726316648  -29.078681924
    0.882469847    9.904385046  -22.408642345
    0.953067434    8.603660089  -14.168974514
    1.023665022    7.945637152   -4.301465341
    1.094262610    8.025534957    6.474382182
    1.164860197    8.870693251   17.297563864
    1.235457785   10.464636572   27.728845113
    1.306055373   12.789011726   38.027458202
    1.376652961   15.848963453   48.565206220
    1.447250548   19.653548651   59.005997428
    1.517848136   24.157783165   68.019222338
    1.588445724   29.201996379   74.198158458
    1.659043311   34.548530267   76.372928152
    1.729640899   39.905941295   74.642623815
    1.800238487   45.023450790   69.703863495
    1.870836075   49.709289552   62.646664174
    1.941433662   53.845830198   54.209653744
    2.012031250   57.347800216   44.665427549
    2.082628838   60.129784204   33.718369509
    2.153226425   62.069866942   20.744234596
    2.223824013   63.006992185    5.288074702
    2.294421601   62.774339913  -12.232239284
    2.365019189   61.275390029  -30.225241048
    2.435616776   58.559166443  -46.239049141
    2.506214364   54.853973335  -57.870154554
    2.576811952   50.523696602  -63.996421120
    2.647409540   45.936689250  -65.345496510
    2.718007127   41.355340229  -64.265196332
    2.788604715   36.866852366  -63.029546441
    2.859202303   32.436369336  -62.621281131
    2.929799890   28.021398007  -62.358524002
    3.000397478   23.660786184  -60.857162537
    3.070995066   19.480913157  -57.177449785
