#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.974841815  -48.320984821
   -3.070995066   12.931718661  -38.190900785
   -3.000397478   10.518958730  -30.649690904
   -2.929799890    8.533467208  -25.989633971
   -2.859202303    6.806514190  -23.078606649
   -2.788604715    5.272761534  -20.265210760
   -2.718007127    3.971354017  -16.371993365
   -2.647409540    2.994134380  -11.156860269
   -2.576811952    2.412891310   -5.330388877
   -2.506214364    2.228556073   -0.121724135
   -2.435616776    2.366815958    3.697779945
   -2.365019189    2.719310409    6.014980795
   -2.294421601    3.191772229    7.146150239
   -2.223824013    3.712315065    7.406076541
   -2.153226425    4.222725046    6.810716264
   -2.082628838    4.659824145    5.353712118
   -2.012031250    4.961119089    2.933403948
   -1.941433662    5.052810090   -0.604829526
   -1.870836075    4.855367695   -5.228289238
   -1.800238487    4.312378315  -10.184624746
   -1.729640899    3.453327121  -13.923188460
   -1.659043311    2.418327628  -14.985915533
   -1.588445724    1.412151228  -13.152875203
   -1.517848136    0.612708109   -9.395793190
   -1.447250548    0.118007902   -4.583471566
   -1.376652961    0.000000000    1.417479291
   -1.306055373    0.370495082    9.335988121
   -1.235457785    1.369072627   19.041188982
   -1.164860197    3.065306789   28.670841169
   -1.094262610    5.360530045   35.613858582
   -1.023665022    8.000076515   38.297928673
   -0.953067434   10.687988109   37.362369748
   -0.882469847   13.249073475   35.093464755
   -0.811872259   15.684261132   34.225021924
   -0.741274671   18.151945712   35.999880058
   -0.670677083   20.822792736   39.675227811
   -0.600079496   23.746807519   42.734958248
   -0.529481908   26.782563842   42.454512162
   -0.458884320   29.639817778   37.575355450
   -0.388286732   32.011234267   29.065313822
   -0.317689145   33.722966483   19.401694005
   -0.247091557   34.792181448   11.273752229
   -0.176493969   35.391428770    6.098306564
   -0.105896382   35.719245230    3.408589645
   -0.035298794   35.886159796    1.152420853
    0.035298794   35.839513039   -2.994734759
    0.105896382   35.395799103  -10.128801106
    0.176493969   34.355900133  -19.634584906
    0.247091557   32.617864714  -29.548129349
    0.317689145   30.229792979  -37.669662505
    0.388286732   27.374554793  -42.642488111
    0.458884320   24.289033842  -44.296175381
    0.529481908   21.181528379  -43.488985966
    0.600079496   18.171950051  -41.749541920
    0.670677083   15.277169685  -40.389023592
    0.741274671   12.463198499  -39.287568949
    0.811872259    9.762030419  -36.863551996
    0.882469847    7.348783947  -30.783022093
    0.953067434    5.530153251  -19.973945834
    1.023665022    4.611922775   -5.703510641
    1.094262610    4.740887315    9.086977885
    1.164860197    5.851815075   21.873286065
    1.235457785    7.768586561   32.039167462
    1.306055373   10.352131029   41.067066685
    1.376652961   13.591537896   50.811681194
    1.447250548   17.555645415   61.474784132
    1.517848136   22.251062691   70.962405748
    1.588445724   27.489807879   76.544633472
    1.659043311   32.927171912   76.367045423
    1.729640899   38.156514011   70.897137812
    1.800238487   42.862064402   61.832294260
    1.870836075   46.856145498   51.043203816
    1.941433662   50.062740631   39.649526754
    2.012031250   52.462571440   28.284076642
    2.082628838   54.077054859   17.499997692
    2.153226425   54.967455485    7.896367388
    2.223824013   55.232395314   -0.198494653
    2.294421601   54.976354767   -6.967175163
    2.365019189   54.269165461  -13.102224975
    2.435616776   53.121206273  -19.547977715
    2.506214364   51.485085634  -26.974489707
    2.576811952   49.287385234  -35.501796749
    2.647409540   46.456508149  -44.761229176
    2.718007127   42.960553018  -54.223802623
    2.788604715   38.818762642  -62.837165308
    2.859202303   34.142930614  -69.027280934
    2.929799890   29.171778560  -70.917406675
    3.000397478   24.256696275  -67.381334620
    3.070995066   19.770744891  -59.043074611
