#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   14.563232168  -49.957564269
   -3.070995066   11.169818660  -45.722405223
   -3.000397478    8.150496107  -39.599651396
   -2.929799890    5.594821543  -32.726484212
   -2.859202303    3.535400552  -25.560777041
   -2.788604715    1.990664905  -18.167523851
   -2.718007127    0.967523780  -10.862683326
   -2.647409540    0.434849930   -4.448886507
   -2.576811952    0.294696075    0.108540024
   -2.506214364    0.395343185    2.413741641
   -2.435616776    0.597957811    3.189304076
   -2.365019189    0.840732026    3.755178549
   -2.294421601    1.148600383    5.083270479
   -2.223824013    1.572372886    6.876615032
   -2.153226425    2.102597246    7.824085067
   -2.082628838    2.634117086    6.798046579
   -2.012031250    3.013423201    3.570770444
   -1.941433662    3.107430774   -1.069485783
   -1.870836075    2.861155197   -5.893020837
   -1.800238487    2.307744344   -9.539195150
   -1.729640899    1.573095577  -10.873954360
   -1.659043311    0.841592814   -9.459344747
   -1.588445724    0.289783739   -5.965905651
   -1.517848136    0.014621277   -1.960181107
   -1.447250548    0.000000000    1.286364970
   -1.376652961    0.183580124    3.802640506
   -1.306055373    0.551278259    6.733640754
   -1.235457785    1.172810642   11.092384185
   -1.164860197    2.150741048   16.666662402
   -1.094262610    3.530972421   22.281854328
   -1.023665022    5.277333719   26.875482853
   -0.953067434    7.305797276   30.417699865
   -0.882469847    9.560513160   33.341411982
   -0.811872259   12.013116402   36.074928917
   -0.741274671   14.645137382   38.248988723
   -0.670677083   17.390425521   39.174503274
   -0.600079496   20.134085617   38.162771700
   -0.529481908   22.731394287   35.035637807
   -0.458884320   25.045504506   30.196544745
   -0.388286732   26.978188254   24.397436716
   -0.317689145   28.488935854   18.365873778
   -0.247091557   29.585476562   12.802302385
   -0.176493969   30.321078769    8.153092937
   -0.105896382   30.769919053    4.723543866
   -0.035298794   31.018248851    2.464234827
    0.035298794   31.141986748    1.143719947
    0.105896382   31.196784832    0.471864016
    0.176493969   31.218716211    0.164589482
    0.247091557   31.226277339    0.046793443
    0.317689145   31.228220692    0.014066837
    0.388286732   31.228950744   -0.000000000
    0.458884320   31.228950744   -0.000000000
    0.529481908   31.228950744   -0.000000000
    0.600079496   31.228950744   -0.000000000
    0.670677083   31.228950744   -0.000000000
    0.741274671   31.228950744   -0.000000000
    0.811872259   31.228950744   -0.000000000
    0.882469847   31.228950744   -0.000000000
    0.953067434   31.228950744   -0.000000000
    1.023665022   31.228950744   -0.000000000
    1.094262610   31.228950744   -0.000000000
    1.164860197   31.228950744   -0.000000000
    1.235457785   31.228950744   -0.000000000
    1.306055373   31.228950744   -0.000000000
    1.376652961   31.228950744   -0.000000000
    1.447250548   31.228950744   -0.000000000
    1.517848136   31.228950744   -0.000000000
    1.588445724   31.228950744   -0.000000000
    1.659043311   31.228950744   -0.000000000
    1.729640899   31.228950744   -0.000000000
    1.800238487   31.228950744   -0.000000000
    1.870836075   31.228950744   -0.000000000
    1.941433662   31.228950744   -0.000000000
    2.012031250   31.228950744   -0.000000000
    2.082628838   31.228950744   -0.000000000
    2.153226425   31.228950744   -0.000000000
    2.223824013   31.228950744   -0.000000000
    2.294421601   31.227224978   -0.034058561
    2.365019189   31.221657754   -0.132945311
    2.435616776   31.203389474   -0.424688230
    2.506214364   31.149599602   -1.192550398
    2.576811952   31.012093850   -2.908544463
    2.647409540   30.699323857   -6.269450837
    2.718007127   30.071299761  -11.927174522
    2.788604715   28.955116223  -20.065298307
    2.859202303   27.194816781  -29.945237649
    2.929799890   24.726586220  -39.767755625
    3.000397478   21.633360012  -47.287760849
    3.070995066   18.144338482  -50.799801654
