#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   14.821455730  -48.958404972
   -3.070995066   11.585196087  -42.648374699
   -3.000397478    8.805101003  -36.068260000
   -2.929799890    6.491035599  -29.561518561
   -2.859202303    4.631111793  -23.199290657
   -2.788604715    3.211507937  -17.126945052
   -2.718007127    2.206573154  -11.465442640
   -2.647409540    1.584115847   -6.346926473
   -2.576811952    1.298733333   -1.961982851
   -2.506214364    1.289345830    1.448543198
   -2.435616776    1.488373596    3.950633947
   -2.365019189    1.837864824    5.756980845
   -2.294421601    2.294379252    6.994197932
   -2.223824013    2.813540612    7.454160162
   -2.153226425    3.330203938    6.846571876
   -2.082628838    3.765227240    5.216445872
   -2.012031250    4.056772274    2.807413835
   -1.941433662    4.156355501   -0.211514389
   -1.870836075    4.021120214   -3.844040987
   -1.800238487    3.615315148   -7.755794778
   -1.729640899    2.955027952  -10.854682222
   -1.659043311    2.141235068  -11.942194480
   -1.588445724    1.332225165  -10.752600770
   -1.517848136    0.666732962   -8.121705823
   -1.447250548    0.209824548   -4.903085334
   -1.376652961    0.000000000   -0.986103501
   -1.306055373    0.119301123    4.560150083
   -1.235457785    0.704780633   12.209540355
   -1.164860197    1.878873158   20.925798065
   -1.094262610    3.649579333   28.771080460
   -1.023665022    5.891772039   34.065102910
   -0.953067434    8.399778287   36.457578003
   -0.882469847   10.999617403   36.834794917
   -0.811872259   13.604837260   36.957437395
   -0.741274671   16.255890298   38.269707905
   -0.670677083   19.061218501   41.271136808
   -0.600079496   22.110184465   44.957345970
   -0.529481908   25.385772259   47.312411848
   -0.458884320   28.725296858   46.468730370
   -0.388286732   31.867301750   41.755185315
   -0.317689145   34.556104439   33.892582096
   -0.247091557   36.625770476   24.544219276
   -0.176493969   38.034216801   15.292525896
   -0.105896382   38.816886661    6.941945069
   -0.035298794   39.035182287   -0.795132658
    0.035298794   38.708787879   -8.609606236
    0.105896382   37.818917434  -16.722020964
    0.176493969   36.357841466  -24.665677782
    0.247091557   34.369444951  -31.553428156
    0.317689145   31.948401218  -36.833414435
    0.388286732   29.211823274  -40.466842084
    0.458884320   26.275500623  -42.508436453
    0.529481908   23.259752305  -42.670843095
    0.600079496   20.300658229  -40.886472782
    0.670677083   17.522246585  -37.728074266
    0.741274671   14.993676489  -33.860552870
    0.811872259   12.753843545  -29.550472813
    0.882469847   10.856763566  -23.967147224
    0.953067434    9.424516618  -16.225144877
    1.023665022    8.618825070   -6.364088194
    1.094262610    8.558734004    4.579023925
    1.164860197    9.272707338   15.455475670
    1.235457785   10.731572747   25.716510452
    1.306055373   12.902906244   35.696102184
    1.376652961   15.785497370   45.890386489
    1.447250548   19.390321081   56.040553163
    1.517848136   23.677055908   64.845104788
    1.588445724   28.491359696   70.882491681
    1.659043311   33.599557802   72.953534825
    1.729640899   38.712740121   71.159629039
    1.800238487   43.584049756   66.234781047
    1.870836075   48.029431926   59.342871173
    1.941433662   51.945026891   51.308837154
    2.012031250   55.265460845   42.497310023
    2.082628838   57.931146791   32.666015765
    2.153226425   59.846862251   21.158705063
    2.223824013   60.869903043    7.309010559
    2.294421601   60.830323206   -8.860519184
    2.365019189   59.597181811  -26.207057013
    2.435616776   57.158359915  -42.566243722
    2.506214364   53.672477710  -55.445237046
    2.576811952   49.454062363  -63.272152272
    2.647409540   44.861933645  -66.118718191
    2.718007127   40.193900337  -65.792787815
    2.788604715   35.599867844  -64.328082004
    2.859202303   31.110364379  -62.886051186
    2.929799890   26.724225790  -61.272085342
    3.000397478   22.482573558  -58.656871329
    3.070995066   18.479415038  -54.485549767
