#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   14.782630457  -48.599911371
   -3.070995066   11.567711587  -42.508098138
   -3.000397478    8.782419772  -36.377333908
   -2.929799890    6.435244544  -30.141829461
   -2.859202303    4.539363056  -23.580089075
   -2.788604715    3.114376615  -16.868262586
   -2.718007127    2.154016412  -10.498896404
   -2.647409540    1.615489035   -5.036884869
   -2.576811952    1.418343446   -0.891758163
   -2.506214364    1.462416646    1.807754180
   -2.435616776    1.656325970    3.428334755
   -2.365019189    1.941605750    4.475928463
   -2.294421601    2.291535144    5.298365668
   -2.223824013    2.689263156    5.762601635
   -2.153226425    3.099429218    5.564970418
   -2.082628838    3.468598411    4.646774633
   -2.012031250    3.750439738    3.074043566
   -1.941433662    3.896787718    0.781604235
   -1.870836075    3.848443518   -2.476531254
   -1.800238487    3.539323242   -6.487291663
   -1.729640899    2.952429494  -10.120074199
   -1.659043311    2.165992883  -11.923180425
   -1.588445724    1.338522740  -11.247162107
   -1.517848136    0.635551387   -8.606804745
   -1.447250548    0.164057439   -4.758100531
   -1.376652961    0.000000000    0.167240635
   -1.306055373    0.235371591    6.607370741
   -1.235457785    0.980777816   14.539535007
   -1.164860197    2.305918582   22.719892483
   -1.094262610    4.166501880   29.440989504
   -1.023665022    6.415028299   33.621693802
   -0.953067434    8.870124250   35.513361564
   -0.882469847   11.411408944   36.225741030
   -0.811872259   14.001135094   37.120683496
   -0.741274671   16.683081605   38.835391567
   -0.670677083   19.513797778   41.202082724
   -0.600079496   22.501941981   43.118206203
   -0.529481908   25.566939407   43.143068733
   -0.458884320   28.538267162   40.320313396
   -0.388286732   31.208866396   34.761653219
   -0.317689145   33.417727903   27.510952868
   -0.247091557   35.097666457   20.038355582
   -0.176493969   36.277248444   13.355081063
   -0.105896382   37.016099713    7.565159476
   -0.035298794   37.353937162    1.813168163
    0.035298794   37.256902705   -4.911837098
    0.105896382   36.638903208  -12.889349703
    0.176493969   35.429263283  -21.502095243
    0.247091557   33.626256047  -29.516404107
    0.317689145   31.306391261  -36.008647335
    0.388286732   28.591451265  -40.673976924
    0.458884320   25.612801860  -43.472586128
    0.529481908   22.510333378  -44.143943912
    0.600079496   19.440695547  -42.518998349
    0.670677083   16.557839271  -38.974043912
    0.741274671   13.972075597  -34.181721804
    0.811872259   11.751620827  -28.702727958
    0.882469847    9.949561661  -22.242819123
    0.953067434    8.652064397  -14.282399004
    1.023665022    7.974835354   -4.729393167
    1.094262610    8.018000356    5.910269005
    1.164860197    8.834057192   17.124383016
    1.235457785   10.450003026   28.606852809
    1.306055373   12.886089502   40.300742231
    1.376652961   16.149446821   51.924305111
    1.447250548   20.201599596   62.443810786
    1.517848136   24.913740020   70.260077314
    1.588445724   30.047190716   74.400293846
    1.659043311   35.338684291   74.726274117
    1.729640899   40.549672354   72.398057239
    1.800238487   45.535981614   68.452494337
    1.870836075   50.197813445   63.231527721
    1.941433662   54.426770778   55.998236884
    2.012031250   58.046846389   45.866932022
    2.082628838   60.839022460   32.575466920
    2.153226425   62.597335094   16.784526716
    2.223824013   63.186182925   -0.328285125
    2.294421601   62.558437022  -17.478898652
    2.365019189   60.753966899  -33.467364007
    2.435616776   57.894404106  -47.129782400
    2.506214364   54.184058509  -57.373935912
    2.576811952   49.893080890  -63.653188802
    2.647409540   45.288786303  -66.304119126
    2.718007127   40.586530229  -66.683098613
    2.788604715   35.900363996  -66.031236331
    2.859202303   31.277443537  -64.849678241
    2.929799890   26.764602686  -62.798199650
    3.000397478   22.443997741  -59.340984786
    3.070995066   18.421722799  -54.423547535
