#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   14.684244267  -51.603614005
   -3.070995066   11.262858819  -45.217842072
   -3.000397478    8.311580248  -38.334797765
   -2.929799890    5.852084098  -31.400472640
   -2.859202303    3.882297950  -24.462837910
   -2.788604715    2.400049695  -17.627572962
   -2.718007127    1.389848757  -11.122668683
   -2.647409540    0.817592611   -5.320332115
   -2.576811952    0.618130132   -0.634092993
   -2.506214364    0.700191408    2.632973049
   -2.435616776    0.968735462    4.701604904
   -2.365019189    1.354469589    6.029961901
   -2.294421601    1.818524019    6.960559687
   -2.223824013    2.331392525    7.330603293
   -2.153226425    2.840910322    6.768283969
   -2.082628838    3.272890765    5.185183832
   -2.012031250    3.561976549    2.735765376
   -1.941433662    3.652499528   -0.423616674
   -1.870836075    3.496576007   -4.232874841
   -1.800238487    3.060412961   -8.208761359
   -1.729640899    2.373558149  -11.107088916
   -1.659043311    1.560269344  -11.623700657
   -1.588445724    0.804502187   -9.525423063
   -1.517848136    0.262876800   -5.851858136
   -1.447250548    0.000000000   -1.740378894
   -1.376652961    0.033831465    2.653604887
   -1.306055373    0.410504777    8.097804575
   -1.235457785    1.224317556   15.030549297
   -1.164860197    2.557134781   22.517747052
   -1.094262610    4.388181156   28.858418420
   -1.023665022    6.585332711   32.750206726
   -0.953067434    8.964511663   34.211067379
   -0.882469847   11.391361387   34.257899995
   -0.811872259   13.814331285   34.370599856
   -0.741274671   16.277287970   35.432950034
   -0.670677083   18.854976533   37.522763170
   -0.600079496   21.588523904   39.693723378
   -0.529481908   24.435834371   40.493860930
   -0.458884320   27.257792705   38.788583415
   -0.388286732   29.861451220   34.385531158
   -0.317689145   32.077063278   28.026798395
   -0.247091557   33.811281479   20.991962363
   -0.176493969   35.059619178   14.295439883
   -0.105896382   35.854226413    8.173945718
   -0.035298794   36.217594266    1.930241920
    0.035298794   36.109446168   -5.324380901
    0.105896382   35.445554780  -13.742298910
    0.176493969   34.165860960  -22.580604630
    0.247091557   32.285898458  -30.573309401
    0.317689145   29.897759233  -36.855134969
    0.388286732   27.131821917  -41.267099023
    0.458884320   24.118194220  -43.882554624
    0.529481908   20.989575162  -44.485570840
    0.600079496   17.894224487  -42.901945396
    0.670677083   14.980268301  -39.468667690
    0.741274671   12.356490072  -34.737393585
    0.811872259   10.099799947  -29.120570855
    0.882469847    8.281786209  -22.212150224
    0.953067434    7.010075396  -13.534799619
    1.023665022    6.411994004   -3.259496075
    1.094262610    6.575448400    7.769252734
    1.164860197    7.517801773   18.743967022
    1.235457785    9.218969341   29.313353070
    1.306055373   11.659295120   39.692000750
    1.376652961   14.832678170   50.041026613
    1.447250548   18.719763470   59.764066857
    1.517848136   23.234840922   67.486038287
    1.588445724   28.187444675   72.140457472
    1.659043311   33.345141069   73.197362524
    1.729640899   38.467355502   71.336588029
    1.800238487   43.379630152   67.337105248
    1.870836075   47.948705524   61.702626484
    1.941433662   52.058093355   54.229429333
    2.012031250   55.563674513   44.541902575
    2.082628838   58.302143909   32.505399241
    2.153226425   60.114033721   18.407940598
    2.223824013   60.873251746    2.800967918
    2.294421601   60.499844604  -13.534972756
    2.365019189   58.977552330  -29.532424130
    2.435616776   56.378180509  -43.735715653
    2.506214364   52.887394512  -54.487620820
    2.576811952   48.796587862  -60.745185443
    2.647409540   44.416804010  -62.773623750
    2.718007127   39.991572364  -62.389567208
    2.788604715   35.618716240  -61.593889938
    2.859202303   31.281493166  -61.390149465
    2.929799890   26.948081820  -61.284430031
    3.000397478   22.655037404  -60.044594925
    3.070995066   18.519055707  -56.783210917
