#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.487532562  -46.681055797
   -3.070995066   12.399475750  -40.990761890
   -3.000397478    9.682032718  -36.099839809
   -2.929799890    7.297373703  -31.533579924
   -2.859202303    5.249939142  -26.403365531
   -2.788604715    3.597555451  -20.328616572
   -2.718007127    2.401376833  -13.565367760
   -2.647409540    1.688128047   -6.821748323
   -2.576811952    1.424710390   -0.984087895
   -2.506214364    1.518975678    3.228045972
   -2.435616776    1.848951765    5.703495603
   -2.365019189    2.300712818    6.764182766
   -2.294421601    2.791965419    6.907369105
   -2.223824013    3.270398053    6.422977810
   -2.153226425    3.698427813    5.466614593
   -2.082628838    4.048361054    4.271321346
   -2.012031250    4.309219664    2.899242879
   -1.941433662    4.457363007    0.984660029
   -1.870836075    4.432018560   -2.114241550
   -1.800238487    4.141400152   -6.433769980
   -1.729640899    3.535107608  -10.793338325
   -1.659043311    2.671401218  -13.443422600
   -1.588445724    1.713957158  -13.359696371
   -1.517848136    0.856718732  -10.781565497
   -1.447250548    0.247609592   -6.404130512
   -1.376652961    0.000000000   -0.524133321
   -1.306055373    0.225214977    6.976474848
   -1.235457785    1.027449613   15.692296640
   -1.164860197    2.447623167   24.157432549
   -1.094262610    4.406439260   30.704732269
   -1.023665022    6.731916308   34.506730811
   -0.953067434    9.236155156   36.014639303
   -0.882469847   11.800921435   36.368583945
   -0.811872259   14.387333782   36.853216419
   -0.741274671   17.035021824   38.111313531
   -0.670677083   19.801609664   40.131965391
   -0.600079496   22.711428330   42.022000648
   -0.529481908   25.711912279   42.461844809
   -0.458884320   28.663087819   40.464810687
   -0.388286732   31.381267872   35.962652546
   -0.317689145   33.712032085   29.704757329
   -0.247091557   35.570618489   22.785040923
   -0.176493969   36.942810412   15.904846710
   -0.105896382   37.831834302    9.134319576
   -0.035298794   38.231483539    1.943355704
    0.035298794   38.094545110   -6.121782039
    0.105896382   37.360895216  -14.845623190
    0.176493969   36.010388499  -23.433043417
    0.247091557   34.090582360  -30.858360168
    0.317689145   31.702502756  -36.624337659
    0.388286732   28.961801564  -40.880114291
    0.458884320   25.968018858  -43.813465954
    0.529481908   22.822656534  -45.098041736
    0.600079496   19.657965600  -44.273988169
    0.670677083   16.627623392  -41.365776333
    0.741274671   13.861919810  -36.829143028
    0.811872259   11.456993514  -31.243388829
    0.882469847    9.487526475  -24.423412076
    0.953067434    8.053870162  -15.958586770
    1.023665022    7.280697811   -5.778821572
    1.094262610    7.275392217    5.587609007
    1.164860197    8.095450746   17.538500983
    1.235457785    9.765206085   29.667074058
    1.306055373   12.294435114   41.826642722
    1.376652961   15.675798093   53.690127368
    1.447250548   19.854980624   64.221427630
    1.517848136   24.687222505   71.825410919
    1.588445724   29.918259336   75.546423897
    1.659043311   35.271608923   75.297755022
    1.729640899   40.503848369   72.439951684
    1.800238487   45.484629230   68.320302575
    1.870836075   50.148125504   63.480065742
    1.941433662   54.422710928   57.066078017
    2.012031250   58.149521815   47.761105817
    2.082628838   61.093124487   34.853504050
    2.153226425   63.008957016   18.858160094
    2.223824013   63.724946022    1.145039915
    2.294421601   63.177059735  -16.700351053
    2.365019189   61.406956213  -33.259822033
    2.435616776   58.548666284  -47.283312636
    2.506214364   54.821668162  -57.680039777
    2.576811952   50.508828019  -63.975714174
    2.647409540   45.882549584  -66.623936086
    2.718007127   41.155980063  -67.095391925
    2.788604715   36.436938312  -66.566511914
    2.859202303   31.776787854  -65.336415710
    2.929799890   27.242127022  -62.872403375
    3.000397478   22.942622062  -58.645587081
    3.070995066   19.000089201  -52.897821646
