#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.055879777  -50.242553792
   -3.070995066   11.698590752  -44.831835506
   -3.000397478    8.737330126  -38.959591655
   -2.929799890    6.210628781  -32.579575482
   -2.859202303    4.155410086  -25.621949750
   -2.788604715    2.604147419  -18.385062167
   -2.718007127    1.557517155  -11.411041038
   -2.647409540    0.977668945   -5.285448657
   -2.576811952    0.786580006   -0.471556189
   -2.506214364    0.881279424    2.808821566
   -2.435616776    1.162325625    4.885339133
   -2.365019189    1.563607078    6.302833828
   -2.294421601    2.054125602    7.457179710
   -2.223824013    2.613308971    8.154700320
   -2.153226425    3.192985853    7.915800554
   -2.082628838    3.713392032    6.498473116
   -2.012031250    4.093780991    3.953332893
   -1.941433662    4.259200175    0.435489116
   -1.870836075    4.145747917   -3.913545804
   -1.800238487    3.710312383   -8.525454442
   -1.729640899    2.977632875  -12.096167918
   -1.659043311    2.071266843  -13.264003777
   -1.588445724    1.181032567  -11.657271189
   -1.517848136    0.481925116   -8.109397186
   -1.447250548    0.070386878   -3.609520107
   -1.376652961    0.000000000    1.616932887
   -1.306055373    0.338080839    8.020288431
   -1.235457785    1.173193731   15.632700255
   -1.164860197    2.557690120   23.289452189
   -1.094262610    4.436418019   29.390296644
   -1.023665022    6.659969216   32.988781101
   -0.953067434    9.054146662   34.464324821
   -0.882469847   11.512868968   34.977170612
   -0.811872259   14.012771719   35.849933324
   -0.741274671   16.606216906   37.598416044
   -0.670677083   19.347984604   39.891919021
   -0.600079496   22.234419249   41.513350213
   -0.529481908   25.168941841   41.032969503
   -0.458884320   27.971969013   37.695907133
   -0.388286732   30.447580315   31.956605043
   -0.317689145   32.471214873   25.211944431
   -0.247091557   34.030827006   19.064672818
   -0.176493969   35.206354170   14.270749111
   -0.105896382   36.076568724   10.296357190
   -0.035298794   36.648505182    5.532295287
    0.035298794   36.811197120   -1.489304493
    0.105896382   36.389433281  -10.889970841
    0.176493969   35.255146997  -21.363112170
    0.247091557   33.404853126  -30.876146570
    0.317689145   30.960211360  -38.026013858
    0.388286732   28.104170250  -42.536202933
    0.458884320   25.013709175  -44.736893988
    0.529481908   21.844318817  -44.801291524
    0.600079496   18.741838837  -42.848971529
    0.670677083   15.836801239  -39.321230705
    0.741274671   13.219248306  -34.746953971
    0.811872259   10.951979841  -29.429319863
    0.882469847    9.100748349  -22.840320831
    0.953067434    7.775673429  -14.399243416
    1.023665022    7.112685581   -4.203154071
    1.094262610    7.212093029    6.924507401
    1.164860197    8.103731798   18.163672328
    1.235457785    9.777157694   29.116112592
    1.306055373   12.219215310   39.937814536
    1.376652961   15.426531333   50.748359191
    1.447250548   19.379326987   60.908442674
    1.517848136   23.988815144   69.000108865
    1.588445724   29.059399558   73.955598416
    1.659043311   34.355620543   75.310209270
    1.729640899   39.640027665   73.831325014
    1.800238487   44.744324613   70.276424178
    1.870836075   49.533301125   64.935823041
    1.941433662   53.868398617   57.280451007
    2.012031250   57.563559016   46.748671022
    2.082628838   60.412404948   33.376493567
    2.153226425   62.237622011   17.961572143
    2.223824013   62.934339261    1.593224885
    2.294421601   62.471407413  -14.756046770
    2.365019189   60.877042706  -30.337926450
    2.435616776   58.230919926  -44.350677519
    2.506214364   54.681263198  -55.703308056
    2.576811952   50.457645286  -63.404013434
    2.647409540   45.828464691  -67.152715528
    2.718007127   41.049737572  -67.853539182
    2.788604715   36.291548135  -66.794877253
    2.859202303   31.637982196  -64.960296397
    2.929799890   27.132902551  -62.547021351
    3.000397478   22.825150327  -59.329508362
    3.070995066   18.779156430  -55.158274811
