#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.089767374  -50.035704679
   -3.070995066   11.763934834  -44.151379104
   -3.000397478    8.864454660  -37.924010320
   -2.929799890    6.416824537  -31.417044022
   -2.859202303    4.441425426  -24.560003451
   -2.788604715    2.956800589  -17.580132096
   -2.718007127    1.955342083  -10.944234737
   -2.647409540    1.395723661   -5.178639269
   -2.576811952    1.199777473   -0.710957497
   -2.506214364    1.266359061    2.253342794
   -2.435616776    1.498136642    4.046953932
   -2.365019189    1.831223798    5.214899535
   -2.294421601    2.237790852    6.176966967
   -2.223824013    2.703349148    6.807185991
   -2.153226425    3.191093544    6.694951939
   -2.082628838    3.636341664    5.625511929
   -2.012031250    3.972734297    3.599514336
   -1.941433662    4.133494993    0.651049198
   -1.870836075    4.052638414   -3.238147848
   -1.800238487    3.673937827   -7.643915119
   -1.729640899    3.001518754  -11.322204336
   -1.659043311    2.138278748  -12.847412382
   -1.588445724    1.261878029  -11.681298045
   -1.517848136    0.547973390   -8.476838114
   -1.447250548    0.104323732   -4.113854789
   -1.376652961    0.000000000    1.190618556
   -1.306055373    0.315690518    7.829282441
   -1.235457785    1.148344478   15.759463136
   -1.164860197    2.553297164   23.733305716
   -1.094262610    4.472390210   30.066191560
   -1.023665022    6.747725274   33.749687224
   -0.953067434    9.194342206   35.167311174
   -0.882469847   11.698481279   35.559807980
   -0.811872259   14.236416858   36.359064078
   -0.741274671   16.866647360   38.150297983
   -0.670677083   19.651903396   40.577184522
   -0.600079496   22.591704167   42.326819152
   -0.529481908   25.585060358   41.857183892
   -0.458884320   28.441409932   38.348775161
   -0.388286732   30.952132644   32.274688301
   -0.317689145   32.984106409   25.126689311
   -0.247091557   34.524841522   18.632695624
   -0.176493969   35.661930328   13.642595197
   -0.105896382   36.485940212    9.640221674
   -0.035298794   37.013971449    4.949681013
    0.035298794   37.138166655   -2.010311317
    0.105896382   36.678761730  -11.459991763
    0.176493969   35.498690222  -22.106385738
    0.247091557   33.588604531  -31.819594197
    0.317689145   31.073799687  -39.034263437
    0.388286732   28.151809023  -43.350477411
    0.458884320   25.018322824  -45.110089269
    0.529481908   21.841081947  -44.655562937
    0.600079496   18.763316794  -42.338497283
    0.670677083   15.898092257  -38.766169160
    0.741274671   13.311256304  -34.483443561
    0.811872259   11.045860618  -29.661381435
    0.882469847    9.160121013  -23.569560114
    0.953067434    7.770975026  -15.445432351
    1.023665022    7.031572989   -5.268484917
    1.094262610    7.064802277    6.168262666
    1.164860197    7.922610036   18.001673272
    1.235457785    9.611527459   29.734613956
    1.306055373   12.126308172   41.365449735
    1.376652961   15.459131136   52.834116215
    1.447250548   19.573427641   63.335749520
    1.517848136   24.354725614   71.370130607
    1.588445724   29.579009422   75.880790181
    1.659043311   34.986529473   76.501062623
    1.729640899   40.324596312   74.152588164
    1.800238487   45.420724983   69.732203915
    1.870836075   50.143595797   63.626798734
    1.941433662   54.362857667   55.325252271
    2.012031250   57.900984479   44.275057944
    2.082628838   60.561846198   30.558389751
    2.153226425   62.183491152   15.060415797
    2.223824013   62.682174221   -1.060558942
    2.294421601   62.049982580  -16.851001461
    2.365019189   60.334520887  -31.643976132
    2.435616776   57.628657384  -44.718367117
    2.506214364   54.088272863  -55.071980254
    2.576811952   49.942534397  -61.860956722
    2.647409540   45.445888426  -65.013538478
    2.718007127   40.824213975  -65.639145339
    2.788604715   36.208626804  -65.051540953
    2.859202303   31.651062954  -64.009198067
    2.929799890   27.185240853  -62.348743637
    3.000397478   22.874521886  -59.537419582
    3.070995066   18.813048432  -55.328245112
