#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.463178348  -47.108452514
   -3.070995066   12.360439118  -40.936318787
   -3.000397478    9.667640442  -35.450967202
   -2.929799890    7.346283766  -30.402733360
   -2.859202303    5.384880148  -25.164534707
   -2.788604715    3.809633697  -19.461668333
   -2.718007127    2.648986097  -13.472237190
   -2.647409540    1.909436085   -7.648746991
   -2.576811952    1.559397649   -2.541607823
   -2.506214364    1.530260350    1.385128193
   -2.435616776    1.735097864    4.095209443
   -2.365019189    2.093450650    5.778849869
   -2.294421601    2.541889820    6.689741868
   -2.223824013    3.028687893    6.843754093
   -2.153226425    3.499690549    6.207462466
   -2.082628838    3.901804225    4.960178794
   -2.012031250    4.200297773    3.253253164
   -1.941433662    4.357843161    0.912161980
   -1.870836075    4.314838128   -2.496954942
   -1.800238487    3.993421069   -6.862425822
   -1.729640899    3.363254019  -10.993245782
   -1.659043311    2.498670266  -13.249525352
   -1.588445724    1.568355195  -12.795179361
   -1.517848136    0.758604096  -10.031614509
   -1.447250548    0.202053756   -5.688887437
   -1.376652961    0.000000000    0.061528581
   -1.306055373    0.263923072    7.526481881
   -1.235457785    1.110102664   16.435802156
   -1.164860197    2.595044169   25.270689265
   -1.094262610    4.645058682   32.160100821
   -1.023665022    7.077570690   36.032268796
   -0.953067434    9.680772800   37.239136500
   -0.882469847   12.311908438   37.002223534
   -0.811872259   14.919206048   36.826513968
   -0.741274671   17.545501920   37.584438551
   -0.670677083   20.265982681   39.414503469
   -0.600079496   23.127976673   41.441117361
   -0.529481908   26.098402797   42.221603816
   -0.458884320   29.044588304   40.547485372
   -0.388286732   31.773829877   36.155251111
   -0.317689145   34.113578473   29.739531562
   -0.247091557   35.965593337   22.585842346
   -0.176493969   37.321842290   15.735856350
   -0.105896382   38.213928882    9.486289985
   -0.035298794   38.669715547    3.238152283
    0.035298794   38.659901628   -3.838524696
    0.105896382   38.111812805  -11.950269573
    0.176493969   36.969635742  -20.520146833
    0.247091557   35.240537366  -28.421643124
    0.317689145   33.000383256  -34.873198948
    0.388286732   30.361423838  -39.703434230
    0.458884320   27.439269760  -42.886414679
    0.529481908   24.361212662  -44.052643128
    0.600079496   21.281365601  -42.889903025
    0.670677083   18.359190250  -39.706310893
    0.741274671   15.710758787  -35.239997741
    0.811872259   13.402394243  -30.157255450
    0.882469847   11.481546523  -24.155950875
    0.953067434   10.035399153  -16.547434857
    1.023665022    9.194990921   -7.036274259
    1.094262610    9.085342317    3.940773666
    1.164860197    9.781726022   15.717890709
    1.235457785   11.319238910   27.764877227
    1.306055373   13.711334877   39.855958754
    1.376652961   16.951000539   51.659607357
    1.447250548   20.985639153   62.179468825
    1.517848136   25.674723983   69.833478300
    1.588445724   30.767943448   73.648473701
    1.659043311   35.990232642   73.492736981
    1.729640899   41.096442539   70.676859306
    1.800238487   45.951732252   66.531181390
    1.870836075   50.487909088   61.700485453
    1.941433662   54.643448806   55.550245781
    2.012031250   58.286286096   47.006554424
    2.082628838   61.219566978   35.398193909
    2.153226425   63.227339919   20.924132530
    2.223824013   64.133298636    4.355353257
    2.294421601   63.825824416  -13.277427787
    2.365019189   62.271065835  -30.745225343
    2.435616776   59.531696789  -46.508443914
    2.506214364   55.790485820  -58.816608444
    2.576811952   51.343417583  -66.490931896
    2.647409540   46.517475904  -69.595855193
    2.718007127   41.590803014  -69.663686826
    2.788604715   36.717482874  -68.340120910
    2.859202303   31.957899216  -66.426535937
    2.929799890   27.359802068  -63.637262447
    3.000397478   23.008868118  -59.358008576
    3.070995066   19.016519287  -53.568698464
