#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   14.558420213  -51.370344426
   -3.070995066   11.140766250  -45.397081229
   -3.000397478    8.157104752  -39.078179160
   -2.929799890    5.626848972  -32.629824020
   -2.859202303    3.560405816  -25.926692393
   -2.788604715    1.975502220  -19.026887335
   -2.718007127    0.875502116  -12.244802420
   -2.647409540    0.237236406   -6.062165856
   -2.576811952    0.000000000   -0.960886145
   -2.506214364    0.074670525    2.754134797
   -2.435616776    0.369232576    5.324294192
   -2.365019189    0.817899813    7.188044288
   -2.294421601    1.381855433    8.615065621
   -2.223824013    2.024808522    9.322931376
   -2.153226425    2.679475353    8.836915292
   -2.082628838    3.251521741    7.037335785
   -2.012031250    3.657212384    4.157964118
   -1.941433662    3.831066921    0.515504841
   -1.870836075    3.727056652   -3.678334396
   -1.800238487    3.321280385   -7.882949862
   -1.729640899    2.653070738  -10.898212098
   -1.659043311    1.851319783  -11.513128896
   -1.588445724    1.099160123   -9.542957099
   -1.517848136    0.551767268   -5.995475657
   -1.447250548    0.276534394   -1.929679537
   -1.376652961    0.299453028    2.553091025
   -1.306055373    0.676101657    8.212189843
   -1.235457785    1.507597767   15.416846893
   -1.164860197    2.876950314   23.156967973
   -1.094262610    4.760049116   29.676143981
   -1.023665022    7.018675443   33.655538531
   -0.953067434    9.462122427   35.108734250
   -0.882469847   11.949620157   35.064820769
   -0.811872259   14.424435401   35.024347300
   -0.741274671   16.927265478   35.905505871
   -0.670677083   19.532046214   37.816851610
   -0.600079496   22.280363487   39.815072497
   -0.529481908   25.129708751   40.423428206
   -0.458884320   27.939019803   38.494217971
   -0.388286732   30.514394926   33.889704853
   -0.317689145   32.691620354   27.466599300
   -0.247091557   34.391386482   20.620147957
   -0.176493969   35.627965553   14.368156016
   -0.105896382   36.447046435    8.791632103
   -0.035298794   36.869929705    2.954437378
    0.035298794   36.839426923   -4.208457015
    0.105896382   36.247974383  -12.850315262
    0.176493969   35.018489001  -22.059968646
    0.247091557   33.163637733  -30.357710711
    0.317689145   30.785143679  -36.772403521
    0.388286732   28.024856300  -41.175982186
    0.458884320   25.018919776  -43.761099011
    0.529481908   21.898416154  -44.390318585
    0.600079496   18.807483948  -42.874391538
    0.670677083   15.893528079  -39.490504756
    0.741274671   13.268322311  -34.746209513
    0.811872259   11.013060819  -29.068612357
    0.882469847    9.201235966  -22.091275708
    0.953067434    7.939774178  -13.370841819
    1.023665022    7.353808594   -3.085469388
    1.094262610    7.529077529    7.923274576
    1.164860197    8.480984977   18.852144868
    1.235457785   10.187776502   29.363571232
    1.306055373   12.629924390   39.700067740
    1.376652961   15.804216934   50.074350193
    1.447250548   19.697724322   59.931876927
    1.517848136   24.232672704   67.893523917
    1.588445724   29.223964899   72.826873532
    1.659043311   34.438474601   74.100121643
    1.729640899   39.627860618   72.307369118
    1.800238487   44.605772379   68.196137492
    1.870836075   49.226966485   62.297800451
    1.941433662   53.365849597   54.455927175
    2.012031250   56.872350792   44.331883096
    2.082628838   59.579480830   31.825779893
    2.153226425   61.327029819   17.273725824
    2.223824013   61.992719019    1.307333373
    2.294421601   61.505889384  -15.223769494
    2.365019189   59.862350589  -31.258574309
    2.435616776   57.141919118  -45.442105242
    2.506214364   53.529479582  -56.248572057
    2.576811952   49.308523427  -62.688710758
    2.647409540   44.783493564  -64.934447254
    2.718007127   40.202044498  -64.611392165
    2.788604715   35.679084895  -63.565738117
    2.859202303   31.221077279  -62.794879857
    2.929799890   26.813861436  -61.962859191
    3.000397478   22.496729200  -60.082766965
    3.070995066   18.372134758  -56.484627292
