#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   14.625955496  -48.683792285
   -3.070995066   11.387060812  -43.106778577
   -3.000397478    8.541174136  -37.496013871
   -2.929799890    6.097804111  -31.736914345
   -2.859202303    4.075456832  -25.546673202
   -2.788604715    2.504272367  -19.000772973
   -2.718007127    1.395990152  -12.506245902
   -2.647409540    0.730354941   -6.575969236
   -2.576811952    0.450038848   -1.670820936
   -2.506214364    0.470584892    1.922157154
   -2.435616776    0.702023827    4.340126670
   -2.365019189    1.070902872    5.865293440
   -2.294421601    1.523296703    6.734755393
   -2.223824013    2.013068207    6.888119905
   -2.153226425    2.486856889    6.242040499
   -2.082628838    2.891304280    5.010539882
   -2.012031250    3.196748372    3.432191884
   -1.941433662    3.377096464    1.420636738
   -1.870836075    3.387470813   -1.458117062
   -1.800238487    3.160818036   -5.207042170
   -1.729640899    2.667123662   -8.803549205
   -1.659043311    1.969193659  -10.760344093
   -1.588445724    1.215771843  -10.321456684
   -1.517848136    0.569792802   -7.917790906
   -1.447250548    0.139127000   -4.292425518
   -1.376652961    0.000000000    0.403850865
   -1.306055373    0.243559020    6.600357343
   -1.235457785    0.979890646   14.291114987
   -1.164860197    2.280034535   22.265309307
   -1.094262610    4.102885615   28.831219600
   -1.023665022    6.304602770   32.910506256
   -0.953067434    8.707052114   34.735862709
   -0.882469847   11.191657375   35.400092412
   -0.811872259   13.722116140   36.272508914
   -0.741274671   16.345288200   38.033686197
   -0.670677083   19.124959750   40.584234253
   -0.600079496   22.081132921   42.857482637
   -0.529481908   25.144248014   43.359715654
   -0.458884320   28.147332453   40.979500943
   -0.388286732   30.874262620   35.651259367
   -0.317689145   33.145078012   28.324287836
   -0.247091557   34.872314785   20.536292036
   -0.176493969   36.073849076   13.486913733
   -0.105896382   36.812785386    7.466229862
   -0.035298794   37.141538684    1.685088839
    0.035298794   37.038531571   -4.946056474
    0.105896382   36.421756341  -12.830187203
    0.176493969   35.217755568  -21.412368012
    0.247091557   33.421535824  -29.413399039
    0.317689145   31.111229260  -35.826776628
    0.388286732   28.414074922  -40.347998033
    0.458884320   25.462742156  -43.045826492
    0.529481908   22.388405609  -43.820549496
    0.600079496   19.329273332  -42.593621268
    0.670677083   16.419360525  -39.694467045
    0.741274671   13.757132718  -35.625925324
    0.811872259   11.412825452  -30.727968247
    0.882469847    9.456231162  -24.532187134
    0.953067434    7.999585153  -16.435576494
    1.023665022    7.186143541   -6.386993114
    1.094262610    7.136609242    4.962350159
    1.164860197    7.911655804   16.897331126
    1.235457785    9.532945908   28.949707497
    1.306055373   12.006486077   40.973817115
    1.376652961   15.321679828   52.678856372
    1.447250548   19.422959658   63.040609288
    1.517848136   24.164564122   70.455945022
    1.588445724   29.290347360   73.944918299
    1.659043311   34.521213886   73.448801508
    1.729640899   39.614216923   70.373802585
    1.800238487   44.443642791   66.137600433
    1.870836075   48.954686779   61.416536271
    1.941433662   53.097658566   55.487945112
    2.012031250   56.741632453   47.066320718
    2.082628838   59.673615825   35.238617515
    2.153226425   61.649282309   20.119681596
    2.223824013   62.469354263    2.740026612
    2.294421601   62.028225630  -15.332558312
    2.365019189   60.336260065  -32.418802554
    2.435616776   57.518083422  -46.948114274
    2.506214364   53.802078396  -57.646653604
    2.576811952   49.487703672  -63.985457667
    2.647409540   44.866439050  -66.419243582
    2.718007127   40.168377713  -66.437447085
    2.788604715   35.513038806  -65.418680222
    2.859202303   30.943583676  -63.984245816
    2.929799890   26.495222937  -61.878354401
    3.000397478   22.234766286  -58.592436125
    3.070995066   18.253542981  -54.033499370
