#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.079486452  -50.821090466
   -3.070995066   11.710740623  -44.582575019
   -3.000397478    8.792982939  -38.023662818
   -2.929799890    6.347057841  -31.294295513
   -2.859202303    4.384986852  -24.319659878
   -2.788604715    2.919415195  -17.287764978
   -2.718007127    1.939725176  -10.621839791
   -2.647409540    1.403758562   -4.832794699
   -2.576811952    1.232938866   -0.350780628
   -2.506214364    1.325201999    2.616705611
   -2.435616776    1.581730542    4.374618626
   -2.365019189    1.934437634    5.421897267
   -2.294421601    2.348210451    6.149576013
   -2.223824013    2.801017596    6.466240694
   -2.153226425    3.254361599    6.076871757
   -2.082628838    3.651507679    4.920968161
   -2.012031250    3.943103194    3.075387086
   -1.941433662    4.079763588    0.511353122
   -1.870836075    4.003962454   -2.972324527
   -1.800238487    3.654239135   -7.126046406
   -1.729640899    3.020416338  -10.787502681
   -1.659043311    2.189706587  -12.487141434
   -1.588445724    1.329752985  -11.584289917
   -1.517848136    0.612845478   -8.661154399
   -1.447250548    0.146459378   -4.574907322
   -1.376652961    0.000000000    0.458284252
   -1.306055373    0.255055629    6.853162710
   -1.235457785    1.012462025   14.620313949
   -1.164860197    2.335390329   22.572242676
   -1.094262610    4.176661204   29.042415982
   -1.023665022    6.388527214   32.988755117
   -0.953067434    8.792271146   34.710026207
   -0.882469847   11.273683243   35.355535293
   -0.811872259   13.803099802   36.302132629
   -0.741274671   16.431922966   38.161491946
   -0.670677083   19.221437784   40.708646744
   -0.600079496   22.180518410   42.781459077
   -0.529481908   25.225360052   42.897146480
   -0.458884320   28.180173869   40.093071491
   -0.388286732   30.834597360   34.537457352
   -0.317689145   33.030515516   27.401220252
   -0.247091557   34.713301650   20.274958228
   -0.176493969   35.929183197   14.180940709
   -0.105896382   36.749514174    9.032655397
   -0.035298794   37.206379521    3.642792078
    0.035298794   37.234929259   -3.292430495
    0.105896382   36.705132727  -12.098760449
    0.176493969   35.510484457  -21.890290077
    0.247091557   33.640150309  -30.977352443
    0.317689145   31.193696129  -38.022741710
    0.388286732   28.337474610  -42.548208204
    0.458884320   25.249131949  -44.630442042
    0.529481908   22.098441697  -44.343216319
    0.600079496   19.045437571  -41.899856832
    0.670677083   16.223482677  -37.949980574
    0.741274671   13.709926860  -33.234292563
    0.811872259   11.543042227  -28.169766517
    0.882469847    9.760758549  -22.202762729
    0.953067434    8.452526754  -14.580863991
    1.023665022    7.749629685   -5.115410577
    1.094262610    7.768859875    5.646031715
    1.164860197    8.573008928   17.051564275
    1.235457785   10.189414069   28.677566000
    1.306055373   12.632440135   40.407200165
    1.376652961   15.901469038   51.961766797
    1.447250548   19.951693734   62.349015458
    1.517848136   24.652428486   70.042647453
    1.588445724   29.768917684   74.166880208
    1.659043311   35.048282478   74.647581877
    1.729640899   40.264017054   72.626475138
    1.800238487   45.278478346   69.011721070
    1.870836075   49.987691957   63.979530313
    1.941433662   54.269409823   56.709443454
    2.012031250   57.933207782   46.381865515
    2.082628838   60.755224614   32.932575363
    2.153226425   62.539966119   17.230659200
    2.223824013   63.173114548    0.527351492
    2.294421601   62.626127740  -16.039485158
    2.365019189   60.940805457  -31.579293311
    2.435616776   58.219036011  -45.190563058
    2.506214364   54.634464843  -55.806582063
    2.576811952   50.434609188  -62.643221847
    2.647409540   45.884635999  -65.739128831
    2.718007127   41.213463401  -66.332903243
    2.788604715   36.547672349  -65.803845006
    2.859202303   31.932367521  -64.903724711
    2.929799890   27.397574426  -63.410722541
    3.000397478   23.008339112  -60.676858755
    3.070995066   18.868443156  -56.378186040
