#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.165534040  -47.699758638
   -3.070995066   12.002500565  -42.078701619
   -3.000397478    9.211104435  -37.073079772
   -2.929799890    6.769156478  -32.147196558
   -2.859202303    4.696177644  -26.505032873
   -2.788604715    3.053748914  -19.975508695
   -2.718007127    1.891083692  -13.026634809
   -2.647409540    1.212182412   -6.446180803
   -2.576811952    0.962011355   -1.012313077
   -2.506214364    1.038646018    2.768486192
   -2.435616776    1.325344819    4.970927339
   -2.365019189    1.722900301    6.000830620
   -2.294421601    2.165973742    6.332910031
   -2.223824013    2.615372445    6.190690541
   -2.153226425    3.041379675    5.642574763
   -2.082628838    3.418007638    4.837905115
   -2.012031250    3.730502054    3.772782264
   -1.941433662    3.948111637    2.057120789
   -1.870836075    4.002852089   -0.931893020
   -1.800238487    3.797877242   -5.200298918
   -1.729640899    3.278963887   -9.564278373
   -1.659043311    2.499560583  -12.307026097
   -1.588445724    1.615998899  -12.424452706
   -1.517848136    0.814874717  -10.143247530
   -1.447250548    0.238958688   -6.108175233
   -1.376652961    0.000000000   -0.578872133
   -1.306055373    0.209245978    6.574480932
   -1.235457785    0.971204216   14.954300334
   -1.164860197    2.329070961   23.142411862
   -1.094262610    4.210848447   29.571141917
   -1.023665022    6.459314078   33.499727440
   -0.953067434    8.904682021   35.386039984
   -0.882469847   11.443027691   36.254021043
   -0.811872259   14.038415679   37.195842192
   -0.741274671   16.720384173   38.691707008
   -0.670677083   19.528258711   40.679619258
   -0.600079496   22.469567542   42.340999860
   -0.529481908   25.481821970   42.467996236
   -0.458884320   28.421699900   40.131450701
   -0.388286732   31.103009780   35.237269802
   -0.317689145   33.366481336   28.512537139
   -0.247091557   35.124208954   21.132278952
   -0.176493969   36.368939117   13.993969653
   -0.105896382   37.125363436    7.361195209
   -0.035298794   37.417910090    0.743095049
    0.035298794   37.225618055   -6.466308451
    0.105896382   36.499088266  -14.324304055
    0.176493969   35.209643905  -22.280264741
    0.247091557   33.382969207  -29.439933087
    0.317689145   31.093354947  -35.314594804
    0.388286732   28.432402497  -39.973655311
    0.458884320   25.483368703  -43.465201793
    0.529481908   22.343310203  -45.273599960
    0.600079496   19.154503944  -44.725458566
    0.670677083   16.094080191  -41.698882301
    0.741274671   13.320899482  -36.659836980
    0.811872259   10.952108100  -30.389513708
    0.882469847    9.064483806  -23.006135075
    0.953067434    7.739861065  -14.372158956
    1.023665022    7.070246179   -4.513495913
    1.094262610    7.130687502    6.130967603
    1.164860197    7.958169824   17.200988999
    1.235457785    9.576262289   28.586532985
    1.306055373   12.014425384   40.410288966
    1.376652961   15.300126890   52.487230834
    1.447250548   19.417260129   63.730706919
    1.517848136   24.247900537   72.271209751
    1.588445724   29.539553229   76.749156226
    1.659043311   34.989283561   76.709936862
    1.729640899   40.308738677   73.388705482
    1.800238487   45.324677039   68.311764227
    1.870836075   49.949389113   62.403796894
    1.941433662   54.116778295   55.163658946
    2.012031250   57.691897265   45.433146376
    2.082628838   60.467552205   32.479158291
    2.153226425   62.223957615   16.765306212
    2.223824013   62.812621189   -0.306737539
    2.294421601   62.196649805  -17.119461088
    2.365019189   60.442379928  -32.374829956
    2.435616776   57.692016190  -45.161569543
    2.506214364   54.145207543  -54.809969253
    2.576811952   50.039836121  -61.095321185
    2.647409540   45.596815965  -64.400827930
    2.718007127   40.993029018  -65.861693447
    2.788604715   36.327131888  -66.261683070
    2.859202303   31.664571010  -65.659492897
    2.929799890   27.094825059  -63.504237059
    3.000397478   22.745487818  -59.415173935
    3.070995066   18.744886261  -53.780778822
