#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.332220212  -51.002640844
   -3.070995066   11.935514308  -45.172103327
   -3.000397478    8.965250991  -38.893942972
   -2.929799890    6.452700274  -32.280114521
   -2.859202303    4.420731482  -25.294006725
   -2.788604715    2.889153742  -18.171567247
   -2.718007127    1.851923403  -11.359337356
   -2.647409540    1.270730289   -5.363473920
   -2.576811952    1.071638223   -0.602994011
   -2.506214364    1.157616169    2.709491499
   -2.435616776    1.434757725    4.881358314
   -2.365019189    1.839824670    6.413360315
   -2.294421601    2.341230688    7.644875883
   -2.223824013    2.914204157    8.343037660
   -2.153226425    3.504613253    8.018425068
   -2.082628838    4.027081161    6.446221826
   -2.012031250    4.397143711    3.712773631
   -1.941433662    4.538984564    0.013436089
   -1.870836075    4.390556224   -4.470412693
   -1.800238487    3.913041970   -9.145794895
   -1.729640899    3.136443597  -12.708633674
   -1.659043311    2.188678826  -13.818233982
   -1.588445724    1.261971066  -12.134498068
   -1.517848136    0.531757192   -8.514496653
   -1.447250548    0.093686260   -3.959016820
   -1.376652961    0.000000000    1.304862258
   -1.306055373    0.316824173    7.729302465
   -1.235457785    1.131934247   15.358131520
   -1.164860197    2.498009959   23.047925966
   -1.094262610    4.361801227   29.217179162
   -1.023665022    6.576620641   32.919374276
   -0.953067434    8.969867742   34.504747944
   -0.882469847   11.434154564   35.083058411
   -0.811872259   13.941400152   35.936460284
   -0.741274671   16.537651277   37.581521250
   -0.670677083   19.273473646   39.742812374
   -0.600079496   22.146133266   41.288886645
   -0.529481908   25.065802180   40.861283207
   -0.458884320   27.862771985   37.716465058
   -0.388286732   30.349332192   32.253013071
   -0.317689145   32.403667018   25.777102182
   -0.247091557   34.010311653   19.812606540
   -0.176493969   35.241693532   15.086326473
   -0.105896382   36.168979647   11.085034449
   -0.035298794   36.794006960    6.242160939
    0.035298794   37.003442641   -0.876586053
    0.105896382   36.621466069  -10.373478656
    0.176493969   35.520691440  -20.924589971
    0.247091557   33.699793087  -30.472579081
    0.317689145   31.284306707  -37.593249788
    0.388286732   28.461461696  -42.023977714
    0.458884320   25.410037427  -44.150708669
    0.529481908   22.282559880  -44.217949044
    0.600079496   19.217653920  -42.384663796
    0.670677083   16.338049924  -39.077866810
    0.741274671   13.728658821  -34.757831652
    0.811872259   11.452867537  -29.644305792
    0.882469847    9.582363553  -23.151020066
    0.953067434    8.235627765  -14.681400234
    1.023665022    7.556550248   -4.364437103
    1.094262610    7.650712439    6.945002328
    1.164860197    8.551561173   18.414106678
    1.235457785   10.252561374   29.657934600
    1.306055373   12.744811844   40.825314629
    1.376652961   16.026796631   51.968815113
    1.447250548   20.074173648   62.339020394
    1.517848136   24.785785880   70.421307257
    1.588445724   29.948514402   75.101562112
    1.659043311   35.308048328   75.920030139
    1.729640899   40.609822799   73.681908297
    1.800238487   45.672267468   69.227550146
    1.870836075   50.354940672   62.989736685
    1.941433662   54.526286713   54.641371042
    2.012031250   58.021595426   43.802285917
    2.082628838   60.665121945   30.578963401
    2.153226425   62.309365844   15.680170933
    2.223824013   62.869138423    0.009026570
    2.294421601   62.319522574  -15.630027198
    2.365019189   60.686373807  -30.571253312
    2.435616776   58.044746522  -43.992879067
    2.506214364   54.540811795  -54.760788527
    2.576811952   50.403468562  -61.913049474
    2.647409540   45.894706836  -65.274292892
    2.718007127   41.252603837  -65.923089589
    2.788604715   36.619217970  -65.263872307
    2.859202303   32.048276919  -64.194119763
    2.929799890   27.566344823  -62.646287614
    3.000397478   23.226795997  -60.071240849
    3.070995066   19.118116693  -56.115763697
