#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.319360274  -51.740738776
   -3.070995066   11.876201662  -45.720666760
   -3.000397478    8.876992778  -39.165750030
   -2.929799890    6.353336289  -32.344456460
   -2.859202303    4.319884104  -25.297308440
   -2.788604715    2.786315328  -18.240815094
   -2.718007127    1.740246823  -11.539643183
   -2.647409540    1.143653793   -5.604918132
   -2.576811952    0.928414883   -0.793297966
   -2.506214364    1.006022092    2.678390568
   -2.435616776    1.288558632    5.068326048
   -2.365019189    1.713931139    6.789105499
   -2.294421601    2.245464999    8.101071217
   -2.223824013    2.849270273    8.737102212
   -2.153226425    3.461931197    8.242580951
   -2.082628838    3.993294023    6.482810710
   -2.012031250    4.361514342    3.645530154
   -1.941433662    4.499203167   -0.010083578
   -1.870836075    4.354499738   -4.327178757
   -1.800238487    3.894089249   -8.810895782
   -1.729640899    3.145251024  -12.281871162
   -1.659043311    2.225836322  -13.472459345
   -1.588445724    1.315942319  -12.022414541
   -1.517848136    0.583387475   -8.690474119
   -1.447250548    0.124441360   -4.351955411
   -1.376652961    0.000000000    0.857875811
   -1.306055373    0.288953261    7.417995742
   -1.235457785    1.091342829   15.326525012
   -1.164860197    2.466810894   23.344949864
   -1.094262610    4.361471848   29.773631911
   -1.023665022    6.620286539   33.577749414
   -0.953067434    9.058246479   35.088789061
   -0.882469847   11.557772980   35.488375628
   -0.811872259   14.087251686   36.174197316
   -0.741274671   16.697080467   37.750325525
   -0.670677083   19.445916225   39.961235417
   -0.600079496   22.338272245   41.638841620
   -0.529481908   25.288120586   41.366740844
   -0.458884320   28.125233060   38.333912179
   -0.388286732   30.655633539   32.846956207
   -0.317689145   32.744215789   26.106815960
   -0.247091557   34.356407518   19.596186369
   -0.176493969   35.547221554   14.141518284
   -0.105896382   36.382638847    9.459488843
   -0.035298794   36.877186950    4.241652678
    0.035298794   36.945029790   -2.809619380
    0.105896382   36.441095108  -11.842095832
    0.176493969   35.259873473  -21.719395304
    0.247091557   33.406806406  -30.606317954
    0.317689145   31.000290997  -37.241481751
    0.388286732   28.212225628  -41.431957634
    0.458884320   25.203892867  -43.559298652
    0.529481908   22.112208351  -43.821029432
    0.600079496   19.064447959  -42.303647515
    0.670677083   16.178169079  -39.344103226
    0.741274671   13.539606339  -35.294329687
    0.811872259   11.220791828  -30.295527461
    0.882469847    9.305946759  -23.725391316
    0.953067434    7.926230630  -15.020951342
    1.023665022    7.233896053   -4.397397255
    1.094262610    7.335955680    7.186362423
    1.164860197    8.260212407   18.813412924
    1.235457785    9.990676167   30.070674555
    1.306055373   12.509153512   41.145035223
    1.376652961   15.809274368   52.166972421
    1.447250548   19.867811525   62.469286279
    1.517848136   24.588749483   70.569547038
    1.588445724   29.764334035   75.322190018
    1.659043311   35.141576182   76.191408163
    1.729640899   40.462082275   73.927616479
    1.800238487   45.538942779   69.385482691
    1.870836075   50.229942174   63.078451162
    1.941433662   54.407642476   54.749882915
    2.012031250   57.913433234   43.993256459
    2.082628838   60.571932825   30.786724857
    2.153226425   62.225628032   15.700823588
    2.223824013   62.773688802   -0.368699815
    2.294421601   62.181219267  -16.453589078
    2.365019189   60.479446580  -31.639370203
    2.435616776   57.764731507  -44.925381547
    2.506214364   54.211486452  -55.167457103
    2.576811952   50.071450706  -61.564440152
    2.647409540   45.614025595  -64.196136761
    2.718007127   41.066038767  -64.398916841
    2.788604715   36.542978689  -63.742144329
    2.859202303   32.066160834  -63.111906151
    2.929799890   27.636973454  -62.253790480
    3.000397478   23.300808300  -60.340462718
    3.070995066   19.156887398  -56.786649546
