#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   14.009915179  -47.606549593
   -3.070995066   10.974494644  -38.671331102
   -3.000397478    8.487557315  -32.245657515
   -2.929799890    6.358429724  -28.383671633
   -2.859202303    4.455000848  -25.499605983
   -2.788604715    2.783489649  -21.505932396
   -2.718007127    1.473530859  -15.180415001
   -2.647409540    0.687173250   -6.922713766
   -2.576811952    0.498913671    1.371095444
   -2.506214364    0.823807090    7.235034376
   -2.435616776    1.433020685    9.290738842
   -2.365019189    2.056629531    7.886112513
   -2.294421601    2.508234801    4.745759454
   -2.223824013    2.738273667    1.910850422
   -2.153226425    2.819369258    0.612416570
   -2.082628838    2.871509833    1.044624119
   -2.012031250    2.991938818    2.331446577
   -1.941433662    3.188621342    2.923001833
   -1.870836075    3.358955909    1.385751292
   -1.800238487    3.332672206   -2.541797531
   -1.729640899    2.982383980   -7.466191166
   -1.659043311    2.316238569  -11.102825359
   -1.588445724    1.488071661  -11.869623034
   -1.517848136    0.714640131   -9.696233881
   -1.447250548    0.175918702   -5.369163547
   -1.376652961    0.000000000    0.553365983
   -1.306055373    0.297388564    8.040370522
   -1.235457785    1.172348941   16.796919213
   -1.164860197    2.675311137   25.510073052
   -1.094262610    4.735350595   32.296664307
   -1.023665022    7.167222875   35.925860039
   -0.953067434    9.749089715   36.838229554
   -0.882469847   12.346752685   36.661064596
   -0.811872259   14.948860259   37.225333651
   -0.741274671   17.638669435   39.012714112
   -0.670677083   20.469847762   40.939161850
   -0.600079496   23.379336583   40.937413266
   -0.529481908   26.171617992   37.464323907
   -0.458884320   28.596269489   30.643924387
   -0.388286732   30.468848025   22.251576098
   -0.317689145   31.763231073   14.660505826
   -0.247091557   32.604504793    9.631447054
   -0.176493969   33.196438646    7.457993018
   -0.105896382   33.701861055    6.921401735
   -0.035298794   34.166252605    5.967891249
    0.035298794   34.494300406    2.837222880
    0.105896382   34.506931848   -2.934484441
    0.176493969   34.037938551  -10.589292562
    0.247091557   33.000672670  -18.816801299
    0.317689145   31.395719793  -26.495812768
    0.388286732   29.287477826  -33.014031359
    0.458884320   26.769618590  -38.085742269
    0.529481908   23.949639095  -41.568978429
    0.600079496   20.936536982  -43.561855238
    0.670677083   17.830446919  -44.210156363
    0.741274671   14.735476751  -43.120420245
    0.811872259   11.806971908  -39.308923362
    0.882469847    9.279884205  -31.592496778
    0.953067434    7.442295320  -19.881582616
    1.023665022    6.531688866   -5.722809642
    1.094262610    6.637433644    8.478879356
    1.164860197    7.694380010   21.148648182
    1.235457785    9.590915200   32.436851015
    1.306055373   12.277061947   43.733240328
    1.376652961   15.786843493   55.687231037
    1.447250548   20.124792334   66.782399027
    1.517848136   25.120058686   73.603585804
    1.588445724   30.352913893   73.259682892
    1.659043311   35.280912564   65.031518351
    1.729640899   39.413412585   51.331065173
    1.800238487   42.496873089   35.955011406
    1.870836075   44.541162018   22.370352881
    1.941433662   45.747076272   12.360255993
    2.012031250   46.379409646    6.039261862
    2.082628838   46.671679706    2.535463571
    2.153226425   46.780913340    0.690802789
    2.223824013   46.786916303   -0.562113902
    2.294421601   46.699291065   -2.075187127
    2.365019189   46.472380412   -4.597197221
    2.435616776   46.010331415   -8.813049316
    2.506214364   45.176063460  -15.173070492
    2.576811952   43.815006328  -23.711595617
    2.647409540   41.785693874  -33.978089663
    2.718007127   38.997337827  -45.006215128
    2.788604715   35.446094087  -55.315227253
    2.859202303   31.245923611  -63.044075404
    2.929799890   26.648078856  -66.312392392
    3.000397478   22.011437785  -64.100201272
    3.070995066   17.710992666  -57.069246057
