#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.017021386  -48.120627668
   -3.070995066   11.817207415  -42.698697343
   -3.000397478    8.977679973  -37.785021092
   -2.929799890    6.489133932  -32.720937300
   -2.859202303    4.386208905  -26.764576086
   -2.788604715    2.736718084  -19.935737589
   -2.718007127    1.582631762  -12.859250542
   -2.647409540    0.914426433   -6.334010653
   -2.576811952    0.668425712   -1.001016596
   -2.506214364    0.745783570    2.807620468
   -2.435616776    1.042294301    5.236982203
   -2.365019189    1.470824403    6.618740002
   -2.294421601    1.968931101    7.248938356
   -2.223824013    2.487781319    7.198591380
   -2.153226425    2.980695377    6.488253900
   -2.082628838    3.405609022    5.335052819
   -2.012031250    3.739012291    3.865109912
   -1.941433662    3.950574086    1.809571623
   -1.870836075    3.979834386   -1.380443107
   -1.800238487    3.741060697   -5.682112729
   -1.729640899    3.191906270   -9.917027929
   -1.659043311    2.396051898  -12.407486036
   -1.588445724    1.516097759  -12.225410951
   -1.517848136    0.738552229   -9.693628813
   -1.447250548    0.199558437   -5.540880956
   -1.376652961    0.000000000   -0.056510963
   -1.306055373    0.240919864    6.937353092
   -1.235457785    1.022356599   15.151835024
   -1.164860197    2.391212519   23.278025432
   -1.094262610    4.284914414   29.794378018
   -1.023665022    6.555248339   33.898664738
   -0.953067434    9.034125469   35.912676311
   -0.882469847   11.609281623   36.731679648
   -0.811872259   14.230454103   37.414429596
   -0.741274671   16.915274602   38.551573573
   -0.670677083   19.702806483   40.274013902
   -0.600079496   22.613910835   41.943339295
   -0.529481908   25.607911127   42.392729107
   -0.458884320   28.559538913   40.544106663
   -0.388286732   31.284900577   36.027907432
   -0.317689145   33.607393987   29.319563393
   -0.247091557   35.409852507   21.526853506
   -0.176493969   36.659665970   13.723975207
   -0.105896382   37.374563650    6.490981864
   -0.035298794   37.593774694   -0.398313669
    0.035298794   37.323047947   -7.490747781
    0.105896382   36.536106829  -14.991110081
    0.176493969   35.213263441  -22.573432613
    0.247091557   33.375481743  -29.488380260
    0.317689145   31.087241720  -35.245839602
    0.388286732   28.434144274  -39.819405396
    0.458884320   25.500477348  -43.175296671
    0.529481908   22.387280368  -44.799816261
    0.600079496   19.237546779  -44.108346903
    0.670677083   16.221656596  -41.086258659
    0.741274671   13.485380493  -36.263422581
    0.811872259   11.131297032  -30.397202069
    0.882469847    9.226083338  -23.501048693
    0.953067434    7.850702265  -15.297105549
    1.023665022    7.105851722   -5.681739287
    1.094262610    7.082578308    4.966823155
    1.164860197    7.834403618   16.246907810
    1.235457785    9.395272470   27.915278845
    1.306055373   11.793842383   39.931539584
    1.376652961   15.047262510   52.016074215
    1.447250548   19.126440131   63.107739334
    1.517848136   23.906266127   71.458100635
    1.588445724   29.136270654   75.839066051
    1.659043311   34.523200771   75.871187651
    1.729640899   39.791599848   72.810711692
    1.800238487   44.781255726   68.169130106
    1.870836075   49.415173357   62.817744718
    1.941433662   53.632299375   56.146068355
    2.012031250   57.293376092   46.847972394
    2.082628838   60.177255555   34.083413992
    2.153226425   62.046369791   18.319781384
    2.223824013   62.738631801    1.060880244
    2.294421601   62.211921729  -15.956441147
    2.365019189   60.533435266  -31.391216302
    2.435616776   57.845987852  -44.374910304
    2.506214364   54.345238243  -54.317784623
    2.576811952   50.260309925  -61.029042677
    2.647409540   45.804242297  -64.844784919
    2.718007127   41.152500225  -66.753963596
    2.788604715   36.413980029  -67.382984149
    2.859202303   31.673102273  -66.709547248
    2.929799890   27.038760361  -64.262779156
    3.000397478   22.647388307  -59.863096026
    3.070995066   18.621275251  -54.100781144
