#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.018472737  -50.870534456
   -3.070995066   11.667616562  -43.962884396
   -3.000397478    8.816699981  -36.790121795
   -2.929799890    6.466461963  -29.909399460
   -2.859202303    4.590387543  -23.338045777
   -2.788604715    3.168744694  -17.050704022
   -2.718007127    2.179374410  -11.095446067
   -2.647409540    1.592948789   -5.722181667
   -2.576811952    1.354616134   -1.303470643
   -2.506214364    1.383744040    1.821781003
   -2.435616776    1.592406500    3.829296137
   -2.365019189    1.916217882    5.162323601
   -2.294421601    2.321791349    6.193814106
   -2.223824013    2.787799478    6.796067813
   -2.153226425    3.271319066    6.582626695
   -2.082628838    3.703162862    5.361581198
   -2.012031250    4.013448409    3.130334975
   -1.941433662    4.131936465   -0.068218024
   -1.870836075    3.992133165   -4.160523849
   -1.800238487    3.546915098   -8.543503984
   -1.729640899    2.821997994  -11.836554285
   -1.659043311    1.945136872  -12.681029139
   -1.588445724    1.104724797  -10.859276252
   -1.517848136    0.460229160   -7.417247447
   -1.447250548    0.081665323   -3.419788423
   -1.376652961    0.000000000    1.116730895
   -1.306055373    0.283613695    7.063804944
   -1.235457785    1.052396463   14.837454511
   -1.164860197    2.407202111   23.348577655
   -1.094262610    4.331822661   30.651624887
   -1.023665022    6.680524191   35.178132520
   -0.953067434    9.238152466   36.740994846
   -0.882469847   11.829538136   36.297973038
   -0.811872259   14.365596476   35.488742720
   -0.741274671   16.871499419   35.558461697
   -0.670677083   19.431905817   37.002325780
   -0.600079496   22.123864928   39.153167585
   -0.529481908   24.952283948   40.597236094
   -0.458884320   27.818143695   39.970423651
   -0.388286732   30.545569036   36.674424161
   -0.317689145   32.950419803   30.993806681
   -0.247091557   34.896028281   23.873308914
   -0.176493969   36.321120986   16.314957075
   -0.105896382   37.214294969    8.929906284
   -0.035298794   37.590414961    1.622648709
    0.035298794   37.442327712   -6.003057169
    0.105896382   36.740606493  -14.027315379
    0.176493969   35.467905690  -22.077933262
    0.247091557   33.647423185  -29.464912818
    0.317689145   31.341972385  -35.727284563
    0.388286732   28.638125760  -40.706481563
    0.458884320   25.636343289  -44.101431845
    0.529481908   22.471131410  -45.227987629
    0.600079496   19.318753299  -43.692524986
    0.670677083   16.357145670  -40.002325290
    0.741274671   13.702809002  -35.109318934
    0.811872259   11.413706343  -29.736654535
    0.882469847    9.532063470  -23.432429384
    0.953067434    8.151145488  -15.373079467
    1.023665022    7.411128300   -5.362035398
    1.094262610    7.430786449    5.871137342
    1.164860197    8.255706784   17.341678206
    1.235457785    9.875616657   28.399359366
    1.306055373   12.263664433   39.108298925
    1.376652961   15.404884239   49.726618095
    1.447250548   19.284559520   59.921350708
    1.517848136   23.838835504   68.510449620
    1.588445724   28.903944671   74.329382996
    1.659043311   34.255415227   76.443417857
    1.729640899   39.627528022   75.049857976
    1.800238487   44.794294426   70.708066758
    1.870836075   49.571094727   64.167567210
    1.941433662   53.820247556   55.770871606
    2.012031250   57.413933170   45.586755611
    2.082628838   60.221843099   33.471313449
    2.153226425   62.099577598   19.254975315
    2.223824013   62.898769621    2.966116082
    2.294421601   62.491149236  -14.767674386
    2.365019189   60.820647404  -32.495843677
    2.435616776   57.959438140  -48.073576717
    2.506214364   54.139903178  -59.282330280
    2.576811952   49.724666957  -64.983137822
    2.647409540   45.085431823  -65.822270101
    2.718007127   40.490173268  -64.190830121
    2.788604715   36.023545234  -62.517707310
    2.859202303   31.637639105  -61.912073178
    2.929799890   27.273198589  -61.660070398
    3.000397478   22.959063427  -60.237782904
    3.070995066   18.821318074  -56.591099819
