#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.374067606  -46.604604017
   -3.070995066   12.285072034  -41.081891305
   -3.000397478    9.558024352  -36.261089061
   -2.929799890    7.162826772  -31.654284623
   -2.859202303    5.110458854  -26.418526137
   -2.788604715    3.460640654  -20.249242334
   -2.718007127    2.271150133  -13.473041295
   -2.647409540    1.561884649   -6.818355077
   -2.576811952    1.293706825   -1.127224634
   -2.506214364    1.373199629    2.963360716
   -2.435616776    1.682810565    5.409543689
   -2.365019189    2.115867983    6.541397064
   -2.294421601    2.595589973    6.802929826
   -2.223824013    3.070215670    6.408706300
   -2.153226425    3.498231857    5.466951520
   -2.082628838    3.846894591    4.228145584
   -2.012031250    4.103334885    2.825256011
   -1.941433662    4.247546572    0.964676891
   -1.870836075    4.225980617   -1.972201577
   -1.800238487    3.953111122   -6.070930482
   -1.729640899    3.379460142  -10.244710483
   -1.659043311    2.557876438  -12.822568683
   -1.588445724    1.642942585  -12.796737412
   -1.517848136    0.820652815  -10.363959760
   -1.447250548    0.235129840   -6.153515733
   -1.376652961    0.000000000   -0.416314618
   -1.306055373    0.228650026    6.967973151
   -1.235457785    1.026292328   15.568488811
   -1.164860197    2.433023995   23.894313418
   -1.094262610    4.367723022   30.283490519
   -1.023665022    6.658428840   33.948585516
   -0.953067434    9.120528175   35.394366843
   -0.882469847   11.642323694   35.787494524
   -0.811872259   14.191595028   36.391570714
   -0.741274671   16.811733599   37.789413482
   -0.670677083   19.559534342   39.913168453
   -0.600079496   22.455904399   41.851030488
   -0.529481908   25.444837215   42.301155898
   -0.458884320   28.384485236   40.294434625
   -0.388286732   31.089523778   35.753433319
   -0.317689145   33.402793994   29.409153794
   -0.247091557   35.236279235   22.367403631
   -0.176493969   36.575234297   15.391897462
   -0.105896382   37.427797637    8.638953284
   -0.035298794   37.798111283    1.637813002
    0.035298794   37.651428178   -6.071061158
    0.105896382   36.936911279  -14.351854806
    0.176493969   35.636018335  -22.541062967
    0.247091557   33.788260788  -29.748369210
    0.317689145   31.478696711  -35.557764451
    0.388286732   28.804484093  -40.099209426
    0.458884320   25.851396216  -43.450878336
    0.529481908   22.717154736  -45.129443066
    0.600079496   19.540925175  -44.534336499
    0.670677083   16.490603371  -41.637584566
    0.741274671   13.710650667  -36.941640605
    0.811872259   11.305284868  -31.147308765
    0.882469847    9.348160296  -24.189668044
    0.953067434    7.932016525  -15.722299361
    1.023665022    7.171772988   -5.669792993
    1.094262610    7.167014541    5.484036412
    1.164860197    7.971195999   17.191988789
    1.235457785    9.608605014   29.107335966
    1.306055373   12.093601492   41.156421027
    1.376652961   15.428598176   53.077707554
    1.447250548   19.572355860   63.859774920
    1.517848136   24.392233570   71.848621000
    1.588445724   29.639237429   75.962507299
    1.659043311   35.032277723   75.973555101
    1.729640899   40.315315799   73.167628547
    1.800238487   45.343772492   68.920223272
    1.870836075   50.042670462   63.880812870
    1.941433662   54.339401442   57.304442233
    2.012031250   58.079930086   47.927293990
    2.082628838   61.035080566   35.022545256
    2.153226425   62.964004624   19.059404943
    2.223824013   63.695115910    1.366517382
    2.294421601   63.162392566  -16.504482306
    2.365019189   61.403200954  -33.162712007
    2.435616776   58.545647229  -47.375074682
    2.506214364   54.803438370  -58.027033867
    2.576811952   50.457335290  -64.558351732
    2.647409540   45.785112542  -67.312546391
    2.718007127   41.012154816  -67.687335006
    2.788604715   36.260416212  -66.877814514
    2.859202303   31.590619405  -65.304567728
    2.929799890   27.068311090  -62.579668960
    3.000397478   22.793356332  -58.275834865
    3.070995066   18.874185099  -52.629414293
