#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.885923336  -51.216311875
   -3.070995066   12.499782162  -44.622429041
   -3.000397478    9.590730304  -37.721211844
   -2.929799890    7.176251619  -30.695496986
   -2.859202303    5.257655536  -23.704134057
   -2.788604715    3.822267778  -17.080217205
   -2.718007127    2.833511549  -11.076117439
   -2.647409540    2.245623809   -5.755977763
   -2.576811952    2.008039681   -1.182322984
   -2.506214364    2.059643504    2.389233596
   -2.435616776    2.324374472    4.823226045
   -2.365019189    2.720623449    6.150601356
   -2.294421601    3.177798946    6.611881883
   -2.223824013    3.645126945    6.456190082
   -2.153226425    4.087604986    5.889720967
   -2.082628838    4.480285254    5.091349068
   -2.012031250    4.804713047    3.868021344
   -1.941433662    5.009964397    1.597473128
   -1.870836075    4.997422699   -2.372315381
   -1.800238487    4.649414346   -7.729449861
   -1.729640899    3.922414023  -12.773907955
   -1.659043311    2.913435323  -15.412884994
   -1.588445724    1.833825858  -14.731472987
   -1.517848136    0.904309269  -11.424470809
   -1.447250548    0.265022075   -6.648177455
   -1.376652961    0.000000000   -0.761952020
   -1.306055373    0.203783564    6.694868143
   -1.235457785    0.995223725   15.816747875
   -1.164860197    2.454242749   25.246558610
   -1.094262610    4.526372760   32.829275661
   -1.023665022    7.017489534   36.934969824
   -0.953067434    9.666721947   37.555576930
   -0.882469847   12.278638006   36.136086447
   -0.811872259   14.783856290   34.941298792
   -0.741274671   17.266480413   35.640908872
   -0.670677083   19.884342697   38.689793762
   -0.600079496   22.767626648   42.920030898
   -0.529481908   25.927707344   46.118093403
   -0.458884320   29.214123487   46.140048576
   -0.388286732   32.354024367   41.944758008
   -0.317689145   35.055782067   33.966533748
   -0.247091557   37.108292448   23.925518330
   -0.176493969   38.442746091   13.856452747
   -0.105896382   39.105410475    5.086527458
   -0.035298794   39.196053676   -2.435239674
    0.035298794   38.775943624   -9.565341091
    0.105896382   37.847974796  -16.826746473
    0.176493969   36.408478760  -23.953639516
    0.247091557   34.496852070  -30.078293571
    0.317689145   32.205243213  -34.629381535
    0.388286732   29.648085354  -37.609846026
    0.458884320   26.931235049  -39.190706628
    0.529481908   24.154955623  -39.277219161
    0.600079496   21.422698288  -37.924913014
    0.670677083   18.822020817  -35.723225457
    0.741274671   16.390189732  -33.152338029
    0.811872259   14.153558896  -30.127549681
    0.882469847   12.181877696  -25.384219815
    0.953067434   10.642017438  -17.708821922
    1.023665022    9.752669797   -7.136681515
    1.094262610    9.676048314    4.908441174
    1.164860197   10.448300942   16.719467550
    1.235457785   12.014842537   27.430194948
    1.306055373   14.311677237   37.524424251
    1.376652961   17.330238149   47.982354813
    1.447250548   21.105645603   58.883088788
    1.517848136   25.632297409   68.847739037
    1.588445724   30.769842743   75.982163036
    1.659043311   36.259778474   78.557994325
    1.729640899   41.759872408   76.369814198
    1.800238487   46.959029285   70.200769082
    1.870836075   51.621645716   61.463393666
    1.941433662   55.612934028   51.330245197
    2.012031250   58.862998336   40.549962938
    2.082628838   61.336158032   29.305752714
    2.153226425   62.991143534   17.324028440
    2.223824013   63.758155111    4.064944019
    2.294421601   63.534507400  -10.738232069
    2.365019189   62.222838819  -26.583115663
    2.435616776   59.795945849  -41.973287290
    2.506214364   56.358779015  -54.809874555
    2.576811952   52.159353378  -63.462639304
    2.647409540   47.507527451  -67.637487012
    2.718007127   42.683649528  -68.633270605
    2.788604715   37.853539467  -68.076474013
    2.859202303   33.084473943  -66.922205198
    2.929799890   28.419069055  -65.066674365
    3.000397478   23.927766486  -61.890756890
    3.070995066   19.716658356  -57.149125504
