#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.651885235  -46.781287811
   -3.070995066   12.542876125  -41.469741574
   -3.000397478    9.782434012  -36.805655308
   -2.929799890    7.347107907  -32.219739017
   -2.859202303    5.258870919  -26.846125098
   -2.788604715    3.587200157  -20.432845995
   -2.718007127    2.393704060  -13.412505890
   -2.647409540    1.694665610   -6.611563967
   -2.576811952    1.442417057   -0.902715294
   -2.506214364    1.535400312    3.109802350
   -2.435616776    1.851474262    5.444882869
   -2.365019189    2.283444802    6.479873049
   -2.294421601    2.756211658    6.671000271
   -2.223824013    3.219540582    6.221695476
   -2.153226425    3.632347849    5.219588936
   -2.082628838    3.960987400    3.905688569
   -2.012031250    4.191711775    2.416962113
   -1.941433662    4.304551310    0.489286424
   -1.870836075    4.248556832   -2.460464635
   -1.800238487    3.943130224   -6.491084516
   -1.729640899    3.344613750  -10.518564999
   -1.659043311    2.510261911  -12.908334886
   -1.588445724    1.595861054  -12.701903452
   -1.517848136    0.785180342  -10.142837002
   -1.447250548    0.217389178   -5.887791763
   -1.376652961    0.000000000   -0.193539640
   -1.306055373    0.240980401    7.087038051
   -1.235457785    1.043162871   15.583501146
   -1.164860197    2.449209962   23.876345107
   -1.094262610    4.384955516   30.351325115
   -1.023665022    6.686698561   34.204490173
   -0.953067434    9.174747360   35.867444490
   -0.882469847   11.735961884   36.412320301
   -0.811872259   14.330918522   37.035502739
   -0.741274671   16.993072445   38.313434149
   -0.670677083   19.770704864   40.224249808
   -0.600079496   22.680725338   41.926967725
   -0.529481908   25.667664720   42.176736861
   -0.458884320   28.593039654   40.021811353
   -0.388286732   31.274573895   35.361816997
   -0.317689145   33.555939301   28.893468205
   -0.247091557   35.348368957   21.719372638
   -0.176493969   36.637855151   14.648163606
   -0.105896382   37.437447384    7.903405450
   -0.035298794   37.760122556    1.044282484
    0.035298794   37.579567100   -6.427851415
    0.105896382   36.848544794  -14.471696680
    0.176493969   35.545152080  -22.512415515
    0.247091557   33.701048600  -29.694623145
    0.317689145   31.393125966  -35.577440144
    0.388286732   28.713390572  -40.239823858
    0.458884320   25.746111577  -43.709096840
    0.529481908   22.590746922  -45.457943281
    0.600079496   19.391394250  -44.842033609
    0.670677083   16.323893467  -41.792488766
    0.741274671   13.542411833  -36.813397679
    0.811872259   11.158259373  -30.676328656
    0.882469847    9.244764271  -23.450231686
    0.953067434    7.884283792  -14.931124769
    1.023665022    7.173607455   -5.101992830
    1.094262610    7.194239740    5.607539571
    1.164860197    7.989040722   16.806088354
    1.235457785    9.584051805   28.323266140
    1.306055373   12.006693165   40.221260680
    1.376652961   15.279261684   52.293659256
    1.447250548   19.381305892   63.501098713
    1.517848136   24.196372941   72.084906070
    1.588445724   29.481850927   76.799378283
    1.659043311   34.950444890   77.229982849
    1.729640899   40.328042893   74.530337502
    1.800238487   45.446469058   70.056047209
    1.870836075   50.210541087   64.569022751
    1.941433662   54.538368026   57.505318767
    2.012031250   58.279065914   47.759146506
    2.082628838   61.214840048   34.672153334
    2.153226425   63.117632434   18.689424913
    2.223824013   63.824930824    1.069441760
    2.294421601   63.274812953  -16.700139340
    2.365019189   61.505419594  -33.258975553
    2.435616776   58.644790102  -47.366391191
    2.506214364   54.907505601  -57.892500299
    2.576811952   50.575850620  -64.283978922
    2.647409540   45.927537960  -66.915668272
    2.718007127   41.185300809  -67.225447273
    2.788604715   36.466278761  -66.424576106
    2.859202303   31.826433165  -64.919288198
    2.929799890   27.328053716  -62.290603228
    3.000397478   23.069480124  -58.104565669
    3.070995066   19.157381692  -52.611535863
