#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   15.233255346  -47.779499628
   -3.070995066   12.069864720  -41.944122966
   -3.000397478    9.300771861  -36.574793312
   -2.929799890    6.901524753  -31.481072455
   -2.859202303    4.870131544  -26.052735376
   -2.788604715    3.242439774  -20.039200069
   -2.718007127    2.055008758  -13.644067285
   -2.647409540    1.319211335   -7.377148046
   -2.576811952    1.002711972   -1.886228767
   -2.506214364    1.028937507    2.261768047
   -2.435616776    1.296969501    4.965400940
   -2.365019189    1.710051814    6.423928577
   -2.294421601    2.192131755    6.982849397
   -2.223824013    2.687834078    6.819183864
   -2.153226425    3.151423472    6.061731871
   -2.082628838    3.547435459    4.973389668
   -2.012031250    3.860053474    3.664903330
   -1.941433662    4.064059087    1.809441589
   -1.870836075    4.099508177   -1.206120846
   -1.800238487    3.876760979   -5.408631272
   -1.729640899    3.346852561   -9.659421834
   -1.659043311    2.564488087  -12.296488256
   -1.588445724    1.682374426  -12.412527156
   -1.517848136    0.877048858  -10.296529931
   -1.447250548    0.280002621   -6.555696186
   -1.376652961    0.000000000   -1.249515208
   -1.306055373    0.162584422    6.003311534
   -1.235457785    0.901361806   14.951594796
   -1.164860197    2.289716426   24.049660662
   -1.094262610    4.268312560   31.374232976
   -1.023665022    6.663948972   35.776157831
   -0.953067434    9.267550423   37.489256774
   -0.882469847   11.930470643   37.617447928
   -0.811872259   14.588241709   37.605873360
   -0.741274671   17.270631359   38.372741550
   -0.670677083   20.045250053   40.159525021
   -0.600079496   22.958770994   42.157641391
   -0.529481908   25.978898380   42.897115759
   -0.458884320   28.968517523   41.071263978
   -0.388286732   31.723628078   36.322968229
   -0.317689145   34.056761709   29.351233446
   -0.247091557   35.858238912   21.531569453
   -0.176493969   37.117442661   14.052321046
   -0.105896382   37.874187482    7.374903957
   -0.035298794   38.174917399    1.008158088
    0.035298794   38.013300139   -5.863542480
    0.105896382   37.336788119  -13.538666196
    0.176493969   36.101328884  -21.567903431
    0.247091557   34.318699472  -28.887725016
    0.317689145   32.068027237  -34.694386565
    0.388286732   29.466541463  -38.816200745
    0.458884320   26.630580295  -41.368876767
    0.529481908   23.672894861  -42.241057717
    0.600079496   20.715659974  -41.326222414
    0.670677083   17.880032230  -38.887688994
    0.741274671   15.256722787  -35.341049942
    0.811872259   12.914805976  -30.942907570
    0.882469847   10.929561190  -25.103880158
    0.953067434    9.427403953  -17.113536707
    1.023665022    8.571744141   -6.873956071
    1.094262610    8.502329248    4.906056058
    1.164860197    9.291285912   17.332726032
    1.235457785   10.958149242   29.751170687
    1.306055373   13.494986182   41.915147061
    1.376652961   16.874951209   53.534334638
    1.447250548   21.030728309   63.717180703
    1.517848136   25.815545905   71.009862361
    1.588445724   30.980981274   74.530498515
    1.659043311   36.258191719   74.179008176
    1.729640899   41.408645721   71.249081500
    1.800238487   46.302232053   67.046702111
    1.870836075   50.874161062   62.192749844
    1.941433662   55.063448670   56.000515255
    2.012031250   58.733533651   47.292631706
    2.082628838   61.674335168   35.269690062
    2.153226425   63.648873058   20.051503053
    2.223824013   64.458782613    2.474821796
    2.294421601   63.981479107  -16.182650612
    2.365019189   62.195075244  -34.312917411
    2.435616776   59.200723540  -50.031317358
    2.506214364   55.236427015  -61.494205479
    2.576811952   50.647983863  -67.759641295
    2.647409540   45.786585387  -69.361028669
    2.718007127   40.920439520  -68.276722531
    2.788604715   36.168460878  -66.396405432
    2.859202303   31.547546538  -64.535299552
    2.929799890   27.067143566  -62.253562429
    3.000397478   22.788583263  -58.713249606
    3.070995066   18.815058447  -53.666188197
