#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   14.414857031  -49.703127127
   -3.070995066   11.138405953  -43.144874666
   -3.000397478    8.300915273  -37.412574151
   -2.929799890    5.832750022  -32.571475438
   -2.859202303    3.705930581  -27.512615349
   -2.788604715    1.980139132  -21.083127603
   -2.718007127    0.763129332  -13.192659899
   -2.647409540    0.121515996   -5.110004751
   -2.576811952    0.000000000    1.220254001
   -2.506214364    0.216722224    4.324459291
   -2.435616776    0.539605190    4.376909365
   -2.365019189    0.799722684    2.879186220
   -2.294421601    0.956565860    1.691201278
   -2.223824013    1.073165700    1.804647709
   -2.153226425    1.239800700    2.974903916
   -2.082628838    1.504587206    4.442300400
   -2.012031250    1.859805144    5.423987324
   -1.941433662    2.247552157    5.280675598
   -1.870836075    2.572702981    3.576712337
   -1.800238487    2.723771612    0.448281384
   -1.729640899    2.630977065   -3.111058350
   -1.659043311    2.313650911   -5.670387348
   -1.588445724    1.880183237   -6.293804491
   -1.517848136    1.472404212   -5.080638380
   -1.447250548    1.199250172   -2.576598981
   -1.376652961    1.140656303    1.034697559
   -1.306055373    1.385348008    6.086741837
   -1.235457785    2.041974425   12.664554586
   -1.164860197    3.193890788   19.846248729
   -1.094262610    4.827584389   26.076454381
   -1.023665022    6.832628340   30.244495917
   -0.953067434    9.062765723   32.697589368
   -0.882469847   11.442032521   34.676585062
   -0.811872259   13.981102373   37.392272492
   -0.741274671   16.738811989   40.627410746
   -0.670677083   19.704344392   42.982390097
   -0.600079496   22.750795307   42.738488954
   -0.529481908   25.663263602   39.186501531
   -0.458884320   28.230850564   33.155611364
   -0.388286732   30.330144288   26.213872649
   -0.317689145   31.944478592   19.565498296
   -0.247091557   33.115233884   13.726207959
   -0.176493969   33.904055755    8.660953586
   -0.105896382   34.359139601    4.297693345
   -0.035298794   34.524404318    0.414189557
    0.035298794   34.421461696   -3.379737414
    0.105896382   34.041354761   -7.527406496
    0.176493969   33.343965747  -12.396681921
    0.247091557   32.268968226  -18.237626865
    0.317689145   30.744129501  -25.097976758
    0.388286732   28.708355123  -32.634440339
    0.458884320   26.143486527  -39.877028006
    0.529481908   23.118871031  -45.424693730
    0.600079496   19.797813376  -48.101443441
    0.670677083   16.404959024  -47.438814801
    0.741274671   13.174535560  -43.562933847
    0.811872259   10.323607124  -36.753779736
    0.882469847    8.052703492  -27.129821956
    0.953067434    6.551392464  -15.048136872
    1.023665022    5.964119139   -1.451729270
    1.094262610    6.348288996   12.146993825
    1.164860197    7.651475297   24.473630605
    1.235457785    9.759306642   34.936079838
    1.306055373   12.546660884   43.767624630
    1.376652961   15.908200171   51.158510978
    1.447250548   19.722841543   56.419255383
    1.517848136   23.791161252   57.969576528
    1.588445724   27.798391558   54.668013131
    1.659043311   31.399182032   46.537357813
    1.729640899   34.307589632   35.510849100
    1.800238487   36.410746192   24.126447313
    1.870836075   37.764612516   14.574844041
    1.941433662   38.540466250    7.811056850
    2.012031250   38.935539606    3.703924677
    2.082628838   39.114081777    1.533022327
    2.153226425   39.182342032    0.520441762
    2.223824013   39.200563959   -0.027778149
    2.294421601   39.182786247   -0.516226744
    2.365019189   39.120479444   -1.360494331
    2.435616776   38.972116607   -3.008281335
    2.506214364   38.662050362   -6.036585122
    2.576811952   38.072483190  -11.025211606
    2.647409540   37.047683358  -18.393242656
    2.718007127   35.420289923  -28.006811183
    2.788604715   33.062747354  -38.829284776
    2.859202303   29.953077239  -48.913305784
    2.929799890   26.228285944  -55.892702131
    3.000397478   22.173707938  -58.094412934
    3.070995066   18.139629586  -55.470341832
